序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002947,恒铭达,5.12,2.98,115.0,2025年1季度股票投资明细
2,603613,国联股份,5.05,4.3,113.31,2025年1季度股票投资明细
3,000063,中兴通讯,5.03,3.3,112.93,2025年1季度股票投资明细
4,600926,杭州银行,5.02,7.8,112.63,2025年1季度股票投资明细
5,300130,新国都,4.99,5.57,111.96,2025年1季度股票投资明细
6,603391,力聚热能,4.96,2.7,111.4,2025年1季度股票投资明细
7,300724,捷佳伟创,4.94,1.8,110.99,2025年1季度股票投资明细
8,600985,淮北矿业,4.94,8.5,110.93,2025年1季度股票投资明细
9,601336,新华保险,4.93,2.15,110.73,2025年1季度股票投资明细
10,600096,云天化,4.89,4.8,109.73,2025年1季度股票投资明细
11,601225,陕西煤业,4.99,5.6,107.74,2025年2季度股票投资明细
12,600926,杭州银行,4.99,6.4,107.65,2025年2季度股票投资明细
13,601336,新华保险,4.99,1.84,107.64,2025年2季度股票投资明细
14,601577,长沙银行,4.97,10.8,107.35,2025年2季度股票投资明细
15,000063,中兴通讯,4.97,3.3,107.22,2025年2季度股票投资明细
16,002947,恒铭达,4.97,3.23,107.2,2025年2季度股票投资明细
17,300724,捷佳伟创,4.95,1.97,106.97,2025年2季度股票投资明细
18,000651,格力电器,4.95,2.38,106.91,2025年2季度股票投资明细
19,603323,苏农银行,4.94,19.0,106.59,2025年2季度股票投资明细
20,002001,新和成,4.93,5.0,106.35,2025年2季度股票投资明细
21,600096,云天化,4.88,4.8,105.46,2025年2季度股票投资明细
22,600938,中国海油,4.84,4.0,104.44,2025年2季度股票投资明细
23,601318,中国平安,4.83,1.88,104.3,2025年2季度股票投资明细
24,605090,九丰能源,4.78,4.0,103.24,2025年2季度股票投资明细
25,601919,中远海控,4.53,6.5,97.76,2025年2季度股票投资明细
26,002594,比亚迪,3.69,0.24,79.66,2025年2季度股票投资明细
27,000921,海信家电,3.57,3.0,77.1,2025年2季度股票投资明细
28,002353,杰瑞股份,3.24,2.0,70.0,2025年2季度股票投资明细
29,600729,重庆百货,3.21,2.32,69.21,2025年2季度股票投资明细
30,600941,中国移动,2.29,0.44,49.52,2025年2季度股票投资明细
31,000885,城发环境,1.85,3.0,39.96,2025年2季度股票投资明细
32,601838,成都银行,1.58,1.7,34.17,2025年2季度股票投资明细
33,603979,金诚信,1.18,0.55,25.54,2025年2季度股票投资明细
34,300502,新易盛,4.99,0.29,106.07,2025年3季度股票投资明细
35,002807,江阴银行,4.98,23.8,105.91,2025年3季度股票投资明细
36,603323,苏农银行,4.98,21.3,105.86,2025年3季度股票投资明细
37,601318,中国平安,4.98,1.92,105.81,2025年3季度股票投资明细
38,601601,中国太保,4.97,3.01,105.71,2025年3季度股票投资明细
39,600926,杭州银行,4.96,6.9,105.36,2025年3季度股票投资明细
40,002839,张家港行,4.96,24.5,105.35,2025年3季度股票投资明细
41,600015,华夏银行,4.95,16.0,105.28,2025年3季度股票投资明细
42,601838,成都银行,4.95,6.1,105.23,2025年3季度股票投资明细
43,601577,长沙银行,4.9,11.8,104.19,2025年3季度股票投资明细
