序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688382,益方生物,6.67,64.39,1229.28,2025年1季度股票投资明细
2,600079,人福医药,5.65,50.54,1041.12,2025年1季度股票投资明细
3,002262,恩华药业,4.93,40.72,908.87,2025年1季度股票投资明细
4,603259,药明康德,4.82,13.19,887.72,2025年1季度股票投资明细
5,600535,天士力,4.6,56.12,847.97,2025年1季度股票投资明细
6,603087,甘李药业,4.35,17.77,800.72,2025年1季度股票投资明细
7,600276,恒瑞医药,4.06,15.2,747.84,2025年1季度股票投资明细
8,002294,信立泰,3.95,22.19,728.5,2025年1季度股票投资明细
9,300363,博腾股份,3.84,40.21,707.7,2025年1季度股票投资明细
10,002653,海思科,3.7,17.95,682.64,2025年1季度股票投资明细
11,688382,益方生物,7.56,43.01,1411.55,2025年2季度股票投资明细
12,600535,天士力,5.06,60.35,944.48,2025年2季度股票投资明细
13,688617,惠泰医疗,4.92,3.09,918.47,2025年2季度股票投资明细
14,002294,信立泰,4.23,16.7,790.41,2025年2季度股票投资明细
15,603259,药明康德,4.06,10.91,758.55,2025年2季度股票投资明细
16,603087,甘李药业,3.98,13.58,743.91,2025年2季度股票投资明细
17,688351,微电生理,3.7,35.11,691.63,2025年2季度股票投资明细
18,000999,华润三九,3.41,20.38,637.61,2025年2季度股票投资明细
19,600750,江中药业,3.32,28.4,619.97,2025年2季度股票投资明细
20,002737,葵花药业,3.2,38.01,597.52,2025年2季度股票投资明细
21,000423,东阿阿胶,3.16,11.28,589.94,2025年2季度股票投资明细
22,688131,皓元医药,3.06,11.81,570.86,2025年2季度股票投资明细
23,688029,南微医学,2.93,8.11,547.77,2025年2季度股票投资明细
24,688016,心脉医疗,2.85,6.01,531.7,2025年2季度股票投资明细
25,600276,恒瑞医药,2.78,9.99,518.48,2025年2季度股票投资明细
26,300015,爱尔眼科,2.77,41.43,517.05,2025年2季度股票投资明细
27,600566,济川药业,2.72,19.27,507.38,2025年2季度股票投资明细
28,688266,泽璟制药,2.7,4.68,503.56,2025年2季度股票投资明细
29,300363,博腾股份,2.65,29.01,495.49,2025年2季度股票投资明细
30,688271,联影医疗,2.63,3.84,490.33,2025年2季度股票投资明细
31,002821,凯莱英,2.57,5.43,479.2,2025年2季度股票投资明细
32,688180,君实生物,2.46,13.53,459.8,2025年2季度股票投资明细
33,300765,新诺威,2.42,8.73,451.25,2025年2季度股票投资明细
34,688235,百济神州,2.29,1.83,427.68,2025年2季度股票投资明细
35,600079,人福医药,2.25,20.07,421.07,2025年2季度股票投资明细
36,300347,泰格医药,1.81,6.34,338.05,2025年2季度股票投资明细
37,300832,新产业,1.72,5.66,321.04,2025年2季度股票投资明细
38,603127,昭衍新药,1.58,14.05,295.39,2025年2季度股票投资明细
39,688185,康希诺,1.49,4.66,277.94,2025年2季度股票投资明细
40,688114,华大智造,0.87,2.5,162.01,2025年2季度股票投资明细
41,301080,百普赛斯,0.53,1.38,98.71,2025年2季度股票投资明细
42,688775,影石创新,0.01,0.01,2.28,2025年2季度股票投资明细
43,688382,益方生物,6.9,37.44,1164.82,2025年3季度股票投资明细
44,603259,药明康德,6.52,9.83,1100.86,2025年3季度股票投资明细
45,002294,信立泰,5.97,16.7,1007.85,2025年3季度股票投资明细
46,688617,惠泰医疗,5.81,3.09,979.49,2025年3季度股票投资明细
47,600535,天士力,5.65,60.35,953.53,2025年3季度股票投资明细
48,688029,南微医学,5.37,9.04,906.75,2025年3季度股票投资明细
49,600276,恒瑞医药,4.69,11.07,792.06,2025年3季度股票投资明细
50,002773,康弘药业,4.69,21.35,790.59,2025年3季度股票投资明细
51,688131,皓元医药,4.07,8.31,686.38,2025年3季度股票投资明细
52,688016,心脉医疗,3.98,6.01,671.08,2025年3季度股票投资明细
