序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601899,紫金矿业,5.35,14.76,267.45,2025年1季度股票投资明细
2,000333,美的集团,4.49,2.86,224.51,2025年1季度股票投资明细
3,00700,腾讯控股,4.13,0.45,206.39,2025年1季度股票投资明细
4,600036,招商银行,3.23,3.73,161.47,2025年1季度股票投资明细
5,01378,中国宏桥,2.41,8.15,120.34,2025年1季度股票投资明细
6,06690,海尔智家,2.25,4.88,112.59,2025年1季度股票投资明细
7,600600,青岛啤酒,2.24,1.47,112.1,2025年1季度股票投资明细
8,601225,陕西煤业,1.98,5.0,99.05,2025年1季度股票投资明细
9,00300,美的集团,1.96,1.34,97.69,2025年1季度股票投资明细
10,601600,中国铝业,1.95,13.05,97.35,2025年1季度股票投资明细
11,600233,圆通速递,1.67,6.58,83.57,2025年1季度股票投资明细
12,600690,海尔智家,0.92,1.68,45.93,2025年1季度股票投资明细
13,601899,紫金矿业,5.6,14.76,287.82,2025年2季度股票投资明细
14,00700,腾讯控股,4.02,0.45,206.42,2025年2季度股票投资明细
15,600036,招商银行,3.34,3.73,171.39,2025年2季度股票投资明细
16,002311,海大集团,2.28,2.0,117.18,2025年2季度股票投资明细
17,01070,TCL电子,2.2,13.0,113.1,2025年2季度股票投资明细
18,603993,洛阳钼业,2.13,13.0,109.46,2025年2季度股票投资明细
19,00388,香港交易所,2.08,0.28,106.94,2025年2季度股票投资明细
20,601952,苏垦农发,1.88,9.78,96.53,2025年2季度股票投资明细
21,000651,格力电器,1.83,2.09,93.88,2025年2季度股票投资明细
22,02232,晶苑国际,1.77,21.3,90.71,2025年2季度股票投资明细
23,600233,圆通速递,1.65,6.58,84.82,2025年2季度股票投资明细
24,601288,农业银行,1.62,14.11,82.97,2025年2季度股票投资明细
25,02419,德康农牧,1.47,1.04,75.45,2025年2季度股票投资明细
26,600803,新奥股份,1.36,3.71,70.12,2025年2季度股票投资明细
27,600900,长江电力,1.36,2.32,69.92,2025年2季度股票投资明细
28,601398,工商银行,1.35,9.16,69.52,2025年2季度股票投资明细
29,02507,西锐,1.34,1.75,68.78,2025年2季度股票投资明细
30,601328,交通银行,1.2,7.68,61.44,2025年2季度股票投资明细
31,00995,安徽皖通高速公路,1.16,5.2,59.75,2025年2季度股票投资明细
