序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01801,信达生物,10.8,40.2,1728.76,2025年1季度股票投资明细
2,06990,科伦博泰生物-B,9.94,5.93,1591.37,2025年1季度股票投资明细
3,688617,惠泰医疗,5.63,2.32,900.32,2025年1季度股票投资明细
4,688266,泽璟制药,5.56,8.92,889.43,2025年1季度股票投资明细
5,02268,药明合联,5.27,20.6,844.06,2025年1季度股票投资明细
6,301188,力诺药包,4.58,41.11,732.99,2025年1季度股票投资明细
7,300357,我武生物,3.16,23.73,504.97,2025年1季度股票投资明细
8,000423,东阿阿胶,2.37,6.27,379.02,2025年1季度股票投资明细
9,002432,九安医疗,2.2,8.37,351.87,2025年1季度股票投资明细
10,301033,迈普医学,2.08,6.81,332.6,2025年1季度股票投资明细
11,688617,惠泰医疗,11.34,2.56,760.44,2025年2季度股票投资明细
12,01530,三生制药,10.34,32.15,693.4,2025年2季度股票投资明细
13,06990,科伦博泰生物-B,10.1,2.27,677.35,2025年2季度股票投资明细
14,01801,信达生物,9.65,9.05,647.05,2025年2季度股票投资明细
15,06127,昭衍新药,5.9,24.95,395.9,2025年2季度股票投资明细
16,300760,迈瑞医疗,4.49,1.34,301.17,2025年2季度股票投资明细
17,002422,科伦药业,3.66,6.83,245.33,2025年2季度股票投资明细
18,03347,泰格医药,3.33,6.41,223.59,2025年2季度股票投资明细
19,688266,泽璟制药,3.31,2.07,222.26,2025年2季度股票投资明细
20,300633,开立医疗,3.22,7.26,215.77,2025年2季度股票投资明细
21,301080,百普赛斯,2.89,2.71,193.85,2025年2季度股票投资明细
22,688073,毕得医药,2.79,3.22,186.82,2025年2季度股票投资明细
23,300347,泰格医药,2.15,2.71,144.5,2025年2季度股票投资明细
24,688319,欧林生物,1.94,8.32,130.25,2025年2季度股票投资明细
25,688566,吉贝尔,1.66,4.1,111.36,2025年2季度股票投资明细
26,688520,神州细胞,1.5,1.68,100.6,2025年2季度股票投资明细
27,06821,凯莱英,1.48,1.38,99.04,2025年2季度股票投资明细
28,300765,新诺威,1.36,1.76,90.97,2025年2季度股票投资明细
29,688506,百利天恒,1.33,0.3,89.25,2025年2季度股票投资明细
30,02192,医脉通,1.26,6.3,84.34,2025年2季度股票投资明细
31,688621,阳光诺和,1.15,1.54,76.96,2025年2季度股票投资明细
32,300233,金城医药,0.77,3.02,51.4,2025年2季度股票投资明细
33,301393,昊帆生物,0.66,0.83,44.45,2025年2季度股票投资明细
34,688212,澳华内镜,0.56,0.76,37.23,2025年2季度股票投资明细
35,01302,先健科技,0.54,19.6,36.28,2025年2季度股票投资明细
36,02186,绿叶制药,0.52,10.6,34.61,2025年2季度股票投资明细
37,603233,大参林,0.05,0.2,3.26,2025年2季度股票投资明细
38,06618,京东健康,0.03,0.05,1.76,2025年2季度股票投资明细
39,01801,信达生物,9.75,6.8,598.48,2025年3季度股票投资明细
40,01530,三生制药,9.59,21.5,588.87,2025年3季度股票投资明细
41,06990,科伦博泰生物-B,9.02,1.18,553.74,2025年3季度股票投资明细
42,603259,药明康德,5.98,3.28,367.46,2025年3季度股票投资明细
43,688073,毕得医药,5.88,4.69,361.07,2025年3季度股票投资明细
44,688617,惠泰医疗,5.72,1.11,351.41,2025年3季度股票投资明细
45,02157,乐普生物-B,5.68,48.1,348.68,2025年3季度股票投资明细
46,688131,皓元医药,5.25,3.9,322.26,2025年3季度股票投资明细
47,300760,迈瑞医疗,4.48,1.12,275.17,2025年3季度股票投资明细
48,301080,百普赛斯,4.05,4.17,248.6,2025年3季度股票投资明细
