序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601061,中信金属,1.95,21.74,168.92,2025年1季度股票投资明细
2,601229,上海银行,1.89,16.65,164.0,2025年1季度股票投资明细
3,601988,中国银行,1.87,28.96,162.18,2025年1季度股票投资明细
4,601166,兴业银行,1.86,7.46,161.14,2025年1季度股票投资明细
5,002352,顺丰控股,1.84,3.71,159.98,2025年1季度股票投资明细
6,601838,成都银行,1.84,9.3,159.87,2025年1季度股票投资明细
7,601288,农业银行,1.83,30.7,159.03,2025年1季度股票投资明细
8,601598,中国外运,1.83,30.43,158.54,2025年1季度股票投资明细
9,601398,工商银行,1.82,22.88,157.64,2025年1季度股票投资明细
10,600496,精工钢构,1.82,49.24,157.57,2025年1季度股票投资明细
11,601398,工商银行,3.03,35.56,269.9,2025年2季度股票投资明细
12,601288,农业银行,3.01,45.69,268.66,2025年2季度股票投资明细
13,601328,交通银行,2.96,33.02,264.16,2025年2季度股票投资明细
14,601988,中国银行,2.89,45.87,257.79,2025年2季度股票投资明细
15,600256,广汇能源,2.81,41.61,250.49,2025年2季度股票投资明细
16,000415,渤海租赁,1.94,52.03,173.26,2025年2季度股票投资明细
17,601166,兴业银行,1.93,7.38,172.25,2025年2季度股票投资明细
18,000630,铜陵有色,1.91,51.06,170.54,2025年2季度股票投资明细
19,601236,红塔证券,1.91,20.13,170.5,2025年2季度股票投资明细
20,603565,中谷物流,1.87,17.46,166.74,2025年2季度股票投资明细
21,600664,哈药股份,1.86,44.97,165.49,2025年2季度股票投资明细
22,002120,韵达股份,1.85,24.59,164.75,2025年2季度股票投资明细
23,600067,冠城新材,1.84,55.07,164.11,2025年2季度股票投资明细
24,601061,中信金属,1.84,20.7,163.74,2025年2季度股票投资明细
25,601598,中国外运,1.8,32.49,160.18,2025年2季度股票投资明细
26,002839,张家港行,1.79,35.53,159.89,2025年2季度股票投资明细
27,601528,瑞丰银行,1.79,27.61,159.86,2025年2季度股票投资明细
28,600428,中远海特,1.79,25.56,159.75,2025年2季度股票投资明细
29,601985,中国核电,1.77,16.97,158.16,2025年2季度股票投资明细
30,002807,江阴银行,1.77,33.27,158.03,2025年2季度股票投资明细
31,601860,紫金银行,1.77,52.67,158.01,2025年2季度股票投资明细
32,601866,中远海发,1.77,63.91,157.86,2025年2季度股票投资明细
33,603027,千禾味业,1.77,13.58,157.66,2025年2季度股票投资明细
34,601872,招商轮船,1.74,24.86,155.62,2025年2季度股票投资明细
35,601126,四方股份,1.74,9.52,154.89,2025年2季度股票投资明细
36,601333,广深铁路,1.73,53.44,154.44,2025年2季度股票投资明细
37,600926,杭州银行,1.71,9.05,152.22,2025年2季度股票投资明细
38,002697,红旗连锁,1.7,28.41,151.99,2025年2季度股票投资明细
39,600496,精工钢构,1.67,46.46,148.67,2025年2季度股票投资明细
40,002314,南山控股,1.62,55.1,144.91,2025年2季度股票投资明细
41,600757,长江传媒,1.47,14.11,130.94,2025年2季度股票投资明细
42,002728,特一药业,1.39,14.72,123.8,2025年2季度股票投资明细
43,600582,天地科技,1.35,20.16,120.76,2025年2季度股票投资明细
44,600096,云天化,1.32,5.37,117.98,2025年2季度股票投资明细
45,600755,厦门国贸,1.26,18.54,112.17,2025年2季度股票投资明细
46,300017,网宿科技,1.14,9.46,101.41,2025年2季度股票投资明细
47,002083,孚日股份,1.12,20.65,99.74,2025年2季度股票投资明细
48,000404,长虹华意,1.12,14.04,99.68,2025年2季度股票投资明细
49,601369,陕鼓动力,1.1,11.2,98.22,2025年2季度股票投资明细
50,002027,分众传媒,1.1,13.42,97.97,2025年2季度股票投资明细
51,000338,潍柴动力,1.07,6.21,95.51,2025年2季度股票投资明细
52,601658,邮储银行,1.07,17.38,95.07,2025年2季度股票投资明细
53,603113,金能科技,0.96,12.39,85.86,2025年2季度股票投资明细
54,600282,南钢股份,0.93,19.72,82.82,2025年2季度股票投资明细
55,600758,辽宁能源,0.93,22.11,82.69,2025年2季度股票投资明细
56,002947,恒铭达,0.9,2.43,80.65,2025年2季度股票投资明细
57,600549,厦门钨业,0.83,3.54,74.06,2025年2季度股票投资明细
58,601298,青岛港,0.8,8.24,71.61,2025年2季度股票投资明细
59,000726,鲁泰A,0.75,10.57,67.01,2025年2季度股票投资明细
