序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01801,信达生物,7.92,20.94,900.31,2025年1季度股票投资明细
2,06990,科伦博泰生物-B,5.67,2.4,644.36,2025年1季度股票投资明细
3,603259,药明康德,5.27,8.89,598.47,2025年1季度股票投资明细
4,300015,爱尔眼科,4.71,40.29,535.05,2025年1季度股票投资明细
5,600422,昆药集团,3.74,24.65,424.47,2025年1季度股票投资明细
6,03347,泰格医药,3.47,13.78,394.21,2025年1季度股票投资明细
7,688266,泽璟制药,3.29,3.75,374.05,2025年1季度股票投资明细
8,000999,华润三九,3.02,8.15,343.2,2025年1季度股票投资明细
9,600276,恒瑞医药,2.96,6.84,336.53,2025年1季度股票投资明细
10,301239,普瑞眼科,2.84,7.91,322.77,2025年1季度股票投资明细
11,01801,信达生物,9.33,18.19,1300.21,2025年2季度股票投资明细
12,603259,药明康德,7.26,14.55,1011.95,2025年2季度股票投资明细
13,06990,科伦博泰生物-B,6.83,3.19,952.19,2025年2季度股票投资明细
14,01530,三生制药,6.38,41.22,889.07,2025年2季度股票投资明细
15,06127,昭衍新药,4.49,39.45,625.99,2025年2季度股票投资明细
16,09926,康方生物,3.85,6.4,536.66,2025年2季度股票投资明细
17,06160,百济神州,3.34,3.45,465.01,2025年2季度股票投资明细
18,300760,迈瑞医疗,3.22,2.0,449.5,2025年2季度股票投资明细
19,03347,泰格医药,2.96,11.84,413.01,2025年2季度股票投资明细
20,600276,恒瑞医药,2.67,7.16,371.6,2025年2季度股票投资明细
21,688617,惠泰医疗,2.5,1.17,348.71,2025年2季度股票投资明细
22,688443,智翔金泰,2.3,11.58,321.27,2025年2季度股票投资明细
23,688266,泽璟制药,2.12,2.75,295.42,2025年2季度股票投资明细
24,300015,爱尔眼科,2.04,22.8,284.54,2025年2季度股票投资明细
25,600760,中航沈飞,1.88,4.47,262.03,2025年2季度股票投资明细
26,688016,心脉医疗,1.86,2.93,258.96,2025年2季度股票投资明细
27,002223,鱼跃医疗,1.64,6.43,228.91,2025年2季度股票投资明细
28,600566,济川药业,1.47,7.78,204.85,2025年2季度股票投资明细
29,01093,石药集团,1.39,27.69,194.44,2025年2季度股票投资明细
30,000538,云南白药,1.29,3.22,179.64,2025年2季度股票投资明细
31,000915,华特达因,1.25,4.91,173.57,2025年2季度股票投资明细
32,000661,长春高新,1.2,1.68,166.62,2025年2季度股票投资明细
33,600079,人福医药,1.07,7.1,148.96,2025年2季度股票投资明细
34,300181,佐力药业,1.0,8.01,138.81,2025年2季度股票投资明细
35,002262,恩华药业,0.96,6.42,133.41,2025年2季度股票投资明细
36,000403,派林生物,0.9,6.92,125.46,2025年2季度股票投资明细
37,301239,普瑞眼科,0.78,2.79,109.41,2025年2季度股票投资明细
38,300633,开立医疗,0.76,3.55,105.51,2025年2季度股票投资明细
39,600993,马应龙,0.69,3.42,96.72,2025年2季度股票投资明细
40,688271,联影医疗,0.65,0.71,90.77,2025年2季度股票投资明细
41,002940,昂利康,0.56,2.12,78.67,2025年2季度股票投资明细
42,688046,药康生物,0.52,4.81,72.39,2025年2季度股票投资明细
43,02096,先声药业,0.48,6.6,66.93,2025年2季度股票投资明细
44,00512,远大医药,0.47,8.3,66.0,2025年2季度股票投资明细
45,02269,药明生物,0.46,2.75,64.33,2025年2季度股票投资明细
46,688778,厦钨新能,0.45,1.12,62.53,2025年2季度股票投资明细
47,02506,讯飞医疗科技,0.29,0.42,40.03,2025年2季度股票投资明细
48,603259,药明康德,9.16,9.99,1119.18,2025年3季度股票投资明细
49,01801,信达生物,9.13,12.68,1115.59,2025年3季度股票投资明细
50,600276,恒瑞医药,8.89,15.19,1086.84,2025年3季度股票投资明细
51,01530,三生制药,8.07,36.02,986.64,2025年3季度股票投资明细
52,06990,科伦博泰生物-B,6.07,1.58,741.97,2025年3季度股票投资明细
53,002294,信立泰,4.65,9.42,568.5,2025年3季度股票投资明细
54,01093,石药集团,3.65,52.14,446.0,2025年3季度股票投资明细
55,02268,药明合联,3.6,6.15,439.64,2025年3季度股票投资明细
56,02162,康诺亚-B,3.44,6.21,420.91,2025年3季度股票投资明细
57,06127,昭衍新药,2.84,16.52,347.5,2025年3季度股票投资明细
58,603127,昭衍新药,1.11,3.83,135.2,2025年3季度股票投资明细
