序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002044,美年健康,9.15,945.0,5329.8,2025年1季度股票投资明细
2,300723,一品红,9.1,208.0,5304.0,2025年1季度股票投资明细
3,603108,润达医疗,9.01,265.0,5249.65,2025年1季度股票投资明细
4,688114,华大智造,9.0,67.0,5242.75,2025年1季度股票投资明细
5,688068,热景生物,8.85,54.0,5158.08,2025年1季度股票投资明细
6,002773,康弘药业,6.42,150.0,3742.5,2025年1季度股票投资明细
7,603259,药明康德,6.24,54.0,3635.28,2025年1季度股票投资明细
8,600276,恒瑞医药,5.07,60.0,2952.0,2025年1季度股票投资明细
9,688062,迈威生物,4.65,135.0,2712.15,2025年1季度股票投资明细
10,603883,老百姓,4.24,135.0,2469.15,2025年1季度股票投资明细
11,688068,热景生物,9.73,28.8,4036.03,2025年2季度股票投资明细
12,603127,昭衍新药,9.43,186.0,3911.58,2025年2季度股票投资明细
13,300347,泰格医药,9.2,71.6,3817.71,2025年2季度股票投资明细
14,603108,润达医疗,8.94,210.0,3708.6,2025年2季度股票投资明细
15,002773,康弘药业,8.94,128.0,3708.16,2025年2季度股票投资明细
16,603259,药明康德,8.78,52.4,3644.42,2025年2季度股票投资明细
17,300723,一品红,8.7,72.0,3608.64,2025年2季度股票投资明细
18,603233,大参林,4.91,125.0,2037.5,2025年2季度股票投资明细
19,688656,浩欧博,4.42,13.5,1833.3,2025年2季度股票投资明细
20,301230,泓博医药,4.15,50.0,1721.0,2025年2季度股票投资明细
21,000661,长春高新,3.82,16.0,1586.88,2025年2季度股票投资明细
22,002019,亿帆医药,3.76,120.0,1558.8,2025年2季度股票投资明细
23,688271,联影医疗,3.08,10.0,1277.4,2025年2季度股票投资明细
24,002550,千红制药,2.43,120.0,1008.0,2025年2季度股票投资明细
25,301263,泰恩康,0.66,7.68,271.8,2025年2季度股票投资明细
26,603716,塞力医疗,0.32,9.21,132.62,2025年2季度股票投资明细
27,300759,康龙化成,9.69,64.0,2288.0,2025年3季度股票投资明细
28,300009,安科生物,8.96,210.0,2116.8,2025年3季度股票投资明细
29,002773,康弘药业,8.78,56.0,2073.68,2025年3季度股票投资明细
30,688068,热景生物,8.78,12.2,2073.02,2025年3季度股票投资明细
31,300347,泰格医药,8.59,35.0,2030.0,2025年3季度股票投资明细
32,603127,昭衍新药,8.07,54.0,1906.2,2025年3季度股票投资明细
33,600276,恒瑞医药,6.06,20.0,1431.0,2025年3季度股票投资明细
34,600211,西藏药业,5.04,25.5,1190.85,2025年3季度股票投资明细
35,300841,康华生物,4.85,15.0,1146.75,2025年3季度股票投资明细
36,688553,汇宇制药,4.82,53.0,1137.38,2025年3季度股票投资明细
