序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600196,复星医药,10.59,7.45,185.05,2025年1季度股票投资明细
2,000661,长春高新,9.84,1.76,172.05,2025年1季度股票投资明细
3,300122,智飞生物,9.19,6.62,160.72,2025年1季度股票投资明细
4,603392,万泰生物,7.4,2.02,129.36,2025年1季度股票投资明细
5,300142,沃森生物,6.03,9.45,105.43,2025年1季度股票投资明细
6,002007,华兰生物,5.26,5.92,91.99,2025年1季度股票投资明细
7,000513,丽珠集团,4.26,2.1,74.51,2025年1季度股票投资明细
8,603259,药明康德,3.67,0.95,64.22,2025年1季度股票投资明细
9,600276,恒瑞医药,3.26,1.16,57.07,2025年1季度股票投资明细
10,600739,辽宁成大,3.17,5.3,55.34,2025年1季度股票投资明细
11,600196,复星医药,11.36,8.73,219.11,2025年2季度股票投资明细
12,000661,长春高新,10.64,2.07,205.22,2025年2季度股票投资明细
13,300122,智飞生物,7.88,7.76,152.06,2025年2季度股票投资明细
14,603392,万泰生物,7.55,2.39,145.73,2025年2季度股票投资明细
15,300142,沃森生物,6.32,11.09,121.96,2025年2季度股票投资明细
16,002007,华兰生物,5.65,6.95,108.96,2025年2季度股票投资明细
17,000513,丽珠集团,4.6,2.46,88.66,2025年2季度股票投资明细
18,600739,辽宁成大,3.51,6.15,67.66,2025年2季度股票投资明细
19,300601,康泰生物,3.34,4.25,64.53,2025年2季度股票投资明细
20,603259,药明康德,3.29,0.91,63.57,2025年2季度股票投资明细
21,603127,昭衍新药,3.0,2.76,57.98,2025年2季度股票投资明细
22,300760,迈瑞医疗,2.97,0.26,57.31,2025年2季度股票投资明细
23,600276,恒瑞医药,2.96,1.1,57.09,2025年2季度股票投资明细
24,002252,上海莱士,1.77,4.96,34.08,2025年2季度股票投资明细
25,300255,常山药业,1.62,0.67,31.23,2025年2季度股票投资明细
26,300347,泰格医药,1.5,0.54,28.87,2025年2季度股票投资明细
27,688235,百济神州,1.46,0.12,28.18,2025年2季度股票投资明细
28,300759,康龙化成,1.22,0.96,23.52,2025年2季度股票投资明细
29,688506,百利天恒,1.07,0.07,20.7,2025年2季度股票投资明细
30,688276,百克生物,1.06,0.98,20.48,2025年2季度股票投资明细
31,600161,天坛生物,1.03,1.04,19.91,2025年2季度股票投资明细
32,300832,新产业,1.0,0.34,19.28,2025年2季度股票投资明细
33,603087,甘李药业,0.99,0.35,19.17,2025年2季度股票投资明细
34,002821,凯莱英,0.98,0.21,18.89,2025年2季度股票投资明细
35,688180,君实生物,0.94,0.53,18.14,2025年2季度股票投资明细
36,301207,华兰疫苗,0.87,1.0,16.78,2025年2季度股票投资明细
37,300676,华大基因,0.64,0.25,12.44,2025年2季度股票投资明细
38,002432,九安医疗,0.64,0.34,12.39,2025年2季度股票投资明细
39,688278,特宝生物,0.62,0.17,11.91,2025年2季度股票投资明细
40,002603,以岭药业,0.58,0.79,11.19,2025年2季度股票投资明细
41,000403,派林生物,0.57,0.61,11.05,2025年2季度股票投资明细
42,688331,荣昌生物,0.53,0.17,10.16,2025年2季度股票投资明细
43,600867,通化东宝,0.52,1.22,10.03,2025年2季度股票投资明细
44,300529,健帆生物,0.5,0.45,9.71,2025年2季度股票投资明细
45,300009,安科生物,0.49,1.14,9.54,2025年2季度股票投资明细
46,002019,亿帆医药,0.49,0.73,9.48,2025年2季度股票投资明细
47,002675,东诚药业,0.47,0.63,9.07,2025年2季度股票投资明细
48,603882,金域医学,0.43,0.29,8.22,2025年2季度股票投资明细
49,300294,博雅生物,0.42,0.31,8.06,2025年2季度股票投资明细
50,688076,ST诺泰,0.41,0.21,7.93,2025年2季度股票投资明细
51,688192,迪哲医药,0.41,0.13,7.89,2025年2季度股票投资明细
52,300244,迪安诊断,0.37,0.48,7.15,2025年2季度股票投资明细
53,603658,安图生物,0.35,0.18,6.75,2025年2季度股票投资明细
54,688520,神州细胞,0.35,0.11,6.72,2025年2季度股票投资明细
55,300482,万孚生物,0.32,0.29,6.19,2025年2季度股票投资明细
56,603707,健友股份,0.31,0.54,6.02,2025年2季度股票投资明细
57,688336,三生国健,0.3,0.11,5.83,2025年2季度股票投资明细
58,300357,我武生物,0.3,0.28,5.78,2025年2季度股票投资明细
59,300406,九强生物,0.18,0.25,3.54,2025年2季度股票投资明细
60,301047,义翘神州,0.15,0.04,2.93,2025年2季度股票投资明细
61,000661,长春高新,12.04,2.15,279.4,2025年3季度股票投资明细
62,600196,复星医药,11.67,9.07,270.73,2025年3季度股票投资明细
63,300122,智飞生物,7.22,8.07,167.57,2025年3季度股票投资明细
64,603392,万泰生物,6.04,2.48,140.19,2025年3季度股票投资明细
65,300142,沃森生物,5.76,11.52,133.72,2025年3季度股票投资明细
66,002007,华兰生物,4.96,7.22,114.99,2025年3季度股票投资明细
67,603259,药明康德,4.56,0.94,105.76,2025年3季度股票投资明细
68,603127,昭衍新药,4.36,2.87,101.2,2025年3季度股票投资明细
69,000513,丽珠集团,4.24,2.56,98.43,2025年3季度股票投资明细
70,600276,恒瑞医药,3.49,1.13,80.85,2025年3季度股票投资明细
