序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688266,泽璟制药,9.41,8.91,888.59,2025年1季度股票投资明细
2,02162,康诺亚-B,8.85,20.4,835.86,2025年1季度股票投资明细
3,002653,海思科,7.77,19.28,733.22,2025年1季度股票投资明细
4,688198,佰仁医疗,7.7,6.77,726.86,2025年1季度股票投资明细
5,09926,康方生物,7.08,9.5,668.04,2025年1季度股票投资明细
6,002755,奥赛康,6.89,36.0,650.88,2025年1季度股票投资明细
7,03692,翰森制药,6.61,27.6,624.02,2025年1季度股票投资明细
8,600276,恒瑞医药,6.51,12.5,615.0,2025年1季度股票投资明细
9,688076,诺泰生物,6.19,9.9,583.9,2025年1季度股票投资明细
10,688192,迪哲医药,5.29,10.2,499.8,2025年1季度股票投资明细
11,02162,康诺亚-B,8.81,20.4,859.49,2025年2季度股票投资明细
12,09926,康方生物,8.16,9.5,796.61,2025年2季度股票投资明细
13,03692,翰森制药,7.67,27.6,748.8,2025年2季度股票投资明细
14,688266,泽璟制药,7.61,6.91,742.8,2025年2季度股票投资明细
15,688198,佰仁医疗,7.12,6.77,694.79,2025年2季度股票投资明细
16,688192,迪哲医药,6.86,11.2,669.76,2025年2季度股票投资明细
17,688062,迈威生物,6.14,21.2,599.54,2025年2季度股票投资明细
18,002653,海思科,5.75,13.28,560.68,2025年2季度股票投资明细
19,600276,恒瑞医药,5.58,10.5,544.95,2025年2季度股票投资明细
20,002422,科伦药业,5.34,14.5,520.84,2025年2季度股票投资明细
21,002294,信立泰,4.85,10.0,473.3,2025年2季度股票投资明细
22,688076,ST诺泰,3.33,8.74,325.3,2025年2季度股票投资明细
23,002773,康弘药业,3.27,11.0,318.67,2025年2季度股票投资明细
24,300558,贝达药业,2.79,4.7,272.37,2025年2季度股票投资明细
25,00013,和黄医药,2.75,12.5,268.46,2025年2季度股票投资明细
26,688068,热景生物,2.15,1.5,210.21,2025年2季度股票投资明细
27,688382,益方生物,1.68,5.0,164.1,2025年2季度股票投资明细
28,002755,奥赛康,1.61,9.86,157.56,2025年2季度股票投资明细
29,688351,微电生理,1.12,5.56,109.56,2025年2季度股票投资明细
30,002675,东诚药业,1.03,7.0,100.73,2025年2季度股票投资明细
31,688198,佰仁医疗,9.72,6.27,662.93,2025年3季度股票投资明细
32,688266,泽璟制药,9.29,5.61,633.88,2025年3季度股票投资明细
33,688062,迈威生物,8.79,12.2,599.26,2025年3季度股票投资明细
34,02162,康诺亚-B,8.65,8.7,589.76,2025年3季度股票投资明细
35,09926,康方生物,8.32,4.4,567.22,2025年3季度股票投资明细
36,688192,迪哲医药,6.32,5.95,430.99,2025年3季度股票投资明细
37,600276,恒瑞医药,5.17,4.93,352.74,2025年3季度股票投资明细
38,688553,汇宇制药,4.94,15.7,336.92,2025年3季度股票投资明细
39,03933,联邦制药,4.83,24.0,329.11,2025年3季度股票投资明细
40,00013,和黄医药,4.72,14.05,322.22,2025年3季度股票投资明细
