序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01919,中远海控,6.82,9.05,102.22,2025年1季度股票投资明细
2,00316,东方海外国际,2.49,0.35,37.24,2025年1季度股票投资明细
3,00883,中国海洋石油,2.4,2.1,35.89,2025年1季度股票投资明细
4,00998,中信银行,2.33,6.2,34.84,2025年1季度股票投资明细
5,00598,中国外运,2.24,9.7,33.57,2025年1季度股票投资明细
6,01288,农业银行,2.1,7.3,31.53,2025年1季度股票投资明细
7,01398,工商银行,2.08,6.1,31.19,2025年1季度股票投资明细
8,03988,中国银行,2.02,7.0,30.3,2025年1季度股票投资明细
9,00857,中国石油股份,2.01,5.2,30.18,2025年1季度股票投资明细
10,01088,中国神华,1.94,1.0,29.12,2025年1季度股票投资明细
11,601919,中远海控,1.8,1.85,26.92,2025年1季度股票投资明细
12,601088,中国神华,1.41,0.55,21.09,2025年1季度股票投资明细
13,601288,农业银行,1.24,3.6,18.65,2025年1季度股票投资明细
14,601939,建设银行,1.18,2.0,17.66,2025年1季度股票投资明细
15,600941,中国移动,1.07,0.15,16.1,2025年1季度股票投资明细
16,01919,中远海控,6.67,11.25,139.94,2025年2季度股票投资明细
17,00998,中信银行,2.92,9.0,61.39,2025年2季度股票投资明细
18,00316,东方海外国际,2.61,0.45,54.74,2025年2季度股票投资明细
19,06818,中国光大银行,2.28,13.4,47.9,2025年2季度股票投资明细
20,01288,农业银行,2.24,9.2,46.98,2025年2季度股票投资明细
21,00598,中国外运,2.11,12.2,44.28,2025年2季度股票投资明细
22,03988,中国银行,2.08,10.5,43.66,2025年2季度股票投资明细
23,03877,中国船舶租赁,2.03,22.2,42.52,2025年2季度股票投资明细
24,01398,工商银行,2.0,7.4,41.98,2025年2季度股票投资明细
25,03328,交通银行,2.0,6.3,41.94,2025年2季度股票投资明细
26,01339,中国人民保险集团,2.0,7.7,41.92,2025年2季度股票投资明细
27,00857,中国石油股份,1.99,6.8,41.86,2025年2季度股票投资明细
28,00939,建设银行,1.93,5.6,40.45,2025年2季度股票投资明细
29,00883,中国海洋石油,1.85,2.4,38.78,2025年2季度股票投资明细
30,01883,中信国际电讯,1.83,17.6,38.52,2025年2季度股票投资明细
31,601166,兴业银行,1.78,1.6,37.34,2025年2季度股票投资明细
32,601088,中国神华,1.74,0.9,36.49,2025年2季度股票投资明细
33,01088,中国神华,1.72,1.3,36.1,2025年2季度股票投资明细
34,00941,中国移动,1.7,0.45,35.74,2025年2季度股票投资明细
35,02386,中石化炼化工程,1.7,6.55,35.72,2025年2季度股票投资明细
36,00762,中国联通,1.7,4.2,35.62,2025年2季度股票投资明细
37,00728,中国电信,1.6,6.6,33.59,2025年2季度股票投资明细
38,01336,新华保险,1.6,0.86,33.53,2025年2季度股票投资明细
39,02666,环球医疗,1.59,6.55,33.45,2025年2季度股票投资明细
40,01658,邮储银行,1.57,6.6,32.98,2025年2季度股票投资明细
41,00267,中信股份,1.55,3.3,32.44,2025年2季度股票投资明细
42,00386,中国石油化工股份,1.54,8.6,32.23,2025年2季度股票投资明细
43,06881,中国银河,1.48,3.85,31.0,2025年2季度股票投资明细
44,02328,中国财险,1.45,2.2,30.5,2025年2季度股票投资明细
45,02388,中银香港,1.41,0.95,29.54,2025年2季度股票投资明细
46,01186,中国铁建,1.38,5.85,28.97,2025年2季度股票投资明细
47,03968,招商银行,1.31,0.55,27.51,2025年2季度股票投资明细
48,00934,中石化冠德,1.27,6.4,26.56,2025年2季度股票投资明细
49,03969,中国通号,1.25,8.9,26.22,2025年2季度股票投资明细
50,01898,中煤能源,1.22,3.1,25.67,2025年2季度股票投资明细
51,02866,中远海发,1.2,26.0,25.13,2025年2季度股票投资明细
52,601318,中国平安,1.19,0.45,24.97,2025年2季度股票投资明细
53,601919,中远海控,1.18,1.65,24.82,2025年2季度股票投资明细
54,00297,中化化肥,1.18,21.2,24.75,2025年2季度股票投资明细
55,00257,光大环境,1.18,7.1,24.73,2025年2季度股票投资明细
56,01800,中国交通建设,1.14,5.1,23.86,2025年2季度股票投资明细
57,00144,招商局港口,1.12,1.8,23.47,2025年2季度股票投资明细
