序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000651,格力电器,1.7,218.83,9948.01,2025年1季度股票投资明细
2,002966,苏州银行,1.5,1110.15,8747.98,2025年1季度股票投资明细
3,600642,申能股份,1.47,964.92,8597.44,2025年1季度股票投资明细
4,601229,上海银行,1.46,865.19,8522.11,2025年1季度股票投资明细
5,002327,富安娜,1.45,1030.53,8501.87,2025年1季度股票投资明细
6,601166,兴业银行,1.44,389.77,8419.03,2025年1季度股票投资明细
7,600694,大商股份,1.43,349.12,8340.52,2025年1季度股票投资明细
8,601169,北京银行,1.41,1368.59,8266.31,2025年1季度股票投资明细
9,002948,青岛银行,1.41,1957.72,8261.58,2025年1季度股票投资明细
10,600919,江苏银行,1.39,857.99,8150.91,2025年1季度股票投资明细
11,688615,合合信息,0.0,0.03,6.2,2025年1季度股票投资明细
12,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
13,688411,海博思创,0.0,0.06,3.36,2025年1季度股票投资明细
14,301522,上大股份,0.0,0.08,2.99,2025年1季度股票投资明细
15,688545,兴福电子,0.0,0.1,2.2,2025年1季度股票投资明细
16,000651,格力电器,1.69,247.95,11137.91,2025年2季度股票投资明细
17,601318,中国平安,1.51,179.13,9938.13,2025年2季度股票投资明细
18,002327,富安娜,1.47,1301.21,9654.98,2025年2季度股票投资明细
19,601009,南京银行,1.43,807.63,9384.67,2025年2季度股票投资明细
20,601000,唐山港,1.41,2277.59,9247.02,2025年2季度股票投资明细
21,601169,北京银行,1.39,1337.19,9133.03,2025年2季度股票投资明细
22,601088,中国神华,1.33,215.36,8730.69,2025年2季度股票投资明细
23,600919,江苏银行,1.32,729.33,8708.2,2025年2季度股票投资明细
24,601825,沪农商行,1.32,895.32,8684.6,2025年2季度股票投资明细
25,600015,华夏银行,1.32,1093.11,8646.5,2025年2季度股票投资明细
26,601857,中国石油,1.3,1002.63,8572.49,2025年2季度股票投资明细
27,600642,申能股份,1.3,991.48,8526.73,2025年2季度股票投资明细
28,600008,首创环保,1.29,2812.27,8493.06,2025年2季度股票投资明细
29,002807,江阴银行,1.29,1783.25,8470.44,2025年2季度股票投资明细
30,000895,双汇发展,1.27,343.23,8378.24,2025年2季度股票投资明细
31,600461,洪城环境,1.27,868.81,8375.29,2025年2季度股票投资明细
32,601328,交通银行,1.26,1036.41,8291.28,2025年2季度股票投资明细
33,601658,邮储银行,1.24,1484.99,8122.9,2025年2季度股票投资明细
34,600737,中粮糖业,1.23,858.4,8111.88,2025年2季度股票投资明细
35,600901,江苏金租,1.2,1302.45,7892.87,2025年2季度股票投资明细
36,600016,民生银行,1.19,1646.2,7819.45,2025年2季度股票投资明细
37,601319,中国人保,1.17,885.23,7710.35,2025年2季度股票投资明细
38,601818,光大银行,1.15,1825.65,7576.45,2025年2季度股票投资明细
39,600036,招商银行,1.14,163.64,7519.26,2025年2季度股票投资明细
40,002948,青岛银行,1.13,1496.61,7453.12,2025年2季度股票投资明细
41,600064,南京高科,1.13,963.67,7429.9,2025年2季度股票投资明细
42,002267,陕天然气,1.12,974.94,7380.3,2025年2季度股票投资明细
43,601288,农业银行,1.12,1252.09,7362.29,2025年2季度股票投资明细
44,601998,中信银行,1.12,863.61,7340.71,2025年2季度股票投资明细
45,601166,兴业银行,1.11,313.11,7307.99,2025年2季度股票投资明细
46,601577,长沙银行,1.11,734.58,7301.73,2025年2季度股票投资明细
47,601398,工商银行,1.11,959.51,7282.68,2025年2季度股票投资明细
48,605368,蓝天燃气,1.1,737.51,7257.08,2025年2季度股票投资明细
49,601939,建设银行,1.1,767.62,7246.33,2025年2季度股票投资明细
50,601997,贵阳银行,1.1,1160.77,7243.2,2025年2季度股票投资明细
51,600820,隧道股份,1.1,1185.23,7229.9,2025年2季度股票投资明细
52,600028,中国石化,1.09,1272.33,7175.94,2025年2季度股票投资明细
53,603323,苏农银行,1.07,1259.54,7066.0,2025年2季度股票投资明细
54,601988,中国银行,1.07,1252.25,7037.65,2025年2季度股票投资明细
55,002966,苏州银行,1.06,795.52,6984.67,2025年2季度股票投资明细
56,002839,张家港行,1.05,1535.99,6911.96,2025年2季度股票投资明细
57,601229,上海银行,1.04,643.89,6831.66,2025年2季度股票投资明细
58,601128,常熟银行,1.03,919.32,6775.39,2025年2季度股票投资明细
59,601077,渝农商行,1.02,937.2,6691.61,2025年2季度股票投资明细
60,601668,中国建筑,1.02,1157.0,6675.89,2025年2季度股票投资明细
61,000429,粤高速A,0.97,478.46,6377.87,2025年2季度股票投资明细
62,600928,西安银行,0.96,1602.1,6280.23,2025年2季度股票投资明细
63,600177,雅戈尔,0.95,853.81,6232.83,2025年2季度股票投资明细
64,600908,无锡银行,0.95,986.63,6225.64,2025年2季度股票投资明细
65,601860,紫金银行,0.94,2066.19,6198.57,2025年2季度股票投资明细
