序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02269,药明生物,2.31,25.15,661.43,2025年1季度股票投资明细
2,01801,信达生物,1.9,14.1,542.57,2025年1季度股票投资明细
3,06160,百济神州,1.87,3.74,535.97,2025年1季度股票投资明细
4,09926,康方生物,1.59,6.9,454.94,2025年1季度股票投资明细
5,01093,石药集团,1.35,83.0,386.78,2025年1季度股票投资明细
6,01177,中国生物制药,1.23,105.2,353.36,2025年1季度股票投资明细
7,09688,再鼎医药,1.02,10.58,291.43,2025年1季度股票投资明细
8,03692,翰森制药,0.83,12.2,236.98,2025年1季度股票投资明细
9,02359,药明康德,0.82,3.55,235.04,2025年1季度股票投资明细
10,01530,三生制药,0.62,19.55,177.7,2025年1季度股票投资明细
11,01801,信达生物,10.69,60.85,4350.59,2025年2季度股票投资明细
12,02269,药明生物,9.21,160.35,3750.83,2025年2季度股票投资明细
13,06160,百济神州,8.67,26.18,3528.7,2025年2季度股票投资明细
14,01093,石药集团,7.56,438.2,3077.05,2025年2季度股票投资明细
15,09926,康方生物,7.54,36.6,3069.05,2025年2季度股票投资明细
16,01177,中国生物制药,6.6,560.0,2686.24,2025年2季度股票投资明细
17,01530,三生制药,5.51,104.05,2244.11,2025年2季度股票投资明细
18,03692,翰森制药,4.31,64.6,1752.63,2025年2季度股票投资明细
19,09688,再鼎医药,3.66,59.47,1488.71,2025年2季度股票投资明细
20,02359,药明康德,3.33,18.9,1355.6,2025年2季度股票投资明细
21,01548,金斯瑞生物科技,2.53,76.4,1031.16,2025年2季度股票投资明细
22,06855,亚盛医药-B,2.27,13.22,922.28,2025年2季度股票投资明细
23,06990,科伦博泰生物-B,2.09,2.85,850.41,2025年2季度股票投资明细
24,00867,康哲药业,1.96,72.8,796.68,2025年2季度股票投资明细
25,09969,诺诚健华,1.91,65.0,776.53,2025年2季度股票投资明细
26,03933,联邦制药,1.82,54.2,742.4,2025年2季度股票投资明细
27,01952,云顶新耀,1.73,12.45,706.2,2025年2季度股票投资明细
28,00512,远大医药,1.69,86.75,689.85,2025年2季度股票投资明细
29,00013,和黄医药,1.62,30.7,659.33,2025年2季度股票投资明细
30,02268,药明合联,1.52,16.3,618.38,2025年2季度股票投资明细
31,02228,晶泰控股,1.42,109.2,578.59,2025年2季度股票投资明细
32,03320,华润医药,1.17,102.2,477.19,2025年2季度股票投资明细
33,02186,绿叶制药,1.15,142.9,466.54,2025年2季度股票投资明细
34,02162,康诺亚-B,1.01,9.8,412.89,2025年2季度股票投资明细
35,02096,先声药业,1.0,40.3,408.68,2025年2季度股票投资明细
36,02196,复星医药,1.0,26.45,407.16,2025年2季度股票投资明细
37,01951,锦欣生殖,0.87,126.6,353.29,2025年2季度股票投资明细
38,01558,东阳光长江药业,0.77,23.06,312.08,2025年2季度股票投资明细
39,00460,四环医药,0.56,227.1,229.89,2025年2季度股票投资明细
40,01513,丽珠医药,0.55,8.33,224.48,2025年2季度股票投资明细
41,02157,乐普生物-B,0.55,45.1,222.1,2025年2季度股票投资明细
42,01477,欧康维视生物-B,0.42,17.65,170.29,2025年2季度股票投资明细
43,02005,石四药集团,0.4,64.4,163.27,2025年2季度股票投资明细
44,02410,同源康医药-B,0.15,3.0,59.37,2025年2季度股票投资明细
45,06955,博安生物,0.07,2.9,30.31,2025年2季度股票投资明细
46,06160,百济神州,10.36,159.76,29930.0,2025年3季度股票投资明细
47,01177,中国生物制药,9.82,3816.1,28359.95,2025年3季度股票投资明细
48,01801,信达生物,9.37,307.7,27081.07,2025年3季度股票投资明细
49,09926,康方生物,9.28,207.9,26800.97,2025年3季度股票投资明细
50,01093,石药集团,8.93,3013.8,25781.92,2025年3季度股票投资明细
51,01530,三生制药,7.57,798.35,21866.33,2025年3季度股票投资明细
52,03692,翰森制药,5.64,494.6,16283.25,2025年3季度股票投资明细
53,06990,科伦博泰生物-B,4.4,27.08,12707.88,2025年3季度股票投资明细
54,09688,再鼎医药,3.89,461.9,11251.1,2025年3季度股票投资明细
55,09969,诺诚健华,2.94,497.2,8497.64,2025年3季度股票投资明细
