序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,06990,科伦博泰生物-B,7.86,1.0,268.36,2025年1季度股票投资明细
2,688266,泽璟制药,5.6,1.91,190.98,2025年1季度股票投资明细
3,600276,恒瑞医药,5.35,3.71,182.53,2025年1季度股票投资明细
4,000423,东阿阿胶,5.15,2.91,175.91,2025年1季度股票投资明细
5,02268,药明合联,4.5,3.75,153.65,2025年1季度股票投资明细
6,300765,新诺威,4.36,3.98,148.73,2025年1季度股票投资明细
7,01801,信达生物,4.03,3.2,137.61,2025年1季度股票投资明细
8,06160,百济神州,3.82,0.85,130.37,2025年1季度股票投资明细
9,002755,奥赛康,3.78,7.14,129.09,2025年1季度股票投资明细
10,01530,三生制药,3.17,9.8,108.16,2025年1季度股票投资明细
11,688235,百济神州,1.03,0.15,34.99,2025年1季度股票投资明细
12,01801,信达生物,8.71,6.2,443.28,2025年2季度股票投资明细
13,06990,科伦博泰生物-B,5.86,1.0,298.39,2025年2季度股票投资明细
14,688266,泽璟制药,5.79,2.74,294.85,2025年2季度股票投资明细
15,600276,恒瑞医药,5.24,5.14,266.77,2025年2季度股票投资明细
16,01530,三生制药,5.19,12.25,264.2,2025年2季度股票投资明细
17,09926,康方生物,3.79,2.3,192.86,2025年2季度股票投资明细
18,01093,石药集团,3.72,27.0,189.59,2025年2季度股票投资明细
19,06160,百济神州,3.63,1.37,184.66,2025年2季度股票投资明细
20,02268,药明合联,3.43,4.6,174.51,2025年2季度股票投资明细
21,688506,百利天恒,2.96,0.51,150.61,2025年2季度股票投资明细
22,02186,绿叶制药,2.64,41.1,134.18,2025年2季度股票投资明细
23,688382,益方生物,2.63,4.09,134.07,2025年2季度股票投资明细
24,09969,诺诚健华,2.35,10.0,119.47,2025年2季度股票投资明细
25,002755,奥赛康,2.26,7.19,114.9,2025年2季度股票投资明细
26,688068,热景生物,1.98,0.72,100.89,2025年2季度股票投资明细
27,688617,惠泰医疗,1.86,0.32,94.54,2025年2季度股票投资明细
28,002294,信立泰,1.84,1.98,93.71,2025年2季度股票投资明细
29,688180,君实生物,1.76,2.63,89.37,2025年2季度股票投资明细
30,688520,神州细胞,1.75,1.49,89.13,2025年2季度股票投资明细
31,000423,东阿阿胶,1.74,1.69,88.39,2025年2季度股票投资明细
32,688331,荣昌生物,1.64,1.38,83.46,2025年2季度股票投资明细
33,300003,乐普医疗,1.63,6.02,82.96,2025年2季度股票投资明细
34,300204,舒泰神,1.55,2.12,79.03,2025年2季度股票投资明细
35,002422,科伦药业,1.53,2.17,77.95,2025年2季度股票投资明细
36,002773,康弘药业,1.53,2.68,77.64,2025年2季度股票投资明细
37,300765,新诺威,1.47,1.45,74.95,2025年2季度股票投资明细
38,02096,先声药业,1.39,7.0,70.99,2025年2季度股票投资明细
39,688212,澳华内镜,1.35,1.41,68.9,2025年2季度股票投资明细
40,000963,华东医药,1.32,1.66,67.0,2025年2季度股票投资明细
41,603259,药明康德,1.02,0.75,52.16,2025年2季度股票投资明细
42,06618,京东健康,0.99,1.29,50.59,2025年2季度股票投资明细
43,688553,汇宇制药,0.99,3.1,50.45,2025年2季度股票投资明细
44,09995,荣昌生物,0.93,0.95,47.17,2025年2季度股票投资明细
45,03347,泰格医药,0.83,1.21,42.21,2025年2季度股票投资明细
46,301263,泰恩康,0.82,1.18,41.76,2025年2季度股票投资明细
47,301239,普瑞眼科,0.8,1.04,40.77,2025年2季度股票投资明细
48,300725,药石科技,0.8,1.05,40.64,2025年2季度股票投资明细
49,688336,三生国健,0.69,0.65,35.17,2025年2季度股票投资明细
50,002727,一心堂,0.45,1.39,22.71,2025年2季度股票投资明细
51,000888,峨眉山A,0.33,1.2,16.87,2025年2季度股票投资明细
52,01801,信达生物,6.87,13.3,1170.55,2025年3季度股票投资明细
53,02268,药明合联,5.06,12.05,861.41,2025年3季度股票投资明细
54,01530,三生制药,4.95,30.8,843.59,2025年3季度股票投资明细
55,600276,恒瑞医药,4.68,11.14,797.07,2025年3季度股票投资明细
56,688506,百利天恒,4.07,1.85,693.22,2025年3季度股票投资明细
57,02162,康诺亚-B,4.0,10.05,681.28,2025年3季度股票投资明细
58,01093,石药集团,3.68,73.2,626.2,2025年3季度股票投资明细
59,002294,信立泰,3.62,10.2,615.57,2025年3季度股票投资明细
60,09969,诺诚健华,3.54,35.3,603.31,2025年3季度股票投资明细
61,688266,泽璟制药,3.41,5.13,580.04,2025年3季度股票投资明细
