序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002541,鸿路钢构,11.1,2111.51,42525.77,2025年1季度股票投资明细
2,301035,润丰股份,9.98,685.73,38249.91,2025年1季度股票投资明细
3,603345,安井食品,9.93,476.82,38050.05,2025年1季度股票投资明细
4,603658,安图生物,9.89,909.32,37900.32,2025年1季度股票投资明细
5,002928,华夏航空,9.8,5145.57,37562.68,2025年1季度股票投资明细
6,002180,纳思达,9.76,1544.02,37380.6,2025年1季度股票投资明细
7,300855,图南股份,8.8,1497.39,33706.22,2025年1季度股票投资明细
8,000568,泸州老窖,8.14,240.44,31189.88,2025年1季度股票投资明细
9,688232,新点软件,7.32,863.56,28065.63,2025年1季度股票投资明细
10,688029,南微医学,6.16,358.24,23607.81,2025年1季度股票投资明细
11,688687,凯因科技,2.52,382.49,9646.41,2025年1季度股票投资明细
12,603208,江山欧派,0.83,211.01,3171.53,2025年1季度股票投资明细
13,688236,春立医疗,0.48,136.52,1851.26,2025年1季度股票投资明细
14,603345,安井食品,10.0,441.9,35537.59,2025年2季度股票投资明细
15,301035,润丰股份,9.96,596.73,35409.84,2025年2季度股票投资明细
16,300855,图南股份,9.88,1476.69,35115.76,2025年2季度股票投资明细
17,002928,华夏航空,9.88,4225.32,35112.39,2025年2季度股票投资明细
18,002180,纳思达,9.87,1529.63,35089.69,2025年2季度股票投资明细
19,688232,新点软件,9.85,1165.24,35003.76,2025年2季度股票投资明细
20,603658,安图生物,9.76,925.34,34700.13,2025年2季度股票投资明细
21,002541,鸿路钢构,9.74,2068.83,34632.2,2025年2季度股票投资明细
22,000568,泸州老窖,9.64,302.06,34253.6,2025年2季度股票投资明细
23,688029,南微医学,5.52,290.57,19628.12,2025年2季度股票投资明细
24,002840,华统股份,0.56,201.61,2006.05,2025年2季度股票投资明细
25,603049,中策橡胶,0.01,0.72,32.35,2025年2季度股票投资明细
26,688775,影石创新,0.0,0.06,7.11,2025年2季度股票投资明细
27,001391,国货航,0.0,0.47,3.15,2025年2季度股票投资明细
28,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
29,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
30,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
31,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
32,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
33,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
34,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
35,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
36,603202,天有为,0.0,0.02,1.5,2025年2季度股票投资明细
37,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
38,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
39,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
40,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
41,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
42,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
43,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
44,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
45,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
46,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
47,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
48,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
49,603380,易德龙,0.0,0.02,0.48,2025年2季度股票投资明细
50,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
51,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
52,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
53,002541,鸿路钢构,10.3,1741.06,33323.84,2025年3季度股票投资明细
54,300855,图南股份,10.1,1091.14,32668.8,2025年3季度股票投资明细
55,688232,新点软件,9.7,1125.87,31400.62,2025年3季度股票投资明细
56,002180,纳思达,9.53,1314.58,30853.17,2025年3季度股票投资明细
57,603658,安图生物,9.49,783.61,30717.37,2025年3季度股票投资明细
58,603345,安井食品,9.38,430.55,30358.05,2025年3季度股票投资明细
59,688029,南微医学,9.33,300.87,30192.74,2025年3季度股票投资明细
60,301035,润丰股份,9.14,370.32,29573.6,2025年3季度股票投资明细
61,002928,华夏航空,8.98,2898.75,29045.51,2025年3季度股票投资明细
62,000568,泸州老窖,7.98,195.69,25814.83,2025年3季度股票投资明细
