序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002948,青岛银行,4.87,355.78,1771.78,2025年2季度股票投资明细
2,601668,中国建筑,4.85,306.3,1767.35,2025年2季度股票投资明细
3,601838,成都银行,4.85,87.79,1764.58,2025年2季度股票投资明细
4,002966,苏州银行,4.84,200.9,1763.9,2025年2季度股票投资明细
5,600926,杭州银行,4.83,104.49,1757.6,2025年2季度股票投资明细
6,000651,格力电器,4.81,38.96,1750.08,2025年2季度股票投资明细
7,601665,齐鲁银行,4.81,276.9,1749.99,2025年2季度股票投资明细
8,601128,常熟银行,4.8,237.31,1748.95,2025年2季度股票投资明细
9,601717,中创智领,4.8,105.06,1746.1,2025年2季度股票投资明细
10,06881,中国银河,4.03,182.25,1467.57,2025年2季度股票投资明细
11,600919,江苏银行,3.45,105.1,1254.89,2025年2季度股票投资明细
12,603323,苏农银行,2.93,190.29,1067.53,2025年2季度股票投资明细
13,600153,建发股份,2.84,99.6,1032.85,2025年2季度股票投资明细
14,601009,南京银行,2.83,88.75,1031.23,2025年2季度股票投资明细
15,601528,瑞丰银行,2.81,176.9,1024.24,2025年2季度股票投资明细
16,600741,华域汽车,2.81,58.0,1023.7,2025年2季度股票投资明细
17,000933,神火股份,2.8,61.2,1018.37,2025年2季度股票投资明细
18,600694,大商股份,2.79,54.77,1016.06,2025年2季度股票投资明细
19,601601,中国太保,2.54,24.66,925.0,2025年2季度股票投资明细
20,02333,长城汽车,2.53,83.75,922.62,2025年2季度股票投资明细
21,01800,中国交通建设,2.41,187.8,878.59,2025年2季度股票投资明细
22,06066,中信建投证券,2.39,91.05,871.85,2025年2季度股票投资明细
23,01336,新华保险,2.34,21.88,853.01,2025年2季度股票投资明细
24,002142,宁波银行,2.34,31.1,850.9,2025年2季度股票投资明细
25,601390,中国中铁,2.32,150.8,845.99,2025年2季度股票投资明细
26,01800,中国交通建设,5.0,550.0,2591.04,2025年3季度股票投资明细
27,00902,华能国际电力股份,4.9,512.8,2537.51,2025年3季度股票投资明细
28,002948,青岛银行,4.85,528.67,2516.47,2025年3季度股票投资明细
29,601668,中国建筑,4.85,461.46,2514.96,2025年3季度股票投资明细
30,601528,瑞丰银行,4.84,472.26,2507.71,2025年3季度股票投资明细
31,000598,兴蓉环境,4.82,375.01,2497.57,2025年3季度股票投资明细
32,600919,江苏银行,4.81,248.46,2492.05,2025年3季度股票投资明细
33,600926,杭州银行,4.79,162.69,2484.35,2025年3季度股票投资明细
34,601128,常熟银行,4.79,362.89,2482.18,2025年3季度股票投资明细
35,603323,苏农银行,4.79,499.13,2480.66,2025年3季度股票投资明细
36,03866,青岛银行,2.88,375.45,1494.51,2025年3季度股票投资明细
37,600011,华能国际,2.82,207.4,1464.24,2025年3季度股票投资明细
