序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300750,宁德时代,8.4,19.0,4805.86,2025年1季度股票投资明细
2,300413,芒果超媒,7.2,149.0,4119.85,2025年1季度股票投资明细
3,00941,中国移动,6.74,49.9,3858.92,2025年1季度股票投资明细
4,601166,兴业银行,5.66,149.9,3237.84,2025年1季度股票投资明细
5,000651,格力电器,5.55,69.9,3177.65,2025年1季度股票投资明细
6,600000,浦发银行,5.46,299.9,3127.96,2025年1季度股票投资明细
7,03993,洛阳钼业,4.74,459.9,2716.22,2025年1季度股票投资明细
8,601899,紫金矿业,4.33,136.9,2480.63,2025年1季度股票投资明细
9,002142,宁波银行,3.97,88.0,2272.16,2025年1季度股票投资明细
10,01024,快手-W,3.93,44.9,2252.0,2025年1季度股票投资明细
11,600000,浦发银行,6.34,216.9,3010.57,2025年2季度股票投资明细
12,600030,中信证券,5.93,101.9,2814.48,2025年2季度股票投资明细
13,601318,中国平安,5.83,49.9,2768.45,2025年2季度股票投资明细
14,601628,中国人寿,5.8,66.9,2755.61,2025年2季度股票投资明细
15,601336,新华保险,5.78,46.9,2743.65,2025年2季度股票投资明细
16,601601,中国太保,5.52,69.9,2621.95,2025年2季度股票投资明细
17,601319,中国人保,5.5,299.9,2612.13,2025年2季度股票投资明细
18,600415,小商品城,5.22,119.9,2479.53,2025年2季度股票投资明细
19,01339,中国人民保险集团,4.01,349.9,1904.98,2025年2季度股票投资明细
20,688347,华虹公司,4.0,34.6,1899.89,2025年2季度股票投资明细
21,601952,苏垦农发,3.95,189.9,1874.33,2025年2季度股票投资明细
22,600499,科达制造,3.92,189.9,1861.02,2025年2季度股票投资明细
23,00981,中芯国际,3.85,44.9,1830.31,2025年2季度股票投资明细
24,01787,山东黄金,3.66,69.9,1737.06,2025年2季度股票投资明细
25,02601,中国太保,3.6,69.9,1711.56,2025年2季度股票投资明细
26,01109,华润置地,3.57,69.9,1695.63,2025年2季度股票投资明细
27,01336,新华保险,2.13,25.9,1009.73,2025年2季度股票投资明细
28,02628,中国人寿,1.99,54.9,943.24,2025年2季度股票投资明细
29,00966,中国太平,1.97,66.9,933.44,2025年2季度股票投资明细
30,02388,中银香港,1.96,29.9,929.82,2025年2季度股票投资明细
31,02318,中国平安,1.9,19.9,904.67,2025年2季度股票投资明细
32,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
33,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
34,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
35,603049,中策橡胶,0.0,0.02,0.92,2025年2季度股票投资明细
36,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
37,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
38,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
39,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
40,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
41,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
42,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
43,09988,阿里巴巴-W,10.06,24.9,4023.78,2025年3季度股票投资明细
44,00700,腾讯控股,8.93,5.9,3571.3,2025年3季度股票投资明细
45,300750,宁德时代,7.94,7.9,3175.8,2025年3季度股票投资明细
46,601318,中国平安,7.84,56.9,3135.76,2025年3季度股票投资明细
47,601336,新华保险,6.1,39.9,2440.28,2025年3季度股票投资明细
48,601319,中国人保,5.98,306.9,2390.75,2025年3季度股票投资明细
49,601628,中国人寿,5.94,59.9,2374.44,2025年3季度股票投资明细
50,601601,中国太保,5.88,66.9,2349.53,2025年3季度股票投资明细
51,002475,立讯精密,4.84,29.9,1934.23,2025年3季度股票投资明细
52,688772,珠海冠宇,4.75,79.9,1900.82,2025年3季度股票投资明细
53,02628,中国人寿,3.88,76.9,1551.6,2025年3季度股票投资明细
54,01336,新华保险,3.86,36.6,1542.44,2025年3季度股票投资明细
55,02601,中国太保,3.67,51.9,1467.95,2025年3季度股票投资明细
56,02318,中国平安,1.7,14.0,678.07,2025年3季度股票投资明细
