序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600161,天坛生物,9.77,6.52,132.13,2025年1季度股票投资明细
2,688271,联影医疗,9.21,1.02,124.6,2025年1季度股票投资明细
3,000915,华特达因,8.17,3.91,110.5,2025年1季度股票投资明细
4,300633,开立医疗,7.98,3.71,108.0,2025年1季度股票投资明细
5,688114,华大智造,7.95,1.38,107.6,2025年1季度股票投资明细
6,000403,派林生物,7.94,4.98,107.37,2025年1季度股票投资明细
7,002252,上海莱士,5.79,11.42,78.34,2025年1季度股票投资明细
8,002223,鱼跃医疗,4.49,1.74,60.69,2025年1季度股票投资明细
9,300888,稳健医疗,4.36,1.28,58.96,2025年1季度股票投资明细
10,01177,中国生物制药,4.2,16.4,56.75,2025年1季度股票投资明细
11,688271,联影医疗,9.59,0.94,120.42,2025年2季度股票投资明细
12,600161,天坛生物,8.49,5.56,106.6,2025年2季度股票投资明细
13,300760,迈瑞医疗,7.87,0.44,98.89,2025年2季度股票投资明细
14,300633,开立医疗,7.81,3.3,98.08,2025年2季度股票投资明细
15,603882,金域医学,7.64,3.36,95.96,2025年2季度股票投资明细
16,000403,派林生物,7.55,5.23,94.87,2025年2季度股票投资明细
17,000915,华特达因,7.43,2.64,93.32,2025年2季度股票投资明细
18,002223,鱼跃医疗,5.7,2.01,71.56,2025年2季度股票投资明细
19,300203,聚光科技,5.02,2.85,63.07,2025年2季度股票投资明细
20,01858,春立医疗,4.09,4.6,51.43,2025年2季度股票投资明细
21,605599,菜百股份,3.94,3.03,49.54,2025年2季度股票投资明细
22,002252,上海莱士,3.86,7.06,48.5,2025年2季度股票投资明细
23,01951,锦欣生殖,3.85,17.35,48.42,2025年2季度股票投资明细
24,00853,微创医疗,3.08,4.84,38.67,2025年2季度股票投资明细
25,688351,微电生理,1.99,1.27,24.97,2025年2季度股票投资明细
26,688212,澳华内镜,1.52,0.39,19.12,2025年2季度股票投资明细
27,01789,爱康医疗,0.87,2.0,10.93,2025年2季度股票投资明细
28,688236,春立医疗,0.55,0.37,6.85,2025年2季度股票投资明细
29,688271,联影医疗,8.53,1.73,261.96,2025年3季度股票投资明细
30,300633,开立医疗,8.09,7.23,248.57,2025年3季度股票投资明细
31,300760,迈瑞医疗,8.0,1.0,245.69,2025年3季度股票投资明细
32,01858,春立医疗,7.34,15.8,225.46,2025年3季度股票投资明细
33,002223,鱼跃医疗,6.18,4.87,189.98,2025年3季度股票投资明细
34,00853,微创医疗,5.81,14.18,178.53,2025年3季度股票投资明细
35,300003,乐普医疗,5.71,10.02,175.55,2025年3季度股票投资明细
36,603882,金域医学,5.66,5.86,173.81,2025年3季度股票投资明细
37,01066,威高股份,5.21,30.16,159.98,2025年3季度股票投资明细
38,688301,奕瑞科技,4.96,1.32,152.27,2025年3季度股票投资明细
