序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000661,长春高新,3.22,2.46,240.59,2025年1季度股票投资明细
2,600023,浙能电力,2.9,38.07,217.0,2025年1季度股票投资明细
3,600998,九州通,2.39,35.44,178.62,2025年1季度股票投资明细
4,600988,赤峰黄金,2.06,6.72,153.89,2025年1季度股票投资明细
5,601328,交通银行,1.99,20.0,149.0,2025年1季度股票投资明细
6,600027,华电国际,1.94,25.25,145.19,2025年1季度股票投资明细
7,601899,紫金矿业,1.94,8.0,144.96,2025年1季度股票投资明细
8,000333,美的集团,1.89,1.8,141.3,2025年1季度股票投资明细
9,000543,皖能电力,1.76,17.63,131.52,2025年1季度股票投资明细
10,601658,邮储银行,1.74,25.0,130.25,2025年1季度股票投资明细
11,000661,长春高新,5.1,2.47,244.97,2025年2季度股票投资明细
12,600998,九州通,4.69,43.82,225.23,2025年2季度股票投资明细
13,300558,贝达药业,4.33,3.59,208.04,2025年2季度股票投资明细
14,688050,爱博医疗,3.94,2.75,189.04,2025年2季度股票投资明细
15,00700,腾讯控股,3.92,0.41,188.07,2025年2季度股票投资明细
16,603259,药明康德,3.49,2.41,167.62,2025年2季度股票投资明细
17,600557,康缘药业,3.44,11.19,165.39,2025年2季度股票投资明细
18,688443,智翔金泰,3.18,5.51,152.71,2025年2季度股票投资明细
19,600085,同仁堂,2.85,3.8,137.03,2025年2季度股票投资明细
20,603993,洛阳钼业,2.63,15.0,126.3,2025年2季度股票投资明细
21,301239,普瑞眼科,2.56,3.13,122.7,2025年2季度股票投资明细
22,002275,桂林三金,2.38,8.0,114.48,2025年2季度股票投资明细
23,300015,爱尔眼科,2.26,8.68,108.33,2025年2季度股票投资明细
24,03933,联邦制药,1.94,6.8,93.14,2025年2季度股票投资明细
25,000921,海信家电,1.87,3.5,89.95,2025年2季度股票投资明细
26,002603,以岭药业,1.79,6.11,86.15,2025年2季度股票投资明细
27,300363,博腾股份,1.79,5.03,85.91,2025年2季度股票投资明细
28,300759,康龙化成,1.73,3.39,83.19,2025年2季度股票投资明细
29,600309,万华化学,1.69,1.5,81.39,2025年2季度股票投资明细
30,601288,农业银行,1.64,13.38,78.67,2025年2季度股票投资明细
31,01099,国药控股,1.55,4.44,74.42,2025年2季度股票投资明细
32,601966,玲珑轮胎,1.53,5.0,73.35,2025年2季度股票投资明细
33,600276,恒瑞医药,1.47,1.36,70.58,2025年2季度股票投资明细
34,002262,恩华药业,1.44,3.32,68.99,2025年2季度股票投资明细
35,601658,邮储银行,1.41,12.39,67.77,2025年2季度股票投资明细
36,001965,招商公路,1.37,5.5,66.0,2025年2季度股票投资明细
37,02273,固生堂,1.37,2.1,65.78,2025年2季度股票投资明细
38,01093,石药集团,1.35,9.2,64.6,2025年2季度股票投资明细
39,002020,京新药业,1.24,4.58,59.77,2025年2季度股票投资明细
40,300274,阳光电源,1.13,0.8,54.22,2025年2季度股票投资明细
41,600377,宁沪高速,1.12,3.5,53.69,2025年2季度股票投资明细
42,600690,海尔智家,1.03,2.0,49.56,2025年2季度股票投资明细
43,603283,赛腾股份,0.99,1.4,47.52,2025年2季度股票投资明细
44,600511,国药股份,0.8,1.32,38.49,2025年2季度股票投资明细
45,002737,葵花药业,0.72,2.19,34.43,2025年2季度股票投资明细
46,600129,太极集团,0.69,1.56,33.24,2025年2季度股票投资明细
47,603871,嘉友国际,0.66,2.94,31.61,2025年2季度股票投资明细
48,01801,信达生物,0.04,0.03,2.1,2025年2季度股票投资明细
49,002821,凯莱英,0.02,0.01,0.88,2025年2季度股票投资明细
50,300347,泰格医药,0.01,0.01,0.53,2025年2季度股票投资明细
51,300436,广生堂,0.01,0.01,0.36,2025年2季度股票投资明细
52,688238,和元生物,0.01,0.05,0.29,2025年2季度股票投资明细
53,600993,马应龙,0.01,0.01,0.28,2025年2季度股票投资明细
54,002755,奥赛康,0.0,0.01,0.16,2025年2季度股票投资明细
55,300562,乐心医疗,0.0,0.01,0.15,2025年2季度股票投资明细
56,688108,赛诺医疗,0.0,0.01,0.11,2025年2季度股票投资明细
57,02186,绿叶制药,0.0,0.01,0.04,2025年2季度股票投资明细
58,688443,智翔金泰,6.31,5.51,168.18,2025年3季度股票投资明细
59,600557,康缘药业,6.29,11.19,167.74,2025年3季度股票投资明细
60,600276,恒瑞医药,6.23,2.32,166.0,2025年3季度股票投资明细
61,688050,爱博医疗,5.91,2.12,157.56,2025年3季度股票投资明细
62,300558,贝达药业,5.79,2.31,154.33,2025年3季度股票投资明细
63,000661,长春高新,5.41,1.11,144.3,2025年3季度股票投资明细
64,02096,先声药业,4.96,11.5,132.29,2025年3季度股票投资明细
65,01801,信达生物,4.72,1.43,125.8,2025年3季度股票投资明细
66,01877,君实生物,4.57,4.38,121.81,2025年3季度股票投资明细
67,01177,中国生物制药,3.9,14.0,104.04,2025年3季度股票投资明细
68,688180,君实生物,3.25,2.09,86.67,2025年3季度股票投资明细
