序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688041,海光信息,4.93,4.2,594.05,2025年1季度股票投资明细
2,603950,长源东谷,4.09,19.22,493.43,2025年1季度股票投资明细
3,300087,荃银高科,3.54,45.92,427.01,2025年1季度股票投资明细
4,000998,隆平高科,3.28,39.31,395.85,2025年1季度股票投资明细
5,002385,大北农,3.28,99.43,394.74,2025年1季度股票投资明细
6,688981,中芯国际,3.13,4.22,376.81,2025年1季度股票投资明细
7,688522,纳睿雷达,2.7,4.72,325.77,2025年1季度股票投资明细
8,603214,爱婴室,2.58,15.49,310.73,2025年1季度股票投资明细
9,600900,长江电力,2.53,10.96,304.8,2025年1季度股票投资明细
10,605133,嵘泰股份,2.35,8.66,283.79,2025年1季度股票投资明细
11,688041,海光信息,4.83,3.8,536.9,2025年2季度股票投资明细
12,603950,长源东谷,4.3,19.1,478.12,2025年2季度股票投资明细
13,300138,晨光生物,3.62,33.18,402.14,2025年2季度股票投资明细
14,000998,隆平高科,3.48,39.31,387.2,2025年2季度股票投资明细
15,688981,中芯国际,3.34,4.22,371.92,2025年2季度股票投资明细
16,002385,大北农,3.16,86.89,351.04,2025年2季度股票投资明细
17,601601,中国太保,2.88,8.53,319.96,2025年2季度股票投资明细
18,300364,中文在线,2.62,10.99,291.24,2025年2季度股票投资明细
19,300059,东方财富,2.56,12.33,285.19,2025年2季度股票投资明细
20,01093,石药集团,2.27,36.0,252.79,2025年2季度股票投资明细
21,601995,中金公司,2.15,6.76,239.03,2025年2季度股票投资明细
22,600461,洪城环境,2.14,24.66,237.72,2025年2季度股票投资明细
23,002475,立讯精密,2.01,6.45,223.75,2025年2季度股票投资明细
24,605599,菜百股份,2.01,13.65,223.18,2025年2季度股票投资明细
25,300746,汉嘉设计,1.99,14.16,221.89,2025年2季度股票投资明细
26,00966,中国太平,1.95,15.54,216.83,2025年2季度股票投资明细
27,02506,讯飞医疗科技,1.83,2.14,203.94,2025年2季度股票投资明细
28,603986,兆易创新,1.59,1.4,177.14,2025年2季度股票投资明细
29,603214,爱婴室,1.57,9.08,174.25,2025年2季度股票投资明细
30,300409,道氏技术,1.51,9.94,168.38,2025年2季度股票投资明细
31,00512,远大医药,1.51,21.05,167.39,2025年2季度股票投资明细
32,601033,永兴股份,1.46,10.26,162.21,2025年2季度股票投资明细
33,300792,壹网壹创,1.44,6.41,160.51,2025年2季度股票投资明细
34,06881,中国银河,1.43,19.7,158.63,2025年2季度股票投资明细
35,688522,纳睿雷达,1.4,3.03,155.18,2025年2季度股票投资明细
36,000713,国投丰乐,1.38,21.81,153.32,2025年2季度股票投资明细
37,01138,中远海能,1.38,25.8,153.17,2025年2季度股票投资明细
38,601330,绿色动力,1.2,17.44,133.24,2025年2季度股票投资明细
39,601166,兴业银行,1.1,5.22,121.83,2025年2季度股票投资明细
40,000598,兴蓉环境,1.09,16.87,121.63,2025年2季度股票投资明细
41,601328,交通银行,1.09,15.16,121.28,2025年2季度股票投资明细
42,601628,中国人寿,1.09,2.94,121.1,2025年2季度股票投资明细
43,600323,瀚蓝环境,1.08,4.92,119.8,2025年2季度股票投资明细
44,601688,华泰证券,1.07,6.66,118.61,2025年2季度股票投资明细
45,600036,招商银行,1.06,2.56,117.63,2025年2季度股票投资明细
46,601318,中国平安,1.06,2.12,117.62,2025年2季度股票投资明细
47,300662,科锐国际,1.05,3.94,117.06,2025年2季度股票投资明细
48,02367,巨子生物,1.02,2.16,113.66,2025年2季度股票投资明细
49,601816,京沪高铁,1.01,19.6,112.7,2025年2季度股票投资明细
50,002025,航天电器,0.99,2.14,110.02,2025年2季度股票投资明细
51,02096,先声药业,0.98,10.8,109.52,2025年2季度股票投资明细
52,600900,长江电力,0.97,3.57,107.6,2025年2季度股票投资明细
