序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,10.32,2.36,185.26,2025年1季度股票投资明细
2,600809,山西汾酒,9.55,0.8,171.42,2025年1季度股票投资明细
3,00700,腾讯控股,9.2,0.36,165.11,2025年1季度股票投资明细
4,000921,海信家电,7.98,4.82,143.2,2025年1季度股票投资明细
5,002011,盾安环境,6.07,9.0,108.99,2025年1季度股票投资明细
6,603596,伯特利,5.92,1.7,106.17,2025年1季度股票投资明细
7,02869,绿城服务,5.9,27.0,105.89,2025年1季度股票投资明细
8,00291,华润啤酒,5.64,3.9,101.13,2025年1季度股票投资明细
9,600885,宏发股份,5.54,2.7,99.44,2025年1季度股票投资明细
10,601702,华峰铝业,5.3,4.7,95.18,2025年1季度股票投资明细
11,00700,腾讯控股,9.65,0.34,155.96,2025年2季度股票投资明细
12,000333,美的集团,8.93,2.0,144.4,2025年2季度股票投资明细
13,600809,山西汾酒,7.86,0.72,127.0,2025年2季度股票投资明细
14,000921,海信家电,7.66,4.82,123.87,2025年2季度股票投资明细
15,02869,绿城服务,6.67,27.0,107.85,2025年2季度股票投资明细
16,002011,盾安环境,6.46,9.0,104.4,2025年2季度股票投资明细
17,603596,伯特利,5.54,1.7,89.57,2025年2季度股票投资明细
18,600885,宏发股份,5.22,3.78,84.33,2025年2季度股票投资明细
19,09988,阿里巴巴-W,4.71,0.76,76.1,2025年2季度股票投资明细
20,601702,华峰铝业,4.62,4.7,74.68,2025年2季度股票投资明细
21,002138,顺络电子,2.61,1.5,42.18,2025年2季度股票投资明细
22,000858,五粮液,2.57,0.35,41.62,2025年2季度股票投资明细
23,02423,贝壳-W,2.57,0.96,41.5,2025年2季度股票投资明细
24,03347,泰格医药,2.52,1.17,40.81,2025年2季度股票投资明细
25,300037,新宙邦,2.4,1.1,38.72,2025年2季度股票投资明细
26,000915,华特达因,2.19,1.0,35.35,2025年2季度股票投资明细
27,03900,绿城中国,2.08,3.9,33.61,2025年2季度股票投资明细
28,06886,华泰证券,2.06,2.3,33.35,2025年2季度股票投资明细
29,002487,大金重工,2.04,1.0,32.9,2025年2季度股票投资明细
30,600499,科达制造,2.0,3.3,32.34,2025年2季度股票投资明细
31,02015,理想汽车-W,1.81,0.3,29.27,2025年2季度股票投资明细
32,688212,澳华内镜,0.91,0.3,14.7,2025年2季度股票投资明细
33,300750,宁德时代,0.78,0.05,12.61,2025年2季度股票投资明细
34,02196,复星医药,0.76,0.8,12.31,2025年2季度股票投资明细
35,603072,天和磁材,0.02,0.01,0.27,2025年2季度股票投资明细
36,300049,福瑞股份,3.78,1.0,74.4,2025年3季度股票投资明细
37,00700,腾讯控股,3.08,0.1,60.53,2025年3季度股票投资明细
38,688041,海光信息,2.83,0.22,55.57,2025年3季度股票投资明细
39,605196,华通线缆,2.72,2.2,53.55,2025年3季度股票投资明细
40,00001,长和,2.38,1.0,46.79,2025年3季度股票投资明细
41,02282,美高梅中国,2.32,3.0,45.55,2025年3季度股票投资明细
42,300308,中际旭创,2.26,0.11,44.4,2025年3季度股票投资明细
43,300677,英科医疗,2.24,1.2,44.09,2025年3季度股票投资明细
44,09988,阿里巴巴-W,2.22,0.27,43.63,2025年3季度股票投资明细
45,600760,中航沈飞,2.12,0.58,41.66,2025年3季度股票投资明细
