序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601601,中国太保,7.05,36.39,1170.3,2025年1季度股票投资明细
2,002532,天山铝业,7.0,130.81,1161.59,2025年1季度股票投资明细
3,601319,中国人保,7.0,170.22,1160.9,2025年1季度股票投资明细
4,600150,中国船舶,6.97,37.92,1156.56,2025年1季度股票投资明细
5,601881,中国银河,6.91,69.02,1147.11,2025年1季度股票投资明细
6,601899,紫金矿业,6.43,58.9,1067.27,2025年1季度股票投资明细
7,000807,云铝股份,6.34,60.64,1051.5,2025年1季度股票投资明细
8,601600,中国铝业,5.64,125.42,935.63,2025年1季度股票投资明细
9,603993,洛阳钼业,5.59,121.99,927.12,2025年1季度股票投资明细
10,601628,中国人寿,4.96,21.88,822.69,2025年1季度股票投资明细
11,601319,中国人保,8.66,170.22,1482.62,2025年2季度股票投资明细
12,601601,中国太保,7.97,36.39,1364.99,2025年2季度股票投资明细
13,600150,中国船舶,7.2,37.92,1233.92,2025年2季度股票投资明细
14,002532,天山铝业,7.03,144.94,1204.45,2025年2季度股票投资明细
15,601881,中国银河,6.91,69.02,1183.69,2025年2季度股票投资明细
16,601899,紫金矿业,6.41,56.35,1098.83,2025年2季度股票投资明细
17,603993,洛阳钼业,6.0,121.99,1027.16,2025年2季度股票投资明细
18,000807,云铝股份,5.66,60.64,969.03,2025年2季度股票投资明细
19,601688,华泰证券,5.15,49.54,882.31,2025年2季度股票投资明细
20,600030,中信证券,5.09,31.55,871.41,2025年2季度股票投资明细
21,601600,中国铝业,5.06,123.02,866.06,2025年2季度股票投资明细
22,601628,中国人寿,4.92,20.46,842.75,2025年2季度股票投资明细
23,601318,中国平安,4.9,15.12,838.86,2025年2季度股票投资明细
24,603979,金诚信,3.41,12.56,583.29,2025年2季度股票投资明细
25,600482,中国动力,3.08,22.88,527.84,2025年2季度股票投资明细
26,601995,中金公司,2.92,14.16,500.7,2025年2季度股票投资明细
27,000933,神火股份,2.76,28.38,472.24,2025年2季度股票投资明细
28,601336,新华保险,0.78,2.28,133.38,2025年2季度股票投资明细
29,601881,中国银河,7.34,75.17,1335.77,2025年3季度股票投资明细
30,002532,天山铝业,7.04,110.48,1280.46,2025年3季度股票投资明细
31,601601,中国太保,6.87,35.58,1249.57,2025年3季度股票投资明细
32,601319,中国人保,6.85,159.93,1245.85,2025年3季度股票投资明细
33,600150,中国船舶,6.81,35.8,1238.68,2025年3季度股票投资明细
34,000807,云铝股份,6.1,53.9,1110.34,2025年3季度股票投资明细
35,601600,中国铝业,5.54,122.25,1007.34,2025年3季度股票投资明细
36,601688,华泰证券,5.43,45.38,987.92,2025年3季度股票投资明细
37,601899,紫金矿业,5.28,32.63,960.63,2025年3季度股票投资明细
38,600030,中信证券,5.15,31.37,937.96,2025年3季度股票投资明细
