序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,AR,Antero Resources Corp,2.99,7.28,2113.55,2025年1季度股票投资明细
2,HES,赫斯,2.95,1.82,2087.11,2025年1季度股票投资明细
3,EXE,Expand Energy Corp,2.94,2.6,2078.0,2025年1季度股票投资明细
4,CVX,雪佛龙,2.92,1.72,2062.2,2025年1季度股票投资明细
5,EQT,EQT能源,2.9,5.36,2054.23,2025年1季度股票投资明细
6,FANG,Diamondback Energy Inc,2.9,1.79,2053.15,2025年1季度股票投资明细
7,XOM,埃克森美孚,2.9,2.4,2051.02,2025年1季度股票投资明细
8,MUR,墨菲石油,2.89,10.03,2044.68,2025年1季度股票投资明细
9,CNX,康索尔能源,2.88,9.0,2034.54,2025年1季度股票投资明细
10,OVV,Ovintiv Inc,2.87,6.6,2026.41,2025年1季度股票投资明细
11,EQT,EQT能源,3.2,5.06,2113.83,2025年2季度股票投资明细
12,DINO,HF Sinclair Corp,3.15,7.08,2081.88,2025年2季度股票投资明细
13,CNX,康索尔能源,3.11,8.53,2056.31,2025年2季度股票投资明细
14,EXE,Expand Energy Corp,3.08,2.43,2038.24,2025年2季度股票投资明细
15,RRC,山脉资源,3.06,6.95,2022.84,2025年2季度股票投资明细
16,AR,Antero Resources Corp,3.04,6.97,2009.04,2025年2季度股票投资明细
17,MPC,马拉松原油,2.98,1.66,1973.46,2025年2季度股票投资明细
18,VLO,瓦莱罗能源,2.97,2.04,1961.47,2025年2季度股票投资明细
19,EOG,EOG能源,2.95,2.28,1951.11,2025年2季度股票投资明细
20,CVX,雪佛龙,2.93,1.89,1934.66,2025年2季度股票投资明细
21,PSX,Phillips 66,2.92,2.26,1929.49,2025年2季度股票投资明细
22,XOM,埃克森美孚,2.92,2.5,1929.17,2025年2季度股票投资明细
23,HES,赫斯,2.91,1.94,1927.77,2025年2季度股票投资明细
24,CTRA,Coterra Energy Inc,2.91,10.6,1925.83,2025年2季度股票投资明细
25,MTDR,Matador Resources Co,2.88,5.57,1904.3,2025年2季度股票投资明细
26,COP,康菲石油,2.84,2.93,1880.53,2025年2季度股票投资明细
27,TPL,Texas Pacific Land Corp,2.84,0.25,1878.47,2025年2季度股票投资明细
28,CHRD,Chord Energy Corp,2.82,2.69,1863.27,2025年2季度股票投资明细
29,PR,Permian Resources Corp-A,2.81,19.08,1860.56,2025年2季度股票投资明细
30,OXY,西方石油,2.77,6.09,1832.73,2025年2季度股票投资明细
31,OVV,Ovintiv Inc,2.77,6.73,1832.41,2025年2季度股票投资明细
32,APA,阿帕奇石油,2.76,13.93,1824.51,2025年2季度股票投资明细
33,DVN,戴文能源,2.73,7.93,1805.23,2025年2季度股票投资明细
34,FANG,Diamondback Energy Inc,2.73,1.84,1804.89,2025年2季度股票投资明细
35,MGY,Magnolia Oil & Gas Corp-A,2.73,11.2,1802.86,2025年2季度股票投资明细
36,VNOM,Viper Energy Inc-A,2.2,5.32,1452.35,2025年2季度股票投资明细
37,MUR,墨菲石油,1.98,8.13,1309.7,2025年2季度股票投资明细
38,GPOR,格尔夫波特能源,1.94,0.89,1281.54,2025年2季度股票投资明细
39,SM,SM Energy Co,1.88,7.04,1246.15,2025年2季度股票投资明细
40,CRK,康斯托克能源,1.86,6.22,1232.9,2025年2季度股票投资明细
41,NOG,Northern Oil and Gas Inc,1.82,5.92,1200.43,2025年2季度股票投资明细
42,CRC,加州资源,1.74,3.51,1148.58,2025年2季度股票投资明细
43,CIVI,Civitas Resources Inc,1.56,5.22,1029.11,2025年2季度股票投资明细
44,SOC,Sable Offshore Corp,1.52,6.41,1008.05,2025年2季度股票投资明细
45,PBF,PBF Energy Inc-A,1.46,6.23,966.42,2025年2季度股票投资明细
46,CRGY,Crescent Energy Co-A,1.07,11.48,706.71,2025年2季度股票投资明细
47,WKC,World Kinect Corp,1.01,3.28,665.46,2025年2季度股票投资明细
48,PARR,Par Pacific Holdings Inc,0.95,3.32,630.89,2025年2季度股票投资明细
49,DK,Delek US Holdings Inc,0.93,4.06,614.92,2025年2季度股票投资明细
50,CLMT,卡路美,0.72,4.19,472.9,2025年2季度股票投资明细
51,TALO,Talos Energy Inc,0.69,7.51,455.98,2025年2季度股票投资明细
52,CVI,CVR能源,0.63,2.18,419.32,2025年2季度股票投资明细
53,STR,Sitio Royalties Corp-A,0.6,3.0,395.12,2025年2季度股票投资明细
54,VG,Venture Global Inc-A,0.59,3.51,391.52,2025年2季度股票投资明细
55,KOS,Kosmos Energy Ltd,0.49,26.24,323.05,2025年2季度股票投资明细
56,VTS,Vitesse Energy Inc,0.31,1.29,204.15,2025年2季度股票投资明细
57,VTLE,Vital Energy Inc,0.26,1.47,169.76,2025年2季度股票投资明细
58,REX,REX American Resources Corp,0.23,0.44,153.29,2025年2季度股票投资明细
59,CLNE,Clean Energy Fuels Corp,0.21,10.18,142.04,2025年2季度股票投资明细
60,EGY,瓦可能源,0.16,4.18,108.08,2025年2季度股票投资明细
61,SD,SandRidge Energy Inc,0.15,1.25,96.84,2025年2季度股票投资明细
62,EXE,Expand Energy Corp,2.86,2.32,1752.7,2025年3季度股票投资明细
63,CNX,康索尔能源,2.85,7.65,1745.88,2025年3季度股票投资明细
64,MUR,墨菲石油,2.83,8.59,1734.36,2025年3季度股票投资明细
