序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688198,佰仁医疗,7.32,6.15,660.35,2025年1季度股票投资明细
2,600276,恒瑞医药,6.81,12.48,614.02,2025年1季度股票投资明细
3,300760,迈瑞医疗,6.28,2.42,566.28,2025年1季度股票投资明细
4,300181,佐力药业,5.96,32.5,537.55,2025年1季度股票投资明细
5,002940,昂利康,5.14,33.75,464.06,2025年1季度股票投资明细
6,605116,奥锐特,4.97,20.66,447.91,2025年1季度股票投资明细
7,002603,以岭药业,4.96,31.88,447.6,2025年1季度股票投资明细
8,300347,泰格医药,4.72,8.38,425.79,2025年1季度股票投资明细
9,688677,海泰新光,4.51,10.82,406.46,2025年1季度股票投资明细
10,603439,贵州三力,4.29,30.1,387.39,2025年1季度股票投资明细
11,603538,美诺华,7.05,32.37,638.01,2025年2季度股票投资明细
12,688198,佰仁医疗,6.98,6.15,631.21,2025年2季度股票投资明细
13,300760,迈瑞医疗,5.61,2.26,507.94,2025年2季度股票投资明细
14,688410,山外山,5.59,35.59,505.43,2025年2季度股票投资明细
15,600276,恒瑞医药,5.43,9.46,490.97,2025年2季度股票投资明细
16,301363,美好医疗,4.92,25.25,445.48,2025年2季度股票投资明细
17,688687,凯因科技,4.8,16.33,434.19,2025年2季度股票投资明细
18,605116,奥锐特,4.77,20.66,431.79,2025年2季度股票投资明细
19,000989,九芝堂,4.65,46.86,420.33,2025年2季度股票投资明细
20,002603,以岭药业,4.47,28.65,403.97,2025年2季度股票投资明细
21,688185,康希诺,3.68,5.58,332.82,2025年2季度股票投资明细
22,300298,三诺生物,3.66,14.66,331.17,2025年2季度股票投资明细
23,688799,华纳药厂,3.52,7.71,318.29,2025年2季度股票投资明细
24,301367,瑞迈特,3.49,3.75,315.38,2025年2季度股票投资明细
25,300181,佐力药业,3.02,15.77,273.29,2025年2季度股票投资明细
26,603707,健友股份,3.01,24.41,272.17,2025年2季度股票投资明细
27,002219,新里程,2.89,118.66,261.05,2025年2季度股票投资明细
28,300636,同和药业,2.49,29.31,225.1,2025年2季度股票投资明细
29,300765,新诺威,2.47,4.32,223.3,2025年2季度股票投资明细
30,603998,方盛制药,1.87,17.27,169.59,2025年2季度股票投资明细
31,688443,智翔金泰,1.86,6.06,168.12,2025年2季度股票投资明细
32,301188,力诺药包,1.49,6.24,134.97,2025年2季度股票投资明细
33,301096,百诚医药,1.05,2.11,94.74,2025年2季度股票投资明细
34,300199,翰宇药业,1.03,5.62,93.01,2025年2季度股票投资明细
35,002252,上海莱士,1.0,13.13,90.2,2025年2季度股票投资明细
36,002550,千红制药,0.99,10.71,89.96,2025年2季度股票投资明细
37,603439,贵州三力,0.98,7.57,88.27,2025年2季度股票投资明细
38,300558,贝达药业,0.4,0.62,35.93,2025年2季度股票投资明细
39,688621,阳光诺和,0.0,0.0,0.01,2025年2季度股票投资明细
40,002793,罗欣药业,0.0,0.0,0.0,2025年2季度股票投资明细
41,002422,科伦药业,6.86,17.99,660.77,2025年3季度股票投资明细
42,688198,佰仁医疗,6.76,6.15,650.33,2025年3季度股票投资明细
43,688271,联影医疗,6.68,4.24,643.27,2025年3季度股票投资明细
44,600276,恒瑞医药,6.66,8.96,641.09,2025年3季度股票投资明细
45,300760,迈瑞医疗,6.28,2.46,604.4,2025年3季度股票投资明细
46,300759,康龙化成,5.75,15.48,553.56,2025年3季度股票投资明细
47,603538,美诺华,5.32,23.55,512.21,2025年3季度股票投资明细
48,300363,博腾股份,5.3,19.79,509.99,2025年3季度股票投资明细
49,688114,华大智造,5.21,7.25,501.37,2025年3季度股票投资明细
50,000739,普洛药业,4.98,29.26,479.28,2025年3季度股票投资明细
