序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603979,金诚信,7.09,3.29,152.79,2025年2季度股票投资明细
2,002244,滨江集团,5.53,12.23,119.24,2025年2季度股票投资明细
3,000975,山金国际,4.95,5.64,106.82,2025年2季度股票投资明细
4,601088,中国神华,4.74,2.52,102.16,2025年2季度股票投资明细
5,605196,华通线缆,4.57,5.59,98.44,2025年2季度股票投资明细
6,600595,中孚实业,4.38,21.57,94.48,2025年2季度股票投资明细
7,603993,洛阳钼业,4.35,11.14,93.8,2025年2季度股票投资明细
8,601058,赛轮轮胎,4.02,6.61,86.72,2025年2季度股票投资明细
9,601288,农业银行,3.32,12.19,71.68,2025年2季度股票投资明细
10,02883,中海油田服务,3.32,12.2,71.65,2025年2季度股票投资明细
11,600547,山东黄金,3.23,2.18,69.61,2025年2季度股票投资明细
12,601899,紫金矿业,3.22,3.56,69.42,2025年2季度股票投资明细
13,600016,民生银行,2.86,13.0,61.75,2025年2季度股票投资明细
14,01378,中国宏桥,2.81,3.7,60.67,2025年2季度股票投资明细
15,01258,中国有色矿业,2.71,8.8,58.5,2025年2季度股票投资明细
16,600988,赤峰黄金,2.71,2.35,58.47,2025年2季度股票投资明细
17,601225,陕西煤业,2.53,2.83,54.45,2025年2季度股票投资明细
18,601328,交通银行,2.32,6.24,49.92,2025年2季度股票投资明细
19,01787,山东黄金,2.28,1.98,49.08,2025年2季度股票投资明细
20,601988,中国银行,2.25,8.63,48.5,2025年2季度股票投资明细
21,00883,中国海洋石油,2.1,2.8,45.25,2025年2季度股票投资明细
22,601818,光大银行,2.05,10.67,44.28,2025年2季度股票投资明细
23,06693,赤峰黄金,1.99,1.72,42.82,2025年2季度股票投资明细
24,03988,中国银行,1.93,10.0,41.58,2025年2季度股票投资明细
25,600989,宝丰能源,1.9,2.54,41.0,2025年2季度股票投资明细
26,03328,交通银行,1.88,6.1,40.61,2025年2季度股票投资明细
27,00123,越秀地产,1.36,7.5,29.41,2025年2季度股票投资明细
28,00688,中国海外发展,1.24,2.15,26.7,2025年2季度股票投资明细
29,002532,天山铝业,1.13,2.93,24.35,2025年2季度股票投资明细
30,600397,安源煤业,1.09,3.74,23.45,2025年2季度股票投资明细
31,00297,中化化肥,0.81,15.0,17.51,2025年2季度股票投资明细
32,01818,招金矿业,6.63,6.7,191.22,2025年3季度股票投资明细
33,01378,中国宏桥,6.49,7.75,186.94,2025年3季度股票投资明细
34,601899,紫金矿业,6.21,6.08,179.0,2025年3季度股票投资明细
35,603993,洛阳钼业,5.47,10.04,157.63,2025年3季度股票投资明细
36,01258,中国有色矿业,4.37,9.2,125.82,2025年3季度股票投资明细
37,603979,金诚信,4.33,1.79,124.83,2025年3季度股票投资明细
38,600595,中孚实业,4.1,22.77,118.18,2025年3季度股票投资明细
39,600547,山东黄金,3.29,2.41,94.79,2025年3季度股票投资明细
40,01787,山东黄金,3.13,2.68,90.22,2025年3季度股票投资明细
41,01208,五矿资源,3.08,14.4,88.74,2025年3季度股票投资明细
42,02600,中国铝业,2.91,11.4,83.99,2025年3季度股票投资明细
43,02899,紫金矿业,1.24,1.2,35.72,2025年3季度股票投资明细
