序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603259,药明康德,11.49,1975.28,132976.14,2025年1季度股票投资明细
2,600276,恒瑞医药,10.03,2359.46,116085.25,2025年1季度股票投资明细
3,002422,科伦药业,4.47,1604.76,51721.36,2025年1季度股票投资明细
4,000963,华东医药,3.48,1098.8,40325.88,2025年1季度股票投资明细
5,600196,复星医药,3.42,1593.66,39570.66,2025年1季度股票投资明细
6,000661,长春高新,3.4,402.83,39397.03,2025年1季度股票投资明细
7,300122,智飞生物,3.14,1498.98,36380.2,2025年1季度股票投资明细
8,688235,百济神州,3.1,150.07,35843.03,2025年1季度股票投资明细
9,300759,康龙化成,3.03,1302.69,35068.39,2025年1季度股票投资明细
10,300347,泰格医药,2.85,650.14,33033.53,2025年1季度股票投资明细
11,000766,通化金马,1.87,1210.32,21592.1,2025年1季度股票投资明细
12,002007,华兰生物,1.84,1374.51,21346.08,2025年1季度股票投资明细
13,600535,天士力,1.47,1123.38,16974.31,2025年1季度股票投资明细
14,600380,健康元,1.41,1409.65,16323.77,2025年1季度股票投资明细
15,600867,通化东宝,1.14,1737.93,13156.14,2025年1季度股票投资明细
16,300601,康泰生物,1.1,839.62,12762.23,2025年1季度股票投资明细
17,300009,安科生物,1.08,1469.64,12521.32,2025年1季度股票投资明细
18,600216,浙江医药,0.98,843.49,11319.61,2025年1季度股票投资明细
19,002020,京新药业,0.93,755.16,10738.34,2025年1季度股票投资明细
20,002019,亿帆医药,0.92,913.49,10623.86,2025年1季度股票投资明细
21,600267,海正药业,0.83,1059.88,9602.48,2025年1季度股票投资明细
22,002317,众生药业,0.81,852.84,9338.57,2025年1季度股票投资明细
23,300357,我武生物,0.72,393.06,8364.42,2025年1季度股票投资明细
24,688062,迈威生物,0.52,300.32,6033.46,2025年1季度股票投资明细
25,688443,智翔金泰,0.46,190.79,5298.32,2025年1季度股票投资明细
26,002399,海普瑞,0.45,468.59,5206.04,2025年1季度股票投资明细
27,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
28,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
29,688750,金天钛业,0.0,0.17,3.47,2025年1季度股票投资明细
30,688411,海博思创,0.0,0.06,3.36,2025年1季度股票投资明细
31,001391,国货航,0.0,0.47,3.06,2025年1季度股票投资明细
32,603259,药明康德,10.92,1487.93,103485.55,2025年2季度股票投资明细
33,600276,恒瑞医药,9.7,1770.98,91913.74,2025年2季度股票投资明细
34,002422,科伦药业,3.98,1050.05,37717.68,2025年2季度股票投资明细
35,000963,华东医药,3.51,823.56,33238.79,2025年2季度股票投资明细
36,000661,长春高新,3.24,309.01,30647.98,2025年2季度股票投资明细
37,600196,复星医药,3.17,1194.94,29981.08,2025年2季度股票投资明细
38,300347,泰格医药,2.72,483.2,25764.23,2025年2季度股票投资明细
39,002294,信立泰,2.63,525.74,24883.06,2025年2季度股票投资明细
40,688235,百济神州,2.6,105.43,24633.2,2025年2季度股票投资明细
41,000766,通化金马,2.44,910.52,23099.87,2025年2季度股票投资明细
42,600079,人福医药,2.37,1072.09,22492.37,2025年2季度股票投资明细
43,300122,智飞生物,2.33,1126.72,22072.44,2025年2季度股票投资明细
44,603392,万泰生物,2.3,357.84,21828.04,2025年2季度股票投资明细
45,688506,百利天恒,2.3,73.49,21760.47,2025年2季度股票投资明细
46,300759,康龙化成,2.15,831.77,20411.73,2025年2季度股票投资明细
47,688578,艾力斯,2.13,217.12,20201.11,2025年2季度股票投资明细
48,688266,泽璟制药,2.06,181.64,19527.76,2025年2季度股票投资明细
49,603087,甘李药业,1.97,340.55,18655.3,2025年2季度股票投资明细
50,688180,君实生物,1.82,506.8,17221.19,2025年2季度股票投资明细
51,002821,凯莱英,1.75,188.12,16601.3,2025年2季度股票投资明细
52,300142,沃森生物,1.75,1505.67,16562.38,2025年2季度股票投资明细
53,002007,华兰生物,1.7,1029.7,16135.42,2025年2季度股票投资明细
54,600521,华海药业,1.67,849.08,15818.36,2025年2季度股票投资明细
55,688166,博瑞医药,1.59,281.26,15106.31,2025年2季度股票投资明细
56,300558,贝达药业,1.45,236.23,13689.77,2025年2季度股票投资明细
57,002653,海思科,1.42,317.75,13415.43,2025年2季度股票投资明细
58,000513,丽珠集团,1.3,342.25,12334.6,2025年2季度股票投资明细
59,002262,恩华药业,1.26,573.69,11921.26,2025年2季度股票投资明细
60,300181,佐力药业,1.2,657.42,11393.17,2025年2季度股票投资明细
61,600380,健康元,1.2,1030.8,11369.75,2025年2季度股票投资明细
62,600535,天士力,1.16,704.89,11031.47,2025年2季度股票投资明细
63,688278,特宝生物,1.13,149.04,10747.36,2025年2季度股票投资明细
64,688331,荣昌生物,1.12,174.68,10568.37,2025年2季度股票投资明细
65,688520,神州细胞,1.11,175.23,10487.22,2025年2季度股票投资明细
66,002773,康弘药业,1.06,347.54,10068.32,2025年2季度股票投资明细
67,600285,羚锐制药,1.02,425.77,9652.21,2025年2季度股票投资明细
68,300601,康泰生物,1.01,628.99,9554.3,2025年2季度股票投资明细
69,600216,浙江医药,0.99,631.84,9344.89,2025年2季度股票投资明细
70,300009,安科生物,0.97,1102.64,9229.13,2025年2季度股票投资明细
71,600566,济川药业,0.97,347.91,9160.52,2025年2季度股票投资明细
72,600867,通化东宝,0.96,1107.13,9078.48,2025年2季度股票投资明细
73,002675,东诚药业,0.94,619.63,8916.5,2025年2季度股票投资明细
74,002019,亿帆医药,0.94,683.66,8880.68,2025年2季度股票投资明细
75,603858,步长制药,0.89,522.02,8477.58,2025年2季度股票投资明细
76,603456,九洲药业,0.81,507.33,7716.43,2025年2季度股票投资明细
77,688192,迪哲医药,0.8,126.28,7551.65,2025年2季度股票投资明细
78,300357,我武生物,0.65,297.71,6144.74,2025年2季度股票投资明细
79,688336,三生国健,0.65,113.08,6133.19,2025年2季度股票投资明细
80,600211,西藏药业,0.59,152.65,5620.59,2025年2季度股票投资明细
81,002755,奥赛康,0.44,260.35,4160.39,2025年2季度股票投资明细
82,688775,影石创新,0.0,0.06,7.11,2025年2季度股票投资明细
83,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
84,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
85,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
86,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
87,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
88,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
89,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
90,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
91,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
92,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
93,603202,天有为,0.0,0.02,1.5,2025年2季度股票投资明细
94,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
95,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
96,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
97,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
98,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
99,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
100,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
101,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
102,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
103,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
104,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
105,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
106,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
107,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
108,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
109,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
110,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
111,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
112,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
113,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
114,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
115,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
116,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
117,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
118,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
119,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
120,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
121,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
122,603259,药明康德,14.49,1552.8,173960.22,2025年3季度股票投资明细
123,600276,恒瑞医药,10.97,1841.47,131757.01,2025年3季度股票投资明细
124,000661,长春高新,3.42,315.45,41008.01,2025年3季度股票投资明细
125,002422,科伦药业,3.34,1092.31,40120.38,2025年3季度股票投资明细
126,600196,复星医药,3.08,1241.14,37035.66,2025年3季度股票投资明细
127,688235,百济神州,2.91,113.99,34984.57,2025年3季度股票投资明细
128,000963,华东医药,2.91,840.3,34914.64,2025年3季度股票投资明细
129,002294,信立泰,2.72,541.12,32656.83,2025年3季度股票投资明细
130,300759,康龙化成,2.55,856.28,30611.87,2025年3季度股票投资明细
131,688506,百利天恒,2.48,79.44,29815.0,2025年3季度股票投资明细
132,603087,甘李药业,2.26,357.73,27151.66,2025年3季度股票投资明细
133,000766,通化金马,1.96,919.3,23506.48,2025年3季度股票投资明细
134,688166,博瑞医药,1.45,291.09,17407.12,2025年3季度股票投资明细
135,000513,丽珠集团,1.13,353.42,13588.87,2025年3季度股票投资明细
136,600380,健康元,1.11,1068.29,13332.28,2025年3季度股票投资明细
137,300181,佐力药业,1.02,685.49,12201.8,2025年3季度股票投资明细
138,600535,天士力,0.97,738.23,11663.98,2025年3季度股票投资明细
139,300009,安科生物,0.94,1121.77,11307.49,2025年3季度股票投资明细
140,300601,康泰生物,0.9,641.63,10772.91,2025年3季度股票投资明细
141,688520,神州细胞,0.83,178.93,9984.55,2025年3季度股票投资明细
142,600285,羚锐制药,0.8,440.5,9655.76,2025年3季度股票投资明细
143,600867,通化东宝,0.8,1155.82,9581.76,2025年3季度股票投资明细
144,600216,浙江医药,0.77,654.21,9270.13,2025年3季度股票投资明细
145,600211,西藏药业,0.62,158.17,7386.56,2025年3季度股票投资明细
146,688775,影石创新,0.0,0.06,15.16,2025年3季度股票投资明细
147,688729,屹唐股份,0.0,0.35,8.24,2025年3季度股票投资明细
148,603049,中策橡胶,0.0,0.07,3.59,2025年3季度股票投资明细
149,301678,新恒汇,0.0,0.04,2.85,2025年3季度股票投资明细
150,301662,宏工科技,0.0,0.01,1.78,2025年3季度股票投资明细
