序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300760,迈瑞医疗,9.1,0.69,161.46,2025年1季度股票投资明细
2,300015,爱尔眼科,7.77,10.38,137.85,2025年1季度股票投资明细
3,688271,联影医疗,6.36,0.92,112.74,2025年1季度股票投资明细
4,300896,爱美客,3.44,0.34,61.01,2025年1季度股票投资明细
5,688617,惠泰医疗,3.09,0.14,54.84,2025年1季度股票投资明细
6,300832,新产业,2.86,0.87,50.65,2025年1季度股票投资明细
7,002223,鱼跃医疗,2.63,1.34,46.74,2025年1季度股票投资明细
8,002044,美年健康,2.22,6.97,39.31,2025年1季度股票投资明细
9,002432,九安医疗,2.06,0.87,36.57,2025年1季度股票投资明细
10,600529,山东药玻,1.95,1.48,34.54,2025年1季度股票投资明细
11,300760,迈瑞医疗,9.05,0.64,143.84,2025年2季度股票投资明细
12,688271,联影医疗,7.79,0.97,123.86,2025年2季度股票投资明细
13,300015,爱尔眼科,7.25,9.24,115.32,2025年2季度股票投资明细
14,300896,爱美客,3.3,0.3,52.44,2025年2季度股票投资明细
15,688617,惠泰医疗,3.24,0.17,51.59,2025年2季度股票投资明细
16,300832,新产业,2.75,0.77,43.67,2025年2季度股票投资明细
17,002223,鱼跃医疗,2.66,1.19,42.36,2025年2季度股票投资明细
18,300003,乐普医疗,2.19,2.53,34.86,2025年2季度股票投资明细
19,002044,美年健康,2.01,6.21,31.92,2025年2季度股票投资明细
20,600529,山东药玻,1.84,1.32,29.22,2025年2季度股票投资明细
21,600763,通策医疗,1.61,0.62,25.59,2025年2季度股票投资明细
22,300676,华大基因,1.53,0.49,24.39,2025年2季度股票投资明细
23,002432,九安医疗,1.49,0.65,23.68,2025年2季度股票投资明细
24,300677,英科医疗,1.34,0.9,21.31,2025年2季度股票投资明细
25,688301,奕瑞科技,1.31,0.24,20.85,2025年2季度股票投资明细
26,300529,健帆生物,1.29,0.95,20.49,2025年2季度股票投资明细
27,688068,热景生物,1.21,0.14,19.19,2025年2季度股票投资明细
