序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,AMGN,安进,8.68,5.22,11676.75,2025年1季度股票投资明细
2,VRTX,福泰制药,8.67,3.35,11666.8,2025年1季度股票投资明细
3,GILD,吉利德科学,8.41,14.07,11317.63,2025年1季度股票投资明细
4,REGN,再生元制药,7.3,2.16,9817.29,2025年1季度股票投资明细
5,AZN,阿斯利康(US ADR),4.58,11.68,6162.34,2025年1季度股票投资明细
6,ALNY,Alnylam Pharmaceuticals Inc,3.74,2.6,5033.07,2025年1季度股票投资明细
7,BIIB,生化基因,2.14,2.94,2883.93,2025年1季度股票投资明细
8,ARGX,argenx SE ADR,2.03,0.64,2727.98,2025年1季度股票投资明细
9,SNY,赛诺菲,1.71,5.76,2294.55,2025年1季度股票投资明细
10,SMMT,Summit Therapeutics Inc,1.52,14.8,2048.85,2025年1季度股票投资明细
11,GILD,吉利德科学,7.85,12.62,10018.71,2025年2季度股票投资明细
12,VRTX,福泰制药,7.85,3.14,10018.36,2025年2季度股票投资明细
13,AMGN,安进,7.55,4.82,9637.79,2025年2季度股票投资明细
14,REGN,再生元制药,6.22,2.11,7940.09,2025年2季度股票投资明细
15,AZN,阿斯利康(US ADR),4.65,11.86,5934.13,2025年2季度股票投资明细
16,ALNY,Alnylam Pharmaceuticals Inc,4.17,2.28,5325.35,2025年2季度股票投资明细
17,BIIB,生化基因,2.07,2.94,2645.9,2025年2季度股票投资明细
18,INSM,Insmed Inc,2.07,3.66,2635.52,2025年2季度股票投资明细
19,ARGX,argenx SE ADR,1.96,0.63,2499.77,2025年2季度股票投资明细
20,SMMT,Summit Therapeutics Inc,1.78,14.92,2272.26,2025年2季度股票投资明细
21,RPRX,Royalty Pharma plc-A,1.71,8.46,2182.84,2025年2季度股票投资明细
22,SNY,赛诺菲,1.53,5.65,1954.33,2025年2季度股票投资明细
23,INCY,因塞特医疗,1.49,3.89,1895.31,2025年2季度股票投资明细
24,UTHR,联合治疗,1.46,0.91,1863.46,2025年2季度股票投资明细
25,NBIX,神经分泌生物科学,1.4,1.99,1788.46,2025年2季度股票投资明细
26,EXEL,伊克力西斯,1.35,5.48,1728.14,2025年2季度股票投资明细
27,TEM,Tempus AI Inc-A,1.2,3.38,1535.46,2025年2季度股票投资明细
28,MRNA,Moderna Inc,1.2,7.77,1534.15,2025年2季度股票投资明细
29,BNTX,BioNTech SE ADR,1.2,2.01,1529.31,2025年2季度股票投资明细
30,BMRN,拜玛林制药,1.19,3.85,1515.68,2025年2季度股票投资明细
31,VTRS,Viatris Inc,1.18,23.57,1506.93,2025年2季度股票投资明细
32,ASND,Ascendis Pharma AS ADR,1.18,1.22,1505.67,2025年2季度股票投资明细
33,ONC,百济神州,1.13,0.83,1437.08,2025年2季度股票投资明细
34,MEDP,Medpace Holdings Inc,1.02,0.58,1297.08,2025年2季度股票投资明细
35,BPMC,Blueprint Medicines Corp,0.93,1.3,1190.21,2025年2季度股票投资明细
36,BBIO,BridgeBio Pharma Inc,0.92,3.81,1178.85,2025年2季度股票投资明细
37,ROIV,Roivant Sciences Ltd,0.86,13.65,1101.54,2025年2季度股票投资明细
38,VRNA,维罗纳制药,0.84,1.58,1069.76,2025年2季度股票投资明细
39,RVMD,Revolution Medicines Inc,0.77,3.74,985.27,2025年2季度股票投资明细
40,MDGL,Madrigal Pharmaceuticals Inc,0.76,0.45,966.03,2025年2季度股票投资明细
41,JAZZ,爵士制药,0.74,1.24,940.7,2025年2季度股票投资明细
42,GH,Guardant Health Inc,0.73,2.49,926.94,2025年2季度股票投资明细
43,HALO,奥洛兹美医疗,0.72,2.47,921.59,2025年2季度股票投资明细
44,IONS,Ionis Pharmaceuticals Inc,0.71,3.2,904.11,2025年2季度股票投资明细
45,AXSM,Axsome Therapeutics Inc,0.58,0.99,738.99,2025年2季度股票投资明细
46,NUVL,Nuvalent Inc-A,0.57,1.33,728.14,2025年2季度股票投资明细
47,ALKS,阿尔凯默斯,0.53,3.31,678.32,2025年2季度股票投资明细
48,ADMA,ADMA Biologics Inc,0.49,4.79,625.05,2025年2季度股票投资明细
49,AKRO,Akero Therapeutics Inc,0.48,1.6,611.59,2025年2季度股票投资明细
50,CRSP,CRISPR Therapeutics AG,0.47,1.73,603.98,2025年2季度股票投资明细
51,PCVX,Vaxcyte Inc,0.47,2.59,602.99,2025年2季度股票投资明细
52,RYTM,Rhythm Pharmaceuticals Inc,0.45,1.28,578.02,2025年2季度股票投资明细
53,KRYS,Krystal Biotech Inc,0.45,0.58,571.13,2025年2季度股票投资明细
54,CYTK,Cytokinetics Inc,0.44,2.4,567.34,2025年2季度股票投资明细
55,PTCT,PTC Therapeutics Inc,0.44,1.59,556.53,2025年2季度股票投资明细
56,MRUS,Merus NV,0.41,1.39,523.43,2025年2季度股票投资明细
57,ACLX,Arcellx Inc,0.41,1.11,521.74,2025年2季度股票投资明细
58,ACAD,阿卡迪亚,0.41,3.36,519.04,2025年2季度股票投资明细
59,RARE,Ultragenyx Pharmaceutical Inc,0.39,1.9,494.23,2025年2季度股票投资明细
