序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000423,东阿阿胶,4.03,0.69,41.71,2025年1季度股票投资明细
2,600276,恒瑞医药,3.52,0.74,36.51,2025年1季度股票投资明细
3,002252,上海莱士,3.44,5.19,35.6,2025年1季度股票投资明细
4,002462,嘉事堂,2.99,2.47,30.95,2025年1季度股票投资明细
5,000999,华润三九,2.89,0.71,29.9,2025年1季度股票投资明细
6,688131,皓元医药,2.52,0.64,26.12,2025年1季度股票投资明细
7,688013,天臣医疗,2.35,1.28,24.33,2025年1季度股票投资明细
8,603351,威尔药业,2.31,0.92,23.91,2025年1季度股票投资明细
9,300760,迈瑞医疗,2.26,0.1,23.4,2025年1季度股票投资明细
10,002412,汉森制药,2.24,3.81,23.24,2025年1季度股票投资明细
11,603259,药明康德,7.02,0.59,41.03,2025年2季度股票投资明细
12,600276,恒瑞医药,5.79,0.65,33.84,2025年2季度股票投资明细
13,000538,云南白药,4.58,0.48,26.78,2025年2季度股票投资明细
14,688578,艾力斯,4.21,0.26,24.59,2025年2季度股票投资明细
15,301080,百普赛斯,3.55,0.29,20.74,2025年2季度股票投资明细
16,688314,康拓医疗,3.51,0.67,20.54,2025年2季度股票投资明细
17,301033,迈普医学,3.5,0.34,20.47,2025年2季度股票投资明细
18,688315,诺禾致源,3.44,1.42,20.11,2025年2季度股票投资明细
19,688358,祥生医疗,2.94,0.58,17.19,2025年2季度股票投资明细
20,300760,迈瑞医疗,2.69,0.07,15.73,2025年2季度股票投资明细
21,003020,立方制药,2.67,0.7,15.62,2025年2季度股票投资明细
22,603351,威尔药业,2.58,0.57,15.09,2025年2季度股票投资明细
23,600713,南京医药,2.44,2.82,14.27,2025年2季度股票投资明细
24,600351,亚宝药业,2.33,2.24,13.6,2025年2季度股票投资明细
25,600420,国药现代,2.17,1.19,12.67,2025年2季度股票投资明细
26,688029,南微医学,2.11,0.18,12.35,2025年2季度股票投资明细
27,688136,科兴制药,2.11,0.32,12.35,2025年2季度股票投资明细
28,002788,鹭燕医药,2.11,1.44,12.34,2025年2季度股票投资明细
29,603590,康辰药业,2.04,0.38,11.95,2025年2季度股票投资明细
30,605507,国邦医药,2.03,0.6,11.86,2025年2季度股票投资明细
31,603309,维力医疗,2.02,0.93,11.83,2025年2季度股票投资明细
32,002864,盘龙药业,1.89,0.39,11.03,2025年2季度股票投资明细
33,600062,华润双鹤,1.79,0.56,10.45,2025年2季度股票投资明细
34,301097,天益医疗,1.64,0.24,9.6,2025年2季度股票投资明细
35,000153,丰原药业,1.64,1.55,9.56,2025年2季度股票投资明细
36,688677,海泰新光,1.59,0.24,9.27,2025年2季度股票投资明细
37,605116,奥锐特,1.54,0.43,8.99,2025年2季度股票投资明细
38,002332,仙琚制药,1.47,0.94,8.62,2025年2季度股票投资明细
39,600479,千金药业,1.39,0.78,8.11,2025年2季度股票投资明细
40,600380,健康元,1.28,0.68,7.5,2025年2季度股票投资明细
41,301393,昊帆生物,1.19,0.13,6.96,2025年2季度股票投资明细
42,002275,桂林三金,1.13,0.46,6.58,2025年2季度股票投资明细
43,300642,透景生命,1.06,0.42,6.18,2025年2季度股票投资明细
