序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,3.98,2.53,198.61,2025年1季度股票投资明细
2,600900,长江电力,3.94,7.07,196.62,2025年1季度股票投资明细
3,600519,贵州茅台,3.75,0.12,187.32,2025年1季度股票投资明细
4,600309,万华化学,3.27,2.43,163.32,2025年1季度股票投资明细
5,601328,交通银行,3.12,20.93,155.93,2025年1季度股票投资明细
6,600188,兖矿能源,3.05,11.45,152.51,2025年1季度股票投资明细
7,601398,工商银行,2.77,20.06,138.21,2025年1季度股票投资明细
8,600036,招商银行,2.74,3.16,136.8,2025年1季度股票投资明细
9,601006,大秦铁路,2.42,18.47,120.78,2025年1季度股票投资明细
10,600377,宁沪高速,2.35,7.68,117.35,2025年1季度股票投资明细
11,01398,工商银行,0.82,8.0,40.9,2025年1季度股票投资明细
12,000333,美的集团,4.05,2.53,182.67,2025年2季度股票投资明细
13,600900,长江电力,3.92,5.87,176.92,2025年2季度股票投资明细
14,601328,交通银行,3.71,20.93,167.44,2025年2季度股票投资明细
15,600926,杭州银行,3.46,9.29,156.26,2025年2季度股票投资明细
16,601398,工商银行,3.37,20.06,152.26,2025年2季度股票投资明细
17,600919,江苏银行,3.24,12.24,146.15,2025年2季度股票投资明细
18,600036,招商银行,3.22,3.16,145.2,2025年2季度股票投资明细
19,000651,格力电器,2.97,2.99,134.31,2025年2季度股票投资明细
20,601006,大秦铁路,2.7,18.47,121.89,2025年2季度股票投资明细
21,601166,兴业银行,2.66,5.15,120.2,2025年2季度股票投资明细
22,601288,农业银行,2.46,18.9,111.13,2025年2季度股票投资明细
23,600039,四川路桥,2.14,9.75,96.53,2025年2季度股票投资明细
24,601818,光大银行,2.08,22.6,93.79,2025年2季度股票投资明细
25,601088,中国神华,2.03,2.26,91.62,2025年2季度股票投资明细
26,06198,青岛港,2.02,15.2,91.21,2025年2季度股票投资明细
27,600941,中国移动,1.97,0.79,88.91,2025年2季度股票投资明细
28,600028,中国石化,1.97,15.74,88.77,2025年2季度股票投资明细
29,601077,渝农商行,1.88,11.9,84.97,2025年2季度股票投资明细
30,600519,贵州茅台,1.87,0.06,84.57,2025年2季度股票投资明细
31,600660,福耀玻璃,1.79,1.42,80.95,2025年2季度股票投资明细
32,600019,宝钢股份,1.68,11.51,75.85,2025年2季度股票投资明细
33,601688,华泰证券,1.59,4.03,71.77,2025年2季度股票投资明细
34,600887,伊利股份,1.58,2.56,71.37,2025年2季度股票投资明细
35,000776,广发证券,1.56,4.19,70.43,2025年2季度股票投资明细
36,600741,华域汽车,1.54,3.95,69.72,2025年2季度股票投资明细
37,002966,苏州银行,1.48,7.61,66.82,2025年2季度股票投资明细
38,600674,川投能源,1.39,3.91,62.72,2025年2季度股票投资明细
39,601728,中国电信,1.36,7.94,61.54,2025年2季度股票投资明细
40,600585,海螺水泥,1.19,2.5,53.68,2025年2季度股票投资明细
41,000581,威孚高科,1.17,2.8,53.03,2025年2季度股票投资明细
42,001965,招商公路,1.13,4.27,51.24,2025年2季度股票投资明细
43,002601,龙佰集团,1.07,2.99,48.47,2025年2季度股票投资明细
44,600377,宁沪高速,1.07,3.14,48.17,2025年2季度股票投资明细
45,601899,紫金矿业,1.05,2.43,47.39,2025年2季度股票投资明细
46,601658,邮储银行,1.03,8.47,46.33,2025年2季度股票投资明细
47,600050,中国联通,0.99,8.37,44.7,2025年2季度股票投资明细
48,600332,白云山,0.98,1.68,44.28,2025年2季度股票投资明细
49,600690,海尔智家,0.95,1.73,42.87,2025年2季度股票投资明细
50,600012,皖通高速,0.95,2.52,42.79,2025年2季度股票投资明细
51,600750,江中药业,0.94,1.95,42.57,2025年2季度股票投资明细
52,600642,申能股份,0.88,4.62,39.73,2025年2季度股票投资明细
53,601319,中国人保,0.85,4.4,38.32,2025年2季度股票投资明细
54,600104,上汽集团,0.8,2.24,35.95,2025年2季度股票投资明细
55,002001,新和成,0.77,1.64,34.88,2025年2季度股票投资明细
56,000538,云南白药,0.59,0.48,26.78,2025年2季度股票投资明细
57,601600,中国铝业,0.53,3.39,23.87,2025年2季度股票投资明细
58,00941,中国移动,0.53,0.3,23.83,2025年2季度股票投资明细
59,000807,云铝股份,0.53,1.49,23.81,2025年2季度股票投资明细
60,000100,TCL科技,0.53,5.49,23.77,2025年2季度股票投资明细
61,002353,杰瑞股份,0.51,0.66,23.1,2025年2季度股票投资明细
62,00700,腾讯控股,0.51,0.05,22.94,2025年2季度股票投资明细
63,002236,大华股份,0.51,1.44,22.87,2025年2季度股票投资明细
64,00883,中国海洋石油,0.5,1.4,22.62,2025年2季度股票投资明细
65,600031,三一重工,0.47,1.18,21.18,2025年2季度股票投资明细
66,300408,三环集团,0.3,0.41,13.63,2025年2季度股票投资明细
67,000895,双汇发展,0.3,0.55,13.43,2025年2季度股票投资明细
68,600183,生益科技,0.23,0.35,10.55,2025年2季度股票投资明细
69,002415,海康威视,0.21,0.34,9.43,2025年2季度股票投资明细
70,601229,上海银行,0.2,0.86,9.12,2025年2季度股票投资明细
71,000338,潍柴动力,0.17,0.5,7.69,2025年2季度股票投资明细
72,000157,中联重科,0.17,1.06,7.66,2025年2季度股票投资明细
73,000333,美的集团,4.61,2.23,162.03,2025年3季度股票投资明细
74,600900,长江电力,4.3,5.55,151.24,2025年3季度股票投资明细
75,601398,工商银行,4.16,20.06,146.44,2025年3季度股票投资明细
76,600926,杭州银行,4.03,9.29,141.86,2025年3季度股票投资明细
77,600036,招商银行,3.63,3.16,127.7,2025年3季度股票投资明细
78,601288,农业银行,3.58,18.9,126.06,2025年3季度股票投资明细
79,600919,江苏银行,3.49,12.24,122.77,2025年3季度股票投资明细
80,601328,交通银行,2.99,15.65,105.17,2025年3季度股票投资明细
81,600660,福耀玻璃,2.96,1.42,104.24,2025年3季度股票投资明细
82,600941,中国移动,2.35,0.79,82.7,2025年3季度股票投资明细
83,00941,中国移动,0.66,0.3,23.14,2025年3季度股票投资明细
