序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300760,迈瑞医疗,9.4,4.66,1090.44,2025年1季度股票投资明细
2,300015,爱尔眼科,8.2,71.64,951.34,2025年1季度股票投资明细
3,688271,联影医疗,6.57,6.25,762.46,2025年1季度股票投资明细
4,300896,爱美客,3.59,2.32,415.97,2025年1季度股票投资明细
5,688617,惠泰医疗,3.03,0.91,350.86,2025年1季度股票投资明细
6,300832,新产业,2.97,5.92,344.66,2025年1季度股票投资明细
7,002223,鱼跃医疗,2.77,9.22,321.63,2025年1季度股票投资明细
8,002044,美年健康,2.34,48.06,271.06,2025年1季度股票投资明细
9,002432,九安医疗,2.17,6.0,252.24,2025年1季度股票投资明细
10,600529,山东药玻,2.04,10.12,236.2,2025年1季度股票投资明细
11,301626,苏州天脉,0.03,0.05,3.82,2025年1季度股票投资明细
12,301658,首航新能,0.03,0.26,3.09,2025年1季度股票投资明细
13,301622,英思特,0.01,0.02,1.1,2025年1季度股票投资明细
14,301535,浙江华远,0.01,0.06,1.1,2025年1季度股票投资明细
15,301458,钧崴电子,0.01,0.04,1.04,2025年1季度股票投资明细
16,300760,迈瑞医疗,9.56,4.78,1074.31,2025年2季度股票投资明细
17,688271,联影医疗,7.92,6.97,890.31,2025年2季度股票投资明细
18,300015,爱尔眼科,7.62,68.65,856.72,2025年2季度股票投资明细
19,300896,爱美客,3.47,2.23,389.48,2025年2季度股票投资明细
20,688617,惠泰医疗,3.29,1.24,369.53,2025年2季度股票投资明细
21,300832,新产业,2.92,5.78,327.84,2025年2季度股票投资明细
22,002223,鱼跃医疗,2.8,8.85,315.1,2025年2季度股票投资明细
23,300003,乐普医疗,2.38,19.37,266.92,2025年2季度股票投资明细
24,002044,美年健康,2.11,46.06,236.75,2025年2季度股票投资明细
25,600529,山东药玻,1.92,9.76,216.09,2025年2季度股票投资明细
26,600763,通策医疗,1.69,4.61,190.3,2025年2季度股票投资明细
27,300676,华大基因,1.64,3.7,184.15,2025年2季度股票投资明细
28,002432,九安医疗,1.59,4.89,178.14,2025年2季度股票投资明细
29,300677,英科医疗,1.4,6.66,157.64,2025年2季度股票投资明细
30,300529,健帆生物,1.35,7.05,152.16,2025年2季度股票投资明细
31,688301,奕瑞科技,1.3,1.67,146.13,2025年2季度股票投资明细
32,300888,稳健医疗,1.25,3.43,140.97,2025年2季度股票投资明细
33,688050,爱博医疗,1.2,1.96,135.19,2025年2季度股票投资明细
34,688068,热景生物,1.19,0.95,133.74,2025年2季度股票投资明细
35,600645,中源协和,1.14,5.51,127.83,2025年2季度股票投资明细
36,300049,福瑞股份,1.13,3.92,127.13,2025年2季度股票投资明细
37,300595,欧普康视,1.07,7.91,120.76,2025年2季度股票投资明细
38,603882,金域医学,1.04,4.1,117.01,2025年2季度股票投资明细
39,300298,三诺生物,1.0,4.98,112.5,2025年2季度股票投资明细
40,688029,南微医学,1.0,1.66,112.32,2025年2季度股票投资明细
41,300244,迪安诊断,0.98,7.36,109.66,2025年2季度股票投资明细
