序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00005,汇丰控股,14.54,84.52,6875.49,2025年1季度股票投资明细
2,00939,建设银行,13.49,1004.7,6378.91,2025年1季度股票投资明细
3,01398,工商银行,12.9,1193.2,6100.21,2025年1季度股票投资明细
4,03988,中国银行,10.53,1149.7,4975.99,2025年1季度股票投资明细
5,02388,中银香港,5.94,96.95,2809.31,2025年1季度股票投资明细
6,03968,招商银行,5.65,63.1,2672.78,2025年1季度股票投资明细
7,03328,交通银行,5.52,406.6,2611.55,2025年1季度股票投资明细
8,01288,农业银行,5.28,578.4,2498.02,2025年1季度股票投资明细
9,00998,中信银行,5.26,442.6,2487.43,2025年1季度股票投资明细
10,00011,恒生银行,5.16,25.06,2437.49,2025年1季度股票投资明细
11,00939,建设银行,14.64,2160.9,15607.41,2025年2季度股票投资明细
12,00005,汇丰控股,13.91,171.36,14838.0,2025年2季度股票投资明细
13,01398,工商银行,12.4,2331.2,13223.33,2025年2季度股票投资明细
14,03988,中国银行,8.76,2246.1,9340.39,2025年2季度股票投资明细
15,03968,招商银行,7.29,155.5,7778.18,2025年2季度股票投资明细
16,02888,渣打集团,7.05,62.96,7515.21,2025年2季度股票投资明细
17,01288,农业银行,6.94,1449.9,7404.52,2025年2季度股票投资明细
18,02388,中银香港,5.82,199.45,6202.4,2025年2季度股票投资明细
19,03328,交通银行,5.16,825.8,5497.54,2025年2季度股票投资明细
20,00011,恒生银行,3.57,35.51,3808.28,2025年2季度股票投资明细
21,00998,中信银行,3.14,491.4,3352.03,2025年2季度股票投资明细
22,01658,邮储银行,2.19,468.2,2339.82,2025年2季度股票投资明细
23,01988,民生银行,1.19,314.0,1274.27,2025年2季度股票投资明细
24,03618,重庆农村商业银行,0.67,118.6,717.08,2025年2季度股票投资明细
25,06818,中国光大银行,0.6,179.5,641.68,2025年2季度股票投资明细
26,02016,浙商银行,0.49,195.5,525.94,2025年2季度股票投资明细
27,01963,重庆银行,0.21,29.85,221.86,2025年2季度股票投资明细
28,00440,大新金融,0.19,7.52,204.02,2025年2季度股票投资明细
29,02356,大新银行集团,0.15,19.8,164.13,2025年2季度股票投资明细
30,03866,青岛银行,0.15,43.3,161.5,2025年2季度股票投资明细
31,06196,郑州银行,0.1,95.3,102.55,2025年2季度股票投资明细
32,00005,汇丰控股,16.33,117.64,11749.88,2025年3季度股票投资明细
33,00939,建设银行,14.08,1483.3,10129.59,2025年3季度股票投资明细
34,01398,工商银行,11.66,1600.1,8385.33,2025年3季度股票投资明细
35,03988,中国银行,8.33,1541.6,5995.74,2025年3季度股票投资明细
36,02888,渣打集团,8.21,43.21,5905.64,2025年3季度股票投资明细
37,01288,农业银行,6.63,995.1,4769.66,2025年3季度股票投资明细
38,02388,中银香港,6.35,136.9,4567.02,2025年3季度股票投资明细
39,03968,招商银行,6.34,106.75,4557.26,2025年3季度股票投资明细
40,03328,交通银行,4.7,566.7,3378.53,2025年3季度股票投资明细
41,00011,恒生银行,3.67,24.37,2636.54,2025年3季度股票投资明细
