序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002773,康弘药业,10.33,537.37,13407.32,2025年1季度股票投资明细
2,688506,百利天恒,10.23,57.18,13282.77,2025年1季度股票投资明细
3,600276,恒瑞医药,10.03,264.64,13020.43,2025年1季度股票投资明细
4,000963,华东医药,9.74,344.49,12642.78,2025年1季度股票投资明细
5,06990,科伦博泰生物-B,6.3,30.47,8176.93,2025年1季度股票投资明细
6,688266,泽璟制药,5.84,76.04,7584.34,2025年1季度股票投资明细
7,688192,迪哲医药,5.68,150.51,7375.11,2025年1季度股票投资明细
8,688443,智翔金泰,5.44,254.39,7064.31,2025年1季度股票投资明细
9,688578,艾力斯,5.21,79.36,6769.6,2025年1季度股票投资明细
10,688428,诺诚健华,5.03,349.28,6535.04,2025年1季度股票投资明细
11,09969,诺诚健华,5.0,770.0,6491.1,2025年1季度股票投资明细
12,688506,百利天恒,10.05,47.86,14171.89,2025年2季度股票投资明细
13,002773,康弘药业,9.85,479.71,13897.13,2025年2季度股票投资明细
14,06990,科伦博泰生物-B,9.68,45.77,13657.31,2025年2季度股票投资明细
15,688192,迪哲医药,8.98,211.7,12659.58,2025年2季度股票投资明细
16,000963,华东医药,5.88,205.35,8287.93,2025年2季度股票投资明细
17,600276,恒瑞医药,5.74,156.09,8100.95,2025年2季度股票投资明细
18,09969,诺诚健华,4.99,588.9,7037.36,2025年2季度股票投资明细
19,688443,智翔金泰,4.82,245.12,6799.52,2025年2季度股票投资明细
20,688428,诺诚健华,4.55,262.76,6419.12,2025年2季度股票投资明细
21,688266,泽璟制药,4.52,59.32,6377.29,2025年2季度股票投资明细
22,01530,三生制药,3.91,255.55,5512.21,2025年2季度股票投资明细
23,06160,百济神州,3.24,33.86,4563.99,2025年2季度股票投资明细
24,300725,药石科技,3.1,112.91,4369.62,2025年2季度股票投资明细
25,688658,悦康药业,2.89,213.86,4071.86,2025年2季度股票投资明细
26,688235,百济神州,2.77,16.7,3900.95,2025年2季度股票投资明细
27,688356,键凯科技,1.61,32.16,2270.55,2025年2季度股票投资明细
28,688755,汉邦科技,1.61,48.37,2264.0,2025年2季度股票投资明细
29,002821,凯莱英,1.17,18.74,1653.81,2025年2季度股票投资明细
30,301393,昊帆生物,0.92,24.31,1302.04,2025年2季度股票投资明细
31,688046,药康生物,0.89,83.71,1259.05,2025年2季度股票投资明细
32,301333,诺思格,0.52,15.35,733.88,2025年2季度股票投资明细
33,301230,泓博医药,0.5,20.57,708.02,2025年2季度股票投资明细
34,301093,华兰股份,0.49,21.84,691.89,2025年2季度股票投资明细
35,688710,益诺思,0.31,12.46,434.09,2025年2季度股票投资明细
36,301367,瑞迈特,0.1,1.64,137.92,2025年2季度股票投资明细
37,688775,影石创新,0.01,0.06,7.11,2025年2季度股票投资明细
38,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
39,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
40,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
41,603049,中策橡胶,0.0,0.05,2.27,2025年2季度股票投资明细
42,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
43,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
44,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
45,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
46,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
47,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
48,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
49,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
50,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
51,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
52,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
53,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
54,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
55,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
56,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
57,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
58,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
59,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
60,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
61,688506,百利天恒,9.75,66.15,24825.87,2025年3季度股票投资明细
62,688192,迪哲医药,9.65,339.07,24559.03,2025年3季度股票投资明细
63,002773,康弘药业,9.16,629.59,23313.64,2025年3季度股票投资明细
64,06990,科伦博泰生物-B,8.51,46.15,21656.81,2025年3季度股票投资明细
65,600276,恒瑞医药,5.93,211.03,15099.43,2025年3季度股票投资明细
66,01530,三生制药,5.27,489.8,13415.62,2025年3季度股票投资明细
67,688428,诺诚健华,5.14,458.94,13089.05,2025年3季度股票投资明细
68,09969,诺诚健华,4.98,741.7,12675.65,2025年3季度股票投资明细
69,688266,泽璟制药,4.79,107.83,12186.11,2025年3季度股票投资明细
70,000963,华东医药,4.75,291.19,12098.94,2025年3季度股票投资明细
71,688278,特宝生物,4.34,131.41,11044.81,2025年3季度股票投资明细
72,688443,智翔金泰,2.03,169.24,5170.38,2025年3季度股票投资明细
73,01276,恒瑞医药,1.82,57.08,4627.48,2025年3季度股票投资明细
