序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00300,美的集团,10.17,50.44,3677.08,2025年1季度股票投资明细
2,06198,青岛港,9.18,558.8,3319.27,2025年1季度股票投资明细
3,03808,中国重汽,8.97,166.6,3243.7,2025年1季度股票投资明细
4,02338,潍柴动力,8.46,202.2,3057.26,2025年1季度股票投资明细
5,00780,同程旅行,6.11,114.2,2207.49,2025年1季度股票投资明细
6,00700,腾讯控股,5.0,3.94,1807.08,2025年1季度股票投资明细
7,00168,青岛啤酒股份,4.12,28.8,1488.38,2025年1季度股票投资明细
8,01308,海丰国际,4.02,74.5,1454.24,2025年1季度股票投资明细
9,00388,香港交易所,3.85,4.37,1390.49,2025年1季度股票投资明细
10,03988,中国银行,3.48,290.7,1258.73,2025年1季度股票投资明细
11,03808,中国重汽,9.74,158.3,3305.3,2025年2季度股票投资明细
12,06198,青岛港,9.63,544.6,3267.6,2025年2季度股票投资明细
13,00300,美的集团,8.75,43.75,2970.19,2025年2季度股票投资明细
14,02338,潍柴动力,8.73,203.8,2963.25,2025年2季度股票投资明细
15,00038,第一拖拉机股份,6.49,349.4,2201.22,2025年2季度股票投资明细
16,02268,药明合联,5.11,45.7,1733.86,2025年2季度股票投资明细
17,01308,海丰国际,5.04,74.5,1709.03,2025年2季度股票投资明细
18,00939,建设银行,4.72,221.9,1602.12,2025年2季度股票投资明细
19,00388,香港交易所,4.21,3.74,1428.38,2025年2季度股票投资明细
20,00700,腾讯控股,3.95,2.92,1339.43,2025年2季度股票投资明细
21,01398,工商银行,3.74,223.73,1268.57,2025年2季度股票投资明细
22,03988,中国银行,3.56,290.7,1209.31,2025年2季度股票投资明细
23,02208,金风科技,3.32,165.46,1126.78,2025年2季度股票投资明细
24,09988,阿里巴巴-W,2.82,9.57,957.88,2025年2季度股票投资明细
25,06865,福莱特玻璃,2.68,113.3,909.8,2025年2季度股票投资明细
26,00956,新天绿色能源,2.47,208.8,839.38,2025年2季度股票投资明细
27,06690,海尔智家,2.05,33.94,694.75,2025年2季度股票投资明细
28,02380,中国电力,1.17,145.4,396.94,2025年2季度股票投资明细
29,09626,哔哩哔哩-W,1.0,2.22,339.81,2025年2季度股票投资明细
30,00168,青岛啤酒股份,0.91,6.6,308.48,2025年2季度股票投资明细
31,03808,中国重汽,9.91,133.84,2805.24,2025年3季度股票投资明细
32,06198,青岛港,9.58,412.22,2712.42,2025年3季度股票投资明细
33,00300,美的集团,9.32,35.13,2638.24,2025年3季度股票投资明细
34,02338,潍柴动力,9.04,200.8,2558.19,2025年3季度股票投资明细
35,00038,第一拖拉机股份,6.18,271.36,1750.25,2025年3季度股票投资明细
36,09988,阿里巴巴-W,5.56,9.75,1575.47,2025年3季度股票投资明细
37,00700,腾讯控股,5.43,2.54,1537.61,2025年3季度股票投资明细
38,00388,香港交易所,4.94,3.47,1399.07,2025年3季度股票投资明细
39,02268,药明合联,4.4,17.41,1244.71,2025年3季度股票投资明细
40,01398,工商银行,3.55,191.83,1005.21,2025年3季度股票投资明细
