序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603259,药明康德,8.44,12.0,807.84,2025年1季度股票投资明细
2,01789,爱康医疗,5.73,100.0,549.08,2025年1季度股票投资明细
3,688351,微电生理,4.99,25.0,477.75,2025年1季度股票投资明细
4,600521,华海药业,4.89,30.0,468.0,2025年1季度股票投资明细
5,02269,药明生物,4.81,18.45,460.56,2025年1季度股票投资明细
6,02273,固生堂,4.36,14.0,417.3,2025年1季度股票投资明细
7,600079,人福医药,4.3,20.0,412.0,2025年1季度股票投资明细
8,688289,圣湘生物,4.08,18.0,390.96,2025年1季度股票投资明细
9,300049,福瑞股份,4.0,12.0,383.16,2025年1季度股票投资明细
10,000516,国际医学,3.98,70.0,381.5,2025年1季度股票投资明细
11,603259,药明康德,6.34,8.0,556.4,2025年2季度股票投资明细
12,01789,爱康医疗,6.23,100.0,546.26,2025年2季度股票投资明细
13,02273,固生堂,6.07,17.0,532.53,2025年2季度股票投资明细
14,000915,华特达因,5.24,13.0,459.55,2025年2季度股票投资明细
15,688212,澳华内镜,4.47,8.0,392.0,2025年2季度股票投资明细
16,01530,三生制药,4.43,18.0,388.22,2025年2季度股票投资明细
17,300633,开立医疗,4.07,12.0,356.64,2025年2季度股票投资明细
18,06160,百济神州,3.84,2.5,336.97,2025年2季度股票投资明细
19,000423,东阿阿胶,3.58,6.0,313.8,2025年2季度股票投资明细
20,300203,聚光科技,3.53,14.0,309.82,2025年2季度股票投资明细
21,000989,九芝堂,3.27,32.0,287.04,2025年2季度股票投资明细
22,605116,奥锐特,3.1,13.0,271.7,2025年2季度股票投资明细
23,300430,诚益通,3.09,13.0,271.05,2025年2季度股票投资明细
24,600276,恒瑞医药,2.96,5.0,259.5,2025年2季度股票投资明细
25,688271,联影医疗,2.91,2.0,255.48,2025年2季度股票投资明细
26,09688,再鼎医药,2.85,10.0,250.33,2025年2季度股票投资明细
27,300702,天宇股份,2.65,10.0,232.6,2025年2季度股票投资明细
28,688114,华大智造,2.59,3.5,226.91,2025年2季度股票投资明细
29,300760,迈瑞医疗,2.56,1.0,224.75,2025年2季度股票投资明细
30,688626,翔宇医疗,2.51,5.0,220.1,2025年2季度股票投资明细
31,688410,山外山,2.43,15.0,213.0,2025年2季度股票投资明细
32,01060,大麦娱乐,2.3,230.0,201.36,2025年2季度股票投资明细
33,688677,海泰新光,2.22,5.0,195.05,2025年2季度股票投资明细
34,01093,石药集团,2.16,27.0,189.59,2025年2季度股票投资明细
35,01801,信达生物,1.63,2.0,142.99,2025年2季度股票投资明细
36,688580,伟思医疗,1.59,3.0,139.47,2025年2季度股票投资明细
37,02269,药明生物,1.33,5.0,116.96,2025年2季度股票投资明细
38,01951,锦欣生殖,0.64,20.0,55.81,2025年2季度股票投资明细
39,01801,信达生物,10.26,4.5,396.05,2025年3季度股票投资明细
40,01530,三生制药,9.79,13.8,377.97,2025年3季度股票投资明细
41,01093,石药集团,9.53,43.0,367.85,2025年3季度股票投资明细
42,603259,药明康德,8.42,2.9,324.89,2025年3季度股票投资明细
43,600276,恒瑞医药,6.49,3.5,250.43,2025年3季度股票投资明细
44,300759,康龙化成,6.47,6.99,249.92,2025年3季度股票投资明细
45,688410,山外山,5.74,15.0,221.55,2025年3季度股票投资明细
46,688271,联影医疗,5.11,1.3,197.21,2025年3季度股票投资明细
47,603127,昭衍新药,4.57,5.0,176.5,2025年3季度股票投资明细
48,002602,ST华通,3.76,7.0,144.97,2025年3季度股票投资明细
49,03759,康龙化成,2.02,3.0,77.9,2025年3季度股票投资明细
