序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600036,招商银行,7.6,20.29,878.35,2025年1季度股票投资明细
2,601318,中国平安,6.06,13.55,699.59,2025年1季度股票投资明细
3,601288,农业银行,5.39,120.26,622.95,2025年1季度股票投资明细
4,600030,中信证券,3.79,16.5,437.57,2025年1季度股票投资明细
5,00005,汇丰控股,3.58,5.08,413.25,2025年1季度股票投资明细
6,01398,工商银行,3.54,80.1,409.51,2025年1季度股票投资明细
7,601166,兴业银行,3.14,16.79,362.66,2025年1季度股票投资明细
8,601963,重庆银行,3.11,36.95,358.78,2025年1季度股票投资明细
9,01963,重庆银行,2.67,49.8,308.37,2025年1季度股票投资明细
10,601988,中国银行,2.49,51.28,287.17,2025年1季度股票投资明细
11,601077,渝农商行,2.05,39.04,237.36,2025年1季度股票投资明细
12,601398,工商银行,2.05,34.32,236.46,2025年1季度股票投资明细
13,03618,重庆农村商业银行,1.7,40.4,196.85,2025年1季度股票投资明细
14,03968,招商银行,1.25,3.4,144.02,2025年1季度股票投资明细
15,03988,中国银行,1.22,32.7,141.53,2025年1季度股票投资明细
16,01288,农业银行,0.94,25.2,108.83,2025年1季度股票投资明细
17,600036,招商银行,7.69,13.57,623.54,2025年2季度股票投资明细
18,601318,中国平安,7.05,10.3,571.44,2025年2季度股票投资明细
19,600919,江苏银行,6.1,41.44,494.79,2025年2季度股票投资明细
20,601288,农业银行,5.0,68.94,405.37,2025年2季度股票投资明细
21,600030,中信证券,4.76,13.98,386.12,2025年2季度股票投资明细
22,00388,香港交易所,4.71,1.0,381.92,2025年2季度股票投资明细
23,002926,华西证券,4.27,38.7,345.98,2025年2季度股票投资明细
24,00005,汇丰控股,3.97,3.72,322.11,2025年2季度股票投资明细
25,01398,工商银行,3.36,48.0,272.27,2025年2季度股票投资明细
26,601838,成都银行,3.18,12.84,258.08,2025年2季度股票投资明细
27,00939,建设银行,2.81,31.5,227.51,2025年2季度股票投资明细
28,601328,交通银行,2.75,27.85,222.8,2025年2季度股票投资明细
29,601166,兴业银行,2.58,8.96,209.13,2025年2季度股票投资明细
30,002966,苏州银行,2.52,23.26,204.18,2025年2季度股票投资明细
31,01299,友邦保险,2.42,3.06,196.46,2025年2季度股票投资明细
32,000001,平安银行,2.4,16.1,194.33,2025年2季度股票投资明细
33,03908,中金公司,2.04,10.24,165.29,2025年2季度股票投资明细
34,300059,东方财富,1.99,6.98,161.45,2025年2季度股票投资明细
35,01288,农业银行,1.96,31.1,158.83,2025年2季度股票投资明细
36,601916,浙商银行,1.9,45.52,154.31,2025年2季度股票投资明细
37,601688,华泰证券,1.9,8.63,153.7,2025年2季度股票投资明细
38,000776,广发证券,1.86,8.99,151.12,2025年2季度股票投资明细
39,03968,招商银行,1.85,3.0,150.06,2025年2季度股票投资明细
40,01339,中国人民保险集团,1.84,27.4,149.17,2025年2季度股票投资明细
41,03618,重庆农村商业银行,1.78,23.9,144.5,2025年2季度股票投资明细
42,01963,重庆银行,1.76,19.15,142.33,2025年2季度股票投资明细
43,601988,中国银行,1.58,22.85,128.42,2025年2季度股票投资明细
44,601963,重庆银行,1.57,11.75,127.61,2025年2季度股票投资明细
45,02628,中国人寿,1.53,7.2,123.7,2025年2季度股票投资明细
46,601788,光大证券,1.52,6.84,122.98,2025年2季度股票投资明细
47,601169,北京银行,1.04,12.36,84.42,2025年2季度股票投资明细
48,601601,中国太保,1.04,2.25,84.4,2025年2季度股票投资明细
49,000166,申万宏源,1.01,16.24,81.52,2025年2季度股票投资明细
50,600016,民生银行,1.0,17.08,81.13,2025年2季度股票投资明细
51,603124,江南新材,0.05,0.09,4.25,2025年2季度股票投资明细
52,603271,永杰新材,0.02,0.05,1.92,2025年2季度股票投资明细
53,601628,中国人寿,0.01,0.02,0.82,2025年2季度股票投资明细
54,603072,天和磁材,0.01,0.01,0.58,2025年2季度股票投资明细
55,601318,中国平安,6.61,5.66,311.92,2025年3季度股票投资明细
56,600036,招商银行,5.49,6.41,259.03,2025年3季度股票投资明细
57,600030,中信证券,5.38,8.49,253.84,2025年3季度股票投资明细
58,00388,香港交易所,5.04,0.59,238.09,2025年3季度股票投资明细
59,00005,汇丰控股,4.48,2.12,211.75,2025年3季度股票投资明细
60,000415,渤海租赁,3.93,52.86,185.54,2025年3季度股票投资明细
61,300059,东方财富,3.89,6.77,183.6,2025年3季度股票投资明细
62,601077,渝农商行,3.83,27.43,180.76,2025年3季度股票投资明细
63,600919,江苏银行,3.55,16.7,167.5,2025年3季度股票投资明细
64,000776,广发证券,3.48,7.37,164.2,2025年3季度股票投资明细
65,03968,招商银行,1.45,1.6,68.31,2025年3季度股票投资明细
66,03618,重庆农村商业银行,1.41,12.1,66.39,2025年3季度股票投资明细
67,01776,广发证券,1.08,2.76,51.15,2025年3季度股票投资明细
68,06030,中信证券,1.07,1.8,50.62,2025年3季度股票投资明细
