序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601919,中远海控,2.56,9.69,140.99,2025年1季度股票投资明细
2,000937,冀中能源,1.9,17.82,104.6,2025年1季度股票投资明细
3,600546,山煤国际,1.4,7.2,77.47,2025年1季度股票投资明细
4,601000,唐山港,1.38,16.25,76.21,2025年1季度股票投资明细
5,000983,山西焦煤,1.31,10.49,72.07,2025年1季度股票投资明细
6,601699,潞安环能,1.27,5.82,70.01,2025年1季度股票投资明细
7,600282,南钢股份,1.26,15.08,69.52,2025年1季度股票投资明细
8,600971,恒源煤电,1.25,8.51,69.19,2025年1季度股票投资明细
9,601229,上海银行,1.25,7.02,69.15,2025年1季度股票投资明细
10,601166,兴业银行,1.25,3.2,69.12,2025年1季度股票投资明细
11,601919,中远海控,2.33,7.25,109.04,2025年2季度股票投资明细
12,000937,冀中能源,1.98,16.09,92.52,2025年2季度股票投资明细
13,600546,山煤国际,1.46,7.8,68.09,2025年2季度股票投资明细
14,000983,山西焦煤,1.45,10.55,67.52,2025年2季度股票投资明细
15,601699,潞安环能,1.43,6.32,66.68,2025年2季度股票投资明细
16,600971,恒源煤电,1.38,9.8,64.68,2025年2季度股票投资明细
17,600153,建发股份,1.31,5.91,61.29,2025年2季度股票投资明细
18,600755,厦门国贸,1.28,9.87,59.71,2025年2季度股票投资明细
19,600729,重庆百货,1.23,1.92,57.27,2025年2季度股票投资明细
20,600282,南钢股份,1.22,13.58,57.04,2025年2季度股票投资明细
21,601666,平煤股份,1.19,7.52,55.72,2025年2季度股票投资明细
22,601225,陕西煤业,1.18,2.87,55.22,2025年2季度股票投资明细
23,601169,北京银行,1.17,7.99,54.57,2025年2季度股票投资明细
24,601229,上海银行,1.17,5.14,54.54,2025年2季度股票投资明细
25,600188,兖矿能源,1.16,4.47,54.41,2025年2季度股票投资明细
26,601088,中国神华,1.16,1.34,54.32,2025年2季度股票投资明细
27,601000,唐山港,1.16,13.38,54.32,2025年2季度股票投资明细
28,600919,江苏银行,1.15,4.51,53.85,2025年2季度股票投资明细
29,601328,交通银行,1.15,6.73,53.84,2025年2季度股票投资明细
30,601825,沪农商行,1.15,5.52,53.54,2025年2季度股票投资明细
31,600123,兰花科创,1.14,8.14,53.07,2025年2季度股票投资明细
32,601818,光大银行,1.12,12.65,52.5,2025年2季度股票投资明细
33,601398,工商银行,1.12,6.9,52.37,2025年2季度股票投资明细
34,601288,农业银行,1.1,8.77,51.57,2025年2季度股票投资明细
35,601077,渝农商行,1.1,7.18,51.27,2025年2季度股票投资明细
36,600028,中国石化,1.1,9.08,51.21,2025年2季度股票投资明细
37,601939,建设银行,1.09,5.37,50.69,2025年2季度股票投资明细
38,000830,鲁西化工,1.08,4.9,50.47,2025年2季度股票投资明细
39,601006,大秦铁路,1.06,7.53,49.7,2025年2季度股票投资明细
40,601988,中国银行,1.06,8.8,49.46,2025年2季度股票投资明细
41,600015,华夏银行,1.05,6.22,49.2,2025年2季度股票投资明细
42,600997,开滦股份,1.04,8.28,48.77,2025年2季度股票投资明细
43,601009,南京银行,1.04,4.17,48.46,2025年2季度股票投资明细
44,600039,四川路桥,1.03,4.87,48.21,2025年2季度股票投资明细
45,601998,中信银行,1.01,5.54,47.09,2025年2季度股票投资明细
46,601187,厦门银行,1.01,6.93,47.05,2025年2季度股票投资明细
47,601658,邮储银行,0.99,8.44,46.17,2025年2季度股票投资明细
48,600348,华阳股份,0.98,6.85,45.62,2025年2季度股票投资明细
49,601166,兴业银行,0.97,1.95,45.51,2025年2季度股票投资明细
50,600057,厦门象屿,0.97,6.43,45.2,2025年2季度股票投资明细
51,600373,中文传媒,0.94,4.26,43.75,2025年2季度股票投资明细
52,600901,江苏金租,0.94,7.21,43.69,2025年2季度股票投资明细
53,000090,天健集团,0.93,12.3,43.54,2025年2季度股票投资明细
54,600985,淮北矿业,0.91,3.74,42.41,2025年2季度股票投资明细
55,601598,中国外运,0.9,8.57,42.25,2025年2季度股票投资明细
56,600395,盘江股份,0.9,8.85,41.86,2025年2季度股票投资明细
57,600064,南京高科,0.89,5.4,41.63,2025年2季度股票投资明细
58,600782,新钢股份,0.88,11.67,41.31,2025年2季度股票投资明细
59,600585,海螺水泥,0.88,1.91,41.01,2025年2季度股票投资明细
60,601997,贵阳银行,0.88,6.57,41.0,2025年2季度股票投资明细
61,600894,广日股份,0.86,3.85,40.39,2025年2季度股票投资明细
62,002267,陕天然气,0.86,5.3,40.12,2025年2季度股票投资明细
63,601838,成都银行,0.86,1.99,40.0,2025年2季度股票投资明细
64,600737,中粮糖业,0.85,4.2,39.69,2025年2季度股票投资明细
65,600350,山东高速,0.85,3.71,39.55,2025年2季度股票投资明细
66,002966,苏州银行,0.84,4.49,39.42,2025年2季度股票投资明细
67,000429,粤高速A,0.84,2.94,39.19,2025年2季度股票投资明细
68,603167,渤海轮渡,0.84,3.43,39.1,2025年2季度股票投资明细
69,601101,昊华能源,0.84,5.39,39.02,2025年2季度股票投资明细
70,601857,中国石油,0.83,4.55,38.9,2025年2季度股票投资明细
71,600548,深高速,0.83,3.71,38.84,2025年2季度股票投资明细
72,600461,洪城环境,0.83,4.02,38.75,2025年2季度股票投资明细
73,000906,浙商中拓,0.82,5.98,38.09,2025年2季度股票投资明细
74,601098,中南传媒,0.81,2.9,38.05,2025年2季度股票投资明细
75,600036,招商银行,0.81,0.82,37.68,2025年2季度股票投资明细
76,600012,皖通高速,0.8,2.21,37.53,2025年2季度股票投资明细
