序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02269,药明生物,4.4,216.85,5553.53,2025年1季度股票投资明细
2,06160,百济神州,3.9,33.44,4925.71,2025年1季度股票投资明细
3,01801,信达生物,3.53,105.35,4458.41,2025年1季度股票投资明细
4,09926,康方生物,2.98,57.4,3758.55,2025年1季度股票投资明细
5,01177,中国生物制药,2.96,1108.3,3734.97,2025年1季度股票投资明细
6,01093,石药集团,2.25,626.6,2844.76,2025年1季度股票投资明细
7,03692,翰森制药,1.53,94.8,1937.71,2025年1季度股票投资明细
8,01530,三生制药,1.31,149.4,1655.35,2025年1季度股票投资明细
9,09688,再鼎医药,0.99,49.01,1255.15,2025年1季度股票投资明细
10,03933,联邦制药,0.95,85.8,1196.91,2025年1季度股票投资明细
11,01801,信达生物,9.9,643.35,45999.53,2025年2季度股票投资明细
12,02269,药明生物,9.84,1955.25,45733.3,2025年2季度股票投资明细
13,06160,百济神州,9.08,313.02,42191.97,2025年2季度股票投资明细
14,09926,康方生物,7.92,438.7,36785.0,2025年2季度股票投资明细
15,01177,中国生物制药,7.46,7222.8,34669.44,2025年2季度股票投资明细
16,01093,石药集团,6.59,4364.6,30639.49,2025年2季度股票投资明细
17,01530,三生制药,6.07,1306.95,28190.91,2025年2季度股票投资明细
18,03692,翰森制药,4.71,807.0,21893.91,2025年2季度股票投资明细
19,09688,再鼎医药,2.98,552.82,13837.08,2025年2季度股票投资明细
20,06855,亚盛医药-B,2.6,173.34,12092.2,2025年2季度股票投资明细
21,01548,金斯瑞生物科技,2.5,860.6,11618.1,2025年2季度股票投资明细
22,06990,科伦博泰生物-B,2.35,36.57,10912.12,2025年2季度股票投资明细
23,02359,药明康德,2.16,139.88,10032.19,2025年2季度股票投资明细
24,00867,康哲药业,2.15,911.2,9968.53,2025年2季度股票投资明细
25,03933,联邦制药,2.07,703.4,9636.58,2025年2季度股票投资明细
26,02268,药明合联,1.92,234.95,8914.0,2025年2季度股票投资明细
27,00013,和黄医药,1.79,386.25,8296.65,2025年2季度股票投资明细
28,02228,晶泰控股,1.74,1526.8,8092.04,2025年2季度股票投资明细
29,01952,云顶新耀,1.7,139.6,7918.11,2025年2季度股票投资明细
30,09969,诺诚健华,1.67,649.5,7761.53,2025年2季度股票投资明细
31,00512,远大医药,1.53,891.55,7087.82,2025年2季度股票投资明细
32,09995,荣昌生物,1.32,123.85,6150.39,2025年2季度股票投资明细
33,02162,康诺亚-B,1.21,133.65,5630.67,2025年2季度股票投资明细
34,02196,复星医药,1.1,332.2,5112.56,2025年2季度股票投资明细
35,02096,先声药业,1.09,500.2,5072.03,2025年2季度股票投资明细
36,02186,绿叶制药,0.88,1257.25,4098.64,2025年2季度股票投资明细
37,03759,康龙化成,0.69,210.87,3188.35,2025年2季度股票投资明细
38,02410,同源康医药-B,0.6,139.75,2765.65,2025年2季度股票投资明细
39,02157,乐普生物-B,0.59,556.0,2735.52,2025年2季度股票投资明细
40,01513,丽珠医药,0.57,97.76,2634.63,2025年2季度股票投资明细
41,01558,东阳光长江药业,0.51,175.0,2367.75,2025年2季度股票投资明细
42,01477,欧康维视生物-B,0.5,240.95,2325.17,2025年2季度股票投资明细
43,03347,泰格医药,0.44,58.68,2046.76,2025年2季度股票投资明细
44,01877,君实生物,0.44,107.14,2027.09,2025年2季度股票投资明细
45,06185,康希诺生物,0.42,61.44,1930.44,2025年2季度股票投资明细
46,06127,昭衍新药,0.24,69.37,1100.9,2025年2季度股票投资明细
47,06955,博安生物,0.21,91.42,955.34,2025年2季度股票投资明细
48,06821,凯莱英,0.17,11.0,789.47,2025年2季度股票投资明细
49,06160,百济神州,10.84,314.54,58925.92,2025年3季度股票投资明细
50,09926,康方生物,10.77,454.2,58550.92,2025年3季度股票投资明细
51,01801,信达生物,10.43,644.1,56687.24,2025年3季度股票投资明细
52,01177,中国生物制药,9.82,7184.5,53380.84,2025年3季度股票投资明细
53,01093,石药集团,7.72,4908.4,41966.82,2025年3季度股票投资明细
54,01530,三生制药,7.41,1469.6,40252.34,2025年3季度股票投资明细
55,03692,翰森制药,5.5,908.2,29897.94,2025年3季度股票投资明细
56,06990,科伦博泰生物-B,3.55,41.14,19305.77,2025年3季度股票投资明细
57,09688,再鼎医药,2.79,621.62,15142.66,2025年3季度股票投资明细
58,09995,荣昌生物,2.75,139.5,14926.5,2025年3季度股票投资明细
