序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603259,药明康德,11.58,676.5,45541.8,2025年1季度股票投资明细
2,600276,恒瑞医药,10.13,809.9,39846.99,2025年1季度股票投资明细
3,002422,科伦药业,4.51,550.05,17728.22,2025年1季度股票投资明细
4,000963,华东医药,3.52,377.5,13854.28,2025年1季度股票投资明细
5,600196,复星医药,3.44,545.85,13553.44,2025年1季度股票投资明细
6,000661,长春高新,3.44,138.21,13516.94,2025年1季度股票投资明细
7,300122,智飞生物,3.18,514.71,12492.0,2025年1季度股票投资明细
8,688235,百济神州,3.08,50.8,12132.95,2025年1季度股票投资明细
9,300759,康龙化成,3.06,447.45,12045.32,2025年1季度股票投资明细
10,300347,泰格医药,2.89,223.4,11350.93,2025年1季度股票投资明细
11,603259,药明康德,11.01,534.45,37170.82,2025年2季度股票投资明细
12,600276,恒瑞医药,9.8,637.21,33071.1,2025年2季度股票投资明细
13,002422,科伦药业,4.03,378.54,13597.28,2025年2季度股票投资明细
14,000963,华东医药,3.55,296.74,11976.45,2025年2季度股票投资明细
15,000661,长春高新,3.25,110.45,10954.43,2025年2季度股票投资明细
16,600196,复星医药,3.2,430.21,10793.87,2025年2季度股票投资明细
17,300347,泰格医药,2.76,174.79,9319.78,2025年2季度股票投资明细
18,688235,百济神州,2.69,38.9,9089.27,2025年2季度股票投资明细
19,002294,信立泰,2.64,188.62,8927.44,2025年2季度股票投资明细
20,000766,通化金马,2.46,327.12,8299.1,2025年2季度股票投资明细
21,600079,人福医药,2.4,386.57,8110.14,2025年2季度股票投资明细
22,688506,百利天恒,2.38,27.11,8027.75,2025年2季度股票投资明细
23,300122,智飞生物,2.35,405.06,7935.12,2025年2季度股票投资明细
24,603392,万泰生物,2.32,128.3,7826.32,2025年2季度股票投资明细
25,300759,康龙化成,2.18,299.76,7356.08,2025年2季度股票投资明细
26,688578,艾力斯,2.1,76.16,7085.83,2025年2季度股票投资明细
27,688266,泽璟制药,2.0,62.74,6744.92,2025年2季度股票投资明细
28,603087,甘李药业,1.98,122.0,6683.05,2025年2季度股票投资明细
29,688180,君实生物,1.83,181.48,6166.75,2025年2季度股票投资明细
30,002821,凯莱英,1.77,67.59,5964.76,2025年2季度股票投资明细
31,300142,沃森生物,1.76,541.18,5952.97,2025年2季度股票投资明细
32,002007,华兰生物,1.72,371.13,5815.55,2025年2季度股票投资明细
33,600521,华海药业,1.69,306.06,5701.9,2025年2季度股票投资明细
34,688166,博瑞医药,1.59,100.13,5378.11,2025年2季度股票投资明细
35,300558,贝达药业,1.47,85.46,4952.22,2025年2季度股票投资明细
36,002653,海思科,1.42,113.7,4800.38,2025年2季度股票投资明细
37,000513,丽珠集团,1.31,122.67,4421.14,2025年2季度股票投资明细
38,002262,恩华药业,1.27,206.38,4288.58,2025年2季度股票投资明细
39,300181,佐力药业,1.22,237.36,4113.45,2025年2季度股票投资明细
40,600380,健康元,1.21,371.21,4094.48,2025年2季度股票投资明细
41,688278,特宝生物,1.18,55.1,3973.54,2025年2季度股票投资明细
42,600535,天士力,1.17,252.73,3955.16,2025年2季度股票投资明细
43,688331,荣昌生物,1.08,60.11,3636.69,2025年2季度股票投资明细
44,002773,康弘药业,1.07,124.69,3612.35,2025年2季度股票投资明细
45,688520,神州细胞,1.07,60.31,3609.75,2025年2季度股票投资明细
46,600285,羚锐制药,1.03,153.59,3481.8,2025年2季度股票投资明细
47,300601,康泰生物,1.02,226.78,3444.75,2025年2季度股票投资明细
48,600216,浙江医药,1.0,227.72,3368.0,2025年2季度股票投资明细
49,300009,安科生物,0.98,396.11,3315.42,2025年2季度股票投资明细
50,600566,济川药业,0.97,124.73,3284.14,2025年2季度股票投资明细
51,600867,通化东宝,0.97,397.72,3261.33,2025年2季度股票投资明细
52,002675,东诚药业,0.95,223.13,3210.84,2025年2季度股票投资明细
53,002019,亿帆医药,0.95,246.88,3206.96,2025年2季度股票投资明细
54,603858,步长制药,0.9,187.21,3040.29,2025年2季度股票投资明细
55,688192,迪哲医药,0.83,46.69,2792.06,2025年2季度股票投资明细
56,603456,九洲药业,0.82,181.74,2764.28,2025年2季度股票投资明细
57,688336,三生国健,0.67,41.69,2261.09,2025年2季度股票投资明细
58,300357,我武生物,0.65,106.32,2194.41,2025年2季度股票投资明细
59,600211,西藏药业,0.59,54.51,2007.06,2025年2季度股票投资明细
60,002755,奥赛康,0.45,94.18,1505.0,2025年2季度股票投资明细
61,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
62,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
63,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
64,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
65,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
66,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
67,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
68,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
69,603202,天有为,0.0,0.02,1.5,2025年2季度股票投资明细
70,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
71,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
72,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
73,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
74,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
75,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
76,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
77,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
78,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
79,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
80,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
81,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
82,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
83,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
84,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
85,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
86,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
87,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
88,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
89,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
90,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
91,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
92,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
93,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
94,603259,药明康德,14.49,753.9,84459.74,2025年3季度股票投资明细
95,600276,恒瑞医药,11.03,898.71,64303.05,2025年3季度股票投资明细
96,000661,长春高新,3.47,155.75,20247.5,2025年3季度股票投资明细
97,002422,科伦药业,3.36,533.83,19607.7,2025年3季度股票投资明细
98,600196,复星医药,3.11,606.5,18097.97,2025年3季度股票投资明细
99,000963,华东医药,2.98,418.61,17393.27,2025年3季度股票投资明细
100,688235,百济神州,2.9,54.98,16873.42,2025年3季度股票投资明细
101,002294,信立泰,2.75,265.95,16050.27,2025年3季度股票投资明细
102,300759,康龙化成,2.59,422.91,15119.08,2025年3季度股票投资明细
103,688506,百利天恒,2.47,38.33,14385.06,2025年3季度股票投资明细
