序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,LLY,礼来,8.35,1.97,11670.35,2025年1季度股票投资明细
2,UNH,联合健康,6.46,2.4,9019.99,2025年1季度股票投资明细
3,JNJ,强生,5.14,6.03,7184.02,2025年1季度股票投资明细
4,ABBV,艾伯维,4.66,4.33,6506.2,2025年1季度股票投资明细
5,MRK,默沙东,2.87,6.22,4004.81,2025年1季度股票投资明细
6,ROG,罗氏制药,2.85,1.69,3987.65,2025年1季度股票投资明细
7,AZN,阿斯利康(UK),2.85,3.8,3985.41,2025年1季度股票投资明细
8,NOVN,诺华,2.81,4.94,3922.74,2025年1季度股票投资明细
9,ABT,雅培,2.52,3.7,3520.81,2025年1季度股票投资明细
10,TMO,赛默飞世尔科技,2.42,0.95,3384.71,2025年1季度股票投资明细
11,ROSW,罗氏控股股份公司,0.13,0.07,175.0,2025年1季度股票投资明细
12,LLY,礼来,8.42,1.95,10903.43,2025年2季度股票投资明细
13,JNJ,强生,5.06,5.99,6549.92,2025年2季度股票投资明细
14,ABBV,艾伯维,4.41,4.29,5705.65,2025年2季度股票投资明细
15,UNH,联合健康,4.11,2.38,5318.31,2025年2季度股票投资明细
16,NOVN,诺华,3.28,4.91,4240.44,2025年2季度股票投资明细
17,ROG,罗氏制药,3.01,1.68,3900.94,2025年2季度股票投资明细
18,AZN,阿斯利康(UK),2.9,3.77,3752.57,2025年2季度股票投资明细
19,ABT,雅培,2.76,3.67,3573.46,2025年2季度股票投资明细
20,MRK,默沙东,2.7,6.17,3496.1,2025年2季度股票投资明细
21,TMO,赛默飞世尔科技,2.11,0.94,2730.12,2025年2季度股票投资明细
22,AMGN,安进,2.07,1.34,2675.53,2025年2季度股票投资明细
23,ISRG,直觉外科,2.04,0.68,2636.29,2025年2季度股票投资明细
24,PFE,辉瑞,1.86,13.87,2407.22,2025年2季度股票投资明细
25,BSX,波士顿科学,1.84,3.1,2385.14,2025年2季度股票投资明细
26,DHR,丹纳赫,1.74,1.59,2250.41,2025年2季度股票投资明细
27,GILD,吉利德科学,1.74,2.83,2248.24,2025年2季度股票投资明细
28,MDT,美敦力,1.7,3.53,2200.4,2025年2季度股票投资明细
29,VRTX,福泰制药,1.59,0.64,2052.75,2025年2季度股票投资明细
30,SYK,史赛克,1.5,0.69,1945.13,2025年2季度股票投资明细
31,SANFP,赛诺菲,1.47,2.76,1904.08,2025年2季度股票投资明细
32,CI,信诺,1.31,0.72,1694.17,2025年2季度股票投资明细
33,MCK,麦克森,1.3,0.32,1688.06,2025年2季度股票投资明细
34,BMY,百时美施贵宝,1.26,4.94,1636.28,2025年2季度股票投资明细
35,CVS,西维斯健康,1.22,3.19,1577.3,2025年2季度股票投资明细
36,GSK,葛兰素史克(UK),1.09,10.34,1412.25,2025年2季度股票投资明细
37,ELFP,EssilorLuxottica股份公司,0.98,0.65,1271.41,2025年2季度股票投资明细
38,HCA,HCA Healthcare Inc,0.98,0.46,1265.65,2025年2季度股票投资明细
39,CSLAU,CSL有限公司,0.95,1.09,1227.59,2025年2季度股票投资明细
40,ZTS,硕腾,0.94,1.08,1210.49,2025年2季度股票投资明细
41,REGN,再生元制药,0.8,0.28,1037.28,2025年2季度股票投资明细
42,NOVOBDC,诺和诺德公司,0.7,1.84,912.26,2025年2季度股票投资明细
43,LONN,龙沙,0.69,0.18,896.38,2025年2季度股票投资明细
44,4502JP,武田药品工业,0.68,4.01,881.08,2025年2季度股票投资明细
45,BDX,碧迪医疗,0.67,0.7,866.6,2025年2季度股票投资明细
46,4568JP,第一三共,0.64,4.95,825.32,2025年2季度股票投资明细
47,IDXX,IDEXX实验室,0.62,0.21,797.45,2025年2季度股票投资明细
48,ALC,爱尔康,0.61,1.25,787.69,2025年2季度股票投资明细
49,7741JP,Hoya株式会社,0.59,0.89,759.92,2025年2季度股票投资明细
50,EW,爱德华兹生命科学,0.58,1.35,754.88,2025年2季度股票投资明细
51,CAH,卡地纳健康,0.55,0.59,710.76,2025年2季度股票投资明细
52,RMD,瑞思迈,0.51,0.36,666.0,2025年2季度股票投资明细
53,GEHC,GE HealthCare Technologies Inc,0.46,1.13,596.62,2025年2季度股票投资明细
54,A,安捷伦,0.45,0.69,583.49,2025年2季度股票投资明细
55,4519JP,中外制药,0.45,1.55,577.78,2025年2季度股票投资明细
56,DXCM,德康医疗,0.43,0.9,560.82,2025年2季度股票投资明细
57,HUM,哈门那,0.4,0.3,522.59,2025年2季度股票投资明细
58,BAYNGR,拜耳股份公司,0.4,2.43,521.09,2025年2季度股票投资明细
59,ARGXBB,Argenx公司,0.4,0.13,513.56,2025年2季度股票投资明细
60,CNC,康西哥,0.4,1.32,511.67,2025年2季度股票投资明细
61,4543JP,泰尔茂株式会社,0.38,3.73,489.99,2025年2季度股票投资明细
62,IQV,艾昆纬,0.37,0.42,479.11,2025年2季度股票投资明细
63,4578JP,大塚控股株式会社,0.36,1.33,470.94,2025年2季度股票投资明细
64,MTD,梅特勒-托利多,0.34,0.05,435.6,2025年2季度股票投资明细
65,STE,思泰瑞医疗,0.33,0.25,423.03,2025年2季度股票投资明细
66,SDZSW,Sandoz Group AG,0.32,1.06,413.28,2025年2季度股票投资明细
67,UCBBB,优时比股份公司,0.32,0.29,412.42,2025年2季度股票投资明细
68,LH,徕博科,0.3,0.21,391.25,2025年2季度股票投资明细
69,PODD,银休特,0.29,0.17,375.82,2025年2季度股票投资明细
70,WAT,沃特世,0.28,0.15,364.05,2025年2季度股票投资明细
71,DGX,奎斯特诊疗,0.28,0.28,356.58,2025年2季度股票投资明细
72,FREGR,费森尤斯集团,0.27,0.97,347.78,2025年2季度股票投资明细
73,PHIANA,飞利浦公司,0.26,2.0,342.18,2025年2季度股票投资明细
74,4503JP,安斯泰来制药株式会社,0.25,4.6,323.4,2025年2季度股票投资明细
75,BIIB,生化基因,0.25,0.35,318.17,2025年2季度股票投资明细
76,ZBH,捷迈邦美,0.25,0.49,317.78,2025年2季度股票投资明细
77,MOH,Molina Healthcare Inc,0.24,0.14,307.51,2025年2季度股票投资明细
78,MRKGR,德国默克集团,0.23,0.32,294.1,2025年2季度股票投资明细
79,WST,西氏医药服务,0.21,0.18,278.18,2025年2季度股票投资明细
80,HOLX,豪洛捷,0.21,0.58,269.94,2025年2季度股票投资明细
81,BAX,百特国际,0.21,1.24,269.24,2025年2季度股票投资明细
82,SHLGR,西门子医疗系统有限公司,0.21,0.67,266.16,2025年2季度股票投资明细
83,SOON,索诺瓦,0.2,0.12,263.49,2025年2季度股票投资明细
84,STMNSW,斯特劳曼控股公司,0.2,0.28,262.39,2025年2季度股票投资明细
85,SN.,施乐辉公司,0.2,2.38,260.3,2025年2季度股票投资明细
86,7733JP,奥林巴斯,0.2,2.97,252.47,2025年2季度股票投资明细
87,COO,库珀医疗,0.19,0.48,246.3,2025年2季度股票投资明细
88,4507JP,盐野义制药有限公司,0.19,1.86,239.9,2025年2季度股票投资明细
89,ALGN,艾利科技,0.18,0.17,233.39,2025年2季度股票投资明细
