序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603259,药明康德,17.47,1013.38,68220.42,2025年1季度股票投资明细
2,600276,恒瑞医药,15.28,1212.76,59667.95,2025年1季度股票投资明细
3,300760,迈瑞医疗,13.73,229.12,53614.45,2025年1季度股票投资明细
4,002252,上海莱士,4.13,2352.56,16138.55,2025年1季度股票投资明细
5,000661,长春高新,4.08,162.86,15927.87,2025年1季度股票投资明细
6,300122,智飞生物,3.76,605.34,14691.52,2025年1季度股票投资明细
7,603392,万泰生物,3.14,191.23,12252.0,2025年1季度股票投资明细
8,600161,天坛生物,3.11,599.69,12161.79,2025年1季度股票投资明细
9,300832,新产业,2.96,198.5,11556.75,2025年1季度股票投资明细
10,688578,艾力斯,2.48,113.37,9670.61,2025年1季度股票投资明细
11,688449,联芸科技,0.0,0.14,6.22,2025年1季度股票投资明细
12,688605,先锋精科,0.0,0.07,5.38,2025年1季度股票投资明细
13,301658,首航新能,0.0,0.44,5.16,2025年1季度股票投资明细
14,688708,佳驰科技,0.0,0.08,4.27,2025年1季度股票投资明细
15,688726,拉普拉斯,0.0,0.1,4.25,2025年1季度股票投资明细
16,603259,药明康德,16.45,833.78,57989.07,2025年2季度股票投资明细
17,600276,恒瑞医药,14.63,993.6,51568.01,2025年2季度股票投资明细
18,300760,迈瑞医疗,14.6,228.97,51461.37,2025年2季度股票投资明细
19,002252,上海莱士,4.3,2207.27,15163.93,2025年2季度股票投资明细
20,000661,长春高新,3.82,135.85,13473.77,2025年2季度股票投资明细
21,688235,百济神州,3.2,48.25,11272.62,2025年2季度股票投资明细
22,300122,智飞生物,2.77,497.76,9751.05,2025年2季度股票投资明细
23,603392,万泰生物,2.72,157.49,9606.79,2025年2季度股票投资明细
24,600161,天坛生物,2.69,493.36,9467.65,2025年2季度股票投资明细
25,300832,新产业,2.62,162.95,9242.6,2025年2季度股票投资明细
26,688578,艾力斯,2.48,93.82,8729.23,2025年2季度股票投资明细
27,688266,泽璟制药,2.34,76.85,8261.65,2025年2季度股票投资明细
28,603087,甘李药业,2.33,149.76,8204.07,2025年2季度股票投资明细
29,688180,君实生物,2.15,222.87,7573.13,2025年2季度股票投资明细
30,002821,凯莱英,2.07,82.88,7314.19,2025年2季度股票投资明细
31,300142,沃森生物,2.07,664.61,7310.76,2025年2季度股票投资明细
32,002007,华兰生物,2.03,456.14,7147.72,2025年2季度股票投资明细
33,300558,贝达药业,1.73,105.01,6085.33,2025年2季度股票投资明细
34,688114,华大智造,1.59,86.29,5593.99,2025年2季度股票投资明细
35,300676,华大基因,1.47,104.43,5197.25,2025年2季度股票投资明细
36,000403,派林生物,1.42,276.78,5017.98,2025年2季度股票投资明细
37,688278,特宝生物,1.39,67.72,4883.16,2025年2季度股票投资明细
38,002773,康弘药业,1.26,153.02,4432.84,2025年2季度股票投资明细
39,688520,神州细胞,1.26,73.99,4428.28,2025年2季度股票投资明细
40,300601,康泰生物,1.2,278.8,4234.97,2025年2季度股票投资明细
41,600739,辽宁成大,1.19,380.87,4189.57,2025年2季度股票投资明细
42,600867,通化东宝,1.14,488.13,4002.63,2025年2季度股票投资明细
43,688192,迪哲医药,0.98,57.6,3444.18,2025年2季度股票投资明细
44,300294,博雅生物,0.92,125.28,3256.03,2025年2季度股票投资明细
45,603658,安图生物,0.76,71.3,2673.75,2025年2季度股票投资明细
46,688775,影石创新,0.0,0.06,7.11,2025年2季度股票投资明细
47,688411,海博思创,0.0,0.06,4.68,2025年2季度股票投资明细
48,001391,国货航,0.0,0.47,3.15,2025年2季度股票投资明细
49,603049,中策橡胶,0.0,0.07,3.1,2025年2季度股票投资明细
50,688545,兴福电子,0.0,0.1,2.68,2025年2季度股票投资明细
51,301458,钧崴电子,0.0,0.07,2.39,2025年2季度股票投资明细
52,301275,汉朔科技,0.0,0.04,2.23,2025年2季度股票投资明细
53,688583,思看科技,0.0,0.02,1.81,2025年2季度股票投资明细
54,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
55,301602,超研股份,0.0,0.07,1.63,2025年2季度股票投资明细
56,301501,恒鑫生活,0.0,0.03,1.58,2025年2季度股票投资明细
57,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
58,603202,天有为,0.0,0.02,1.5,2025年2季度股票投资明细
59,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
60,301535,浙江华远,0.0,0.07,1.39,2025年2季度股票投资明细
61,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
62,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
63,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
64,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
65,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
66,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
67,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
68,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
69,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
70,688755,汉邦科技,0.0,0.02,0.8,2025年2季度股票投资明细
71,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
72,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
73,603014,威高血净,0.0,0.02,0.67,2025年2季度股票投资明细
74,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
75,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
76,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
77,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
78,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
79,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
80,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
81,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
82,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
83,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
84,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
85,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
86,603259,药明康德,21.48,641.15,71827.5,2025年3季度股票投资明细
87,600276,恒瑞医药,16.36,764.71,54715.23,2025年3季度股票投资明细
88,300760,迈瑞医疗,12.96,176.46,43355.51,2025年3季度股票投资明细
89,000661,长春高新,4.05,104.15,13539.72,2025年3季度股票投资明细
90,002252,上海莱士,3.4,1697.32,11355.06,2025年3季度股票投资明细
91,688235,百济神州,3.33,36.34,11152.59,2025年3季度股票投资明细
92,603087,甘李药业,2.62,115.37,8756.42,2025年3季度股票投资明细
93,300832,新产业,2.57,125.89,8598.38,2025年3季度股票投资明细
94,300122,智飞生物,2.37,382.47,7940.01,2025年3季度股票投资明细
95,688578,艾力斯,2.36,71.63,7896.98,2025年3季度股票投资明细
96,688775,影石创新,0.0,0.06,15.16,2025年3季度股票投资明细
97,688729,屹唐股份,0.0,0.35,8.24,2025年3季度股票投资明细
98,603049,中策橡胶,0.0,0.07,3.59,2025年3季度股票投资明细
99,301678,新恒汇,0.0,0.04,2.85,2025年3季度股票投资明细
100,301662,宏工科技,0.0,0.01,1.78,2025年3季度股票投资明细
