序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603259,药明康德,11.63,38.62,2599.63,2025年1季度股票投资明细
2,600276,恒瑞医药,10.15,46.11,2268.81,2025年1季度股票投资明细
3,002422,科伦药业,4.52,31.38,1011.38,2025年1季度股票投资明细
4,000963,华东医药,3.53,21.5,789.13,2025年1季度股票投资明细
5,600196,复星医药,3.46,31.16,773.7,2025年1季度股票投资明细
6,000661,长春高新,3.45,7.88,770.66,2025年1季度股票投资明细
7,300122,智飞生物,3.19,29.34,712.04,2025年1季度股票投资明细
8,300759,康龙化成,3.06,25.44,684.78,2025年1季度股票投资明细
9,688235,百济神州,3.01,2.82,673.22,2025年1季度股票投资明细
10,300347,泰格医药,2.89,12.72,646.07,2025年1季度股票投资明细
11,301626,苏州天脉,0.0,0.01,1.01,2025年1季度股票投资明细
12,301556,托普云农,0.0,0.01,0.52,2025年1季度股票投资明细
13,688605,先锋精科,0.0,0.01,0.38,2025年1季度股票投资明细
14,688708,佳驰科技,0.0,0.01,0.28,2025年1季度股票投资明细
15,688411,海博思创,0.0,0.0,0.26,2025年1季度股票投资明细
16,603259,药明康德,11.04,30.94,2151.6,2025年2季度股票投资明细
17,600276,恒瑞医药,9.82,36.87,1913.76,2025年2季度股票投资明细
18,002422,科伦药业,4.04,21.91,787.01,2025年2季度股票投资明细
19,000963,华东医药,3.55,17.14,691.86,2025年2季度股票投资明细
20,000661,长春高新,3.25,6.39,633.76,2025年2季度股票投资明细
21,600196,复星医药,3.2,24.86,623.74,2025年2季度股票投资明细
22,300347,泰格医药,2.77,10.11,538.82,2025年2季度股票投资明细
23,688235,百济神州,2.7,2.25,526.32,2025年2季度股票投资明细
24,002294,信立泰,2.65,10.9,515.9,2025年2季度股票投资明细
25,000766,通化金马,2.46,18.9,479.49,2025年2季度股票投资明细
26,600079,人福医药,2.41,22.35,468.9,2025年2季度股票投资明细
27,688506,百利天恒,2.38,1.57,464.2,2025年2季度股票投资明细
28,300122,智飞生物,2.35,23.38,457.98,2025年2季度股票投资明细
29,603392,万泰生物,2.33,7.43,453.23,2025年2季度股票投资明细
30,300759,康龙化成,2.18,17.3,424.48,2025年2季度股票投资明细
31,688578,艾力斯,2.11,4.42,410.79,2025年2季度股票投资明细
32,688266,泽璟制药,2.0,3.63,390.13,2025年2季度股票投资明细
33,603087,甘李药业,1.98,7.06,386.75,2025年2季度股票投资明细
34,688180,君实生物,1.83,10.49,356.52,2025年2季度股票投资明细
35,002821,凯莱英,1.77,3.91,344.88,2025年2季度股票投资明细
36,300142,沃森生物,1.77,31.32,344.57,2025年2季度股票投资明细
37,002007,华兰生物,1.73,21.47,336.5,2025年2季度股票投资明细
38,600521,华海药业,1.69,17.69,329.56,2025年2季度股票投资明细
39,688166,博瑞医药,1.59,5.78,310.33,2025年2季度股票投资明细
40,300558,贝达药业,1.47,4.94,286.27,2025年2季度股票投资明细
41,002653,海思科,1.43,6.58,277.81,2025年2季度股票投资明细
42,000513,丽珠集团,1.31,7.1,255.83,2025年2季度股票投资明细
43,002262,恩华药业,1.27,11.92,247.7,2025年2季度股票投资明细
44,300181,佐力药业,1.22,13.74,238.11,2025年2季度股票投资明细
45,600380,健康元,1.21,21.43,236.35,2025年2季度股票投资明细
46,688278,特宝生物,1.18,3.19,229.79,2025年2季度股票投资明细
47,600535,天士力,1.17,14.58,228.18,2025年2季度股票投资明细
48,688331,荣昌生物,1.08,3.48,210.32,2025年2季度股票投资明细
49,002773,康弘药业,1.07,7.22,209.11,2025年2季度股票投资明细
50,688520,神州细胞,1.07,3.49,208.79,2025年2季度股票投资明细
51,600285,羚锐制药,1.03,8.87,201.08,2025年2季度股票投资明细
52,300601,康泰生物,1.02,13.07,198.58,2025年2季度股票投资明细
53,600216,浙江医药,1.0,13.13,194.19,2025年2季度股票投资明细
54,300009,安科生物,0.98,22.83,191.09,2025年2季度股票投资明细
55,600566,济川药业,0.97,7.2,189.58,2025年2季度股票投资明细
56,600867,通化东宝,0.96,22.9,187.78,2025年2季度股票投资明细
57,002019,亿帆医药,0.95,14.27,185.32,2025年2季度股票投资明细
58,002675,东诚药业,0.95,12.87,185.2,2025年2季度股票投资明细
59,603858,步长制药,0.9,10.82,175.72,2025年2季度股票投资明细
60,688192,迪哲医药,0.83,2.7,161.41,2025年2季度股票投资明细
61,603456,九洲药业,0.82,10.46,159.11,2025年2季度股票投资明细
62,688336,三生国健,0.67,2.42,131.03,2025年2季度股票投资明细
63,300357,我武生物,0.65,6.13,126.52,2025年2季度股票投资明细
64,600211,西藏药业,0.6,3.15,115.98,2025年2季度股票投资明细
65,002755,奥赛康,0.45,5.46,87.25,2025年2季度股票投资明细
66,688775,影石创新,0.0,0.0,0.55,2025年2季度股票投资明细
67,688411,海博思创,0.0,0.0,0.36,2025年2季度股票投资明细
68,301590,优优绿能,0.0,0.0,0.35,2025年2季度股票投资明细
69,301479,弘景光电,0.0,0.0,0.3,2025年2季度股票投资明细
70,301602,超研股份,0.0,0.01,0.23,2025年2季度股票投资明细
71,301662,宏工科技,0.0,0.0,0.21,2025年2季度股票投资明细
72,301501,恒鑫生活,0.0,0.0,0.19,2025年2季度股票投资明细
73,688583,思看科技,0.0,0.0,0.18,2025年2季度股票投资明细
