序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01919,中远海控,7.74,1833.75,20713.01,2025年1季度股票投资明细
2,00316,东方海外国际,3.08,77.4,8235.54,2025年1季度股票投资明细
3,00883,中国海洋石油,2.79,436.6,7461.85,2025年1季度股票投资明细
4,00998,中信银行,2.77,1320.4,7420.69,2025年1季度股票投资明细
5,00857,中国石油股份,2.66,1228.8,7132.69,2025年1季度股票投资明细
6,00598,中国外运,2.63,2037.9,7052.38,2025年1季度股票投资明细
7,03988,中国银行,2.55,1575.7,6819.74,2025年1季度股票投资明细
8,01088,中国神华,2.49,228.65,6657.21,2025年1季度股票投资明细
9,03328,交通银行,2.37,987.0,6339.4,2025年1季度股票投资明细
10,00762,中国联通,2.35,784.8,6293.62,2025年1季度股票投资明细
11,01919,中远海控,7.01,1692.45,21052.38,2025年2季度股票投资明细
12,00316,东方海外国际,3.22,79.6,9683.67,2025年2季度股票投资明细
13,00998,中信银行,3.09,1358.7,9268.22,2025年2季度股票投资明细
14,00857,中国石油股份,2.59,1264.4,7783.22,2025年2季度股票投资明细
15,06818,中国光大银行,2.54,2131.0,7617.99,2025年2季度股票投资明细
16,00598,中国外运,2.53,2097.0,7611.19,2025年2季度股票投资明细
17,01288,农业银行,2.5,1470.2,7508.19,2025年2季度股票投资明细
18,00883,中国海洋石油,2.42,449.2,7258.96,2025年2季度股票投资明细
19,00939,建设银行,2.39,993.8,7177.86,2025年2季度股票投资明细
20,01398,工商银行,2.31,1223.0,6937.26,2025年2季度股票投资明细
21,01339,中国人民保险集团,2.31,1273.6,6933.91,2025年2季度股票投资明细
22,03877,中国船舶租赁,2.3,3614.6,6922.3,2025年2季度股票投资明细
23,00762,中国联通,2.28,807.6,6849.36,2025年2季度股票投资明细
24,03328,交通银行,2.25,1015.6,6761.09,2025年2季度股票投资明细
25,03988,中国银行,2.24,1621.4,6742.58,2025年2季度股票投资明细
26,01088,中国神华,2.18,235.3,6534.02,2025年2季度股票投资明细
27,00941,中国移动,2.11,79.8,6338.58,2025年2季度股票投资明细
28,01883,中信国际电讯,2.1,2878.8,6300.77,2025年2季度股票投资明细
29,01336,新华保险,2.06,158.77,6189.79,2025年2季度股票投资明细
30,00267,中信股份,2.06,629.1,6184.57,2025年2季度股票投资明细
31,02386,中石化炼化工程,2.04,1122.1,6119.33,2025年2季度股票投资明细
32,02666,环球医疗,1.94,1141.5,5829.55,2025年2季度股票投资明细
33,00728,中国电信,1.93,1142.2,5812.29,2025年2季度股票投资明细
34,02388,中银香港,1.91,184.45,5735.93,2025年2季度股票投资明细
35,02328,中国财险,1.86,403.6,5594.56,2025年2季度股票投资明细
36,00386,中国石油化工股份,1.85,1483.6,5560.7,2025年2季度股票投资明细
37,00144,招商局港口,1.69,390.4,5091.16,2025年2季度股票投资明细
38,00934,中石化冠德,1.65,1197.4,4968.46,2025年2季度股票投资明细
39,03968,招商银行,1.64,98.4,4922.01,2025年2季度股票投资明细
40,01898,中煤能源,1.64,594.1,4919.45,2025年2季度股票投资明细
41,01658,邮储银行,1.62,973.3,4864.05,2025年2季度股票投资明细
42,01258,中国有色矿业,1.62,731.1,4860.44,2025年2季度股票投资明细
43,02866,中远海发,1.59,4930.5,4766.15,2025年2季度股票投资明细
44,03969,中国通号,1.49,1519.2,4474.95,2025年2季度股票投资明细
45,00297,中化化肥,1.47,3781.8,4414.48,2025年2季度股票投资明细
46,06881,中国银河,1.47,547.7,4410.36,2025年2季度股票投资明细
47,01800,中国交通建设,1.44,922.8,4317.14,2025年2季度股票投资明细
48,00257,光大环境,1.43,1229.8,4284.19,2025年2季度股票投资明细
49,01186,中国铁建,1.42,859.65,4256.89,2025年2季度股票投资明细
50,00552,中国通信服务,1.38,1068.2,4140.12,2025年2季度股票投资明细
51,03311,中国建筑国际,1.37,381.0,4113.84,2025年2季度股票投资明细
52,00038,第一拖拉机股份,1.29,615.8,3880.51,2025年2季度股票投资明细
53,00081,中国海外宏洋集团,1.29,2382.1,3866.79,2025年2季度股票投资明细
54,01766,中国中车,1.28,890.5,3849.31,2025年2季度股票投资明细
55,01109,华润置地,1.26,155.95,3783.01,2025年2季度股票投资明细
56,03323,中国建材,1.26,1104.0,3775.47,2025年2季度股票投资明细
57,01359,中国信达,1.2,2953.7,3609.46,2025年2季度股票投资明细
58,03900,绿城中国,1.13,394.2,3397.19,2025年2季度股票投资明细
59,00390,中国中铁,1.11,969.2,3323.32,2025年2季度股票投资明细
60,00135,昆仑能源,1.09,469.2,3260.5,2025年2季度股票投资明细
61,01919,中远海控,6.03,1905.4,21066.46,2025年3季度股票投资明细
62,01258,中国有色矿业,3.22,823.1,11257.08,2025年3季度股票投资明细
63,00598,中国外运,3.01,2360.9,10497.06,2025年3季度股票投资明细
64,00316,东方海外国际,2.96,89.65,10337.49,2025年3季度股票投资明细
65,00998,中信银行,2.68,1529.7,9343.16,2025年3季度股票投资明细
66,00857,中国石油股份,2.64,1423.4,9200.71,2025年3季度股票投资明细
67,01088,中国神华,2.58,264.9,8996.76,2025年3季度股票投资明细
68,01339,中国人民保险集团,2.55,1433.8,8914.5,2025年3季度股票投资明细
69,00883,中国海洋石油,2.52,505.7,8790.65,2025年3季度股票投资明细
70,01288,农业银行,2.27,1655.2,7933.61,2025年3季度股票投资明细
