序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600036,招商银行,15.36,25.48,1102.99,2025年1季度股票投资明细
2,601166,兴业银行,9.88,32.85,709.56,2025年1季度股票投资明细
3,601398,工商银行,7.59,79.17,545.48,2025年1季度股票投资明细
4,601328,交通银行,5.52,53.2,396.34,2025年1季度股票投资明细
5,601288,农业银行,5.2,72.11,373.53,2025年1季度股票投资明细
6,600919,江苏银行,4.39,33.16,315.02,2025年1季度股票投资明细
7,600000,浦发银行,3.85,26.52,276.6,2025年1季度股票投资明细
8,601988,中国银行,3.71,47.61,266.62,2025年1季度股票投资明细
9,000001,平安银行,3.44,21.92,246.82,2025年1季度股票投资明细
10,601229,上海银行,3.08,22.46,221.24,2025年1季度股票投资明细
11,603257,中国瑞林,0.01,0.03,0.62,2025年1季度股票投资明细
12,603124,江南新材,0.0,0.01,0.19,2025年1季度股票投资明细
13,603350,安乃达,0.0,0.0,0.14,2025年1季度股票投资明细
14,603271,永杰新材,0.0,0.0,0.11,2025年1季度股票投资明细
15,603409,汇通控股,0.0,0.0,0.09,2025年1季度股票投资明细
16,600036,招商银行,14.0,32.13,1476.34,2025年2季度股票投资明细
17,601166,兴业银行,10.77,48.65,1135.49,2025年2季度股票投资明细
18,601398,工商银行,7.38,102.62,778.89,2025年2季度股票投资明细
19,601328,交通银行,5.92,78.1,624.8,2025年2季度股票投资明细
20,601288,农业银行,5.21,93.47,549.6,2025年2季度股票投资明细
21,600919,江苏银行,4.86,42.97,513.06,2025年2季度股票投资明细
22,600000,浦发银行,4.52,34.37,477.06,2025年2季度股票投资明细
23,600016,民生银行,3.27,72.67,345.18,2025年2季度股票投资明细
24,000001,平安银行,3.25,28.4,342.79,2025年2季度股票投资明细
25,601229,上海银行,2.93,29.12,308.97,2025年2季度股票投资明细
26,601169,北京银行,2.81,43.32,295.88,2025年2季度股票投资明细
27,002142,宁波银行,2.51,9.66,264.35,2025年2季度股票投资明细
28,601988,中国银行,2.23,41.91,235.53,2025年2季度股票投资明细
29,600926,杭州银行,2.15,13.46,226.4,2025年2季度股票投资明细
30,601818,光大银行,2.14,54.34,225.51,2025年2季度股票投资明细
31,601009,南京银行,1.9,17.21,199.98,2025年2季度股票投资明细
32,601939,建设银行,1.76,19.65,185.5,2025年2季度股票投资明细
33,601658,邮储银行,1.67,32.28,176.57,2025年2季度股票投资明细
34,601825,沪农商行,1.56,16.94,164.32,2025年2季度股票投资明细
35,601838,成都银行,1.42,7.45,149.75,2025年2季度股票投资明细
36,601916,浙商银行,1.42,44.14,149.64,2025年2季度股票投资明细
37,600015,华夏银行,1.4,18.63,147.36,2025年2季度股票投资明细
38,601998,中信银行,1.25,15.51,131.84,2025年2季度股票投资明细
39,601077,渝农商行,1.23,18.12,129.38,2025年2季度股票投资明细
40,002966,苏州银行,1.09,13.08,114.88,2025年2季度股票投资明细
41,601128,常熟银行,0.74,10.6,78.1,2025年2季度股票投资明细
42,601577,长沙银行,0.72,7.68,76.34,2025年2季度股票投资明细
43,601665,齐鲁银行,0.55,9.26,58.52,2025年2季度股票投资明细
44,601997,贵阳银行,0.55,9.26,57.78,2025年2季度股票投资明细
45,002958,青农商行,0.45,13.06,47.15,2025年2季度股票投资明细
46,601528,瑞丰银行,0.34,6.27,36.29,2025年2季度股票投资明细
47,603323,苏农银行,0.34,6.43,36.07,2025年2季度股票投资明细
48,002807,江阴银行,0.33,7.24,34.39,2025年2季度股票投资明细
49,002948,青岛银行,0.29,6.21,30.94,2025年2季度股票投资明细
50,600908,无锡银行,0.29,4.88,30.79,2025年2季度股票投资明细
51,002936,郑州银行,0.28,14.44,29.76,2025年2季度股票投资明细
52,001227,兰州银行,0.28,11.64,29.1,2025年2季度股票投资明细
53,601187,厦门银行,0.27,4.2,28.52,2025年2季度股票投资明细
54,601860,紫金银行,0.26,9.29,27.87,2025年2季度股票投资明细
55,601963,重庆银行,0.25,2.4,26.06,2025年2季度股票投资明细
56,002839,张家港行,0.24,5.73,25.79,2025年2季度股票投资明细
57,600928,西安银行,0.16,4.22,16.54,2025年2季度股票投资明细
58,603124,江南新材,0.0,0.01,0.28,2025年2季度股票投资明细
59,603210,泰鸿万立,0.0,0.01,0.18,2025年2季度股票投资明细
60,603400,华之杰,0.0,0.0,0.15,2025年2季度股票投资明细
61,603120,肯特催化,0.0,0.0,0.14,2025年2季度股票投资明细
62,603350,安乃达,0.0,0.0,0.13,2025年2季度股票投资明细
63,603382,海阳科技,0.0,0.01,0.13,2025年2季度股票投资明细
64,603014,威高血净,0.0,0.0,0.13,2025年2季度股票投资明细
65,603271,永杰新材,0.0,0.0,0.12,2025年2季度股票投资明细
66,603257,中国瑞林,0.0,0.0,0.12,2025年2季度股票投资明细
67,603409,汇通控股,0.0,0.0,0.09,2025年2季度股票投资明细
68,600036,招商银行,13.56,31.4,1268.84,2025年3季度股票投资明细
69,601166,兴业银行,10.09,47.56,944.07,2025年3季度股票投资明细
70,601398,工商银行,7.82,100.3,732.19,2025年3季度股票投资明细
71,601288,农业银行,6.51,91.35,609.3,2025年3季度股票投资明细
72,601328,交通银行,5.48,76.33,512.94,2025年3季度股票投资明细
73,600919,江苏银行,4.5,42.01,421.36,2025年3季度股票投资明细
74,600000,浦发银行,4.27,33.6,399.84,2025年3季度股票投资明细
75,000001,平安银行,3.36,27.77,314.91,2025年3季度股票投资明细
76,600016,民生银行,3.02,71.03,282.7,2025年3季度股票投资明细
77,601229,上海银行,2.72,28.46,255.01,2025年3季度股票投资明细
78,603262,技源集团,0.0,0.01,0.24,2025年3季度股票投资明细
79,603210,泰鸿万立,0.0,0.01,0.23,2025年3季度股票投资明细
80,603370,华新精科,0.0,0.01,0.2,2025年3季度股票投资明细
81,603400,华之杰,0.0,0.0,0.2,2025年3季度股票投资明细
82,603382,海阳科技,0.0,0.01,0.19,2025年3季度股票投资明细
