序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603259,药明康德,8.1,3.9,262.55,2025年1季度股票投资明细
2,02268,药明合联,7.46,5.9,241.74,2025年1季度股票投资明细
3,688076,诺泰生物,7.04,3.87,228.09,2025年1季度股票投资明细
4,688114,华大智造,6.17,2.56,200.12,2025年1季度股票投资明细
5,600079,人福医药,3.2,5.04,103.82,2025年1季度股票投资明细
6,06990,科伦博泰生物-B,3.15,0.38,101.98,2025年1季度股票投资明细
7,688293,奥浦迈,3.05,2.72,98.96,2025年1季度股票投资明细
8,688656,浩欧博,3.02,1.13,97.98,2025年1季度股票投资明细
9,00780,同程旅行,2.84,4.76,92.03,2025年1季度股票投资明细
10,06160,百济神州,2.51,0.53,81.29,2025年1季度股票投资明细
11,688235,百济神州,2.3,0.31,74.42,2025年1季度股票投资明细
12,688076,ST诺泰,5.97,5.41,201.51,2025年2季度股票投资明细
13,688114,华大智造,4.92,2.56,165.8,2025年2季度股票投资明细
14,06160,百济神州,4.76,1.19,160.4,2025年2季度股票投资明细
15,000963,华东医药,4.68,3.91,157.81,2025年2季度股票投资明细
16,688656,浩欧博,4.54,1.13,153.16,2025年2季度股票投资明细
17,06990,科伦博泰生物-B,4.34,0.49,146.21,2025年2季度股票投资明细
18,688235,百济神州,4.25,0.61,143.34,2025年2季度股票投资明细
19,600079,人福医药,4.04,6.5,136.37,2025年2季度股票投资明细
20,000566,海南海药,3.4,19.48,114.54,2025年2季度股票投资明细
21,002294,信立泰,3.34,2.38,112.65,2025年2季度股票投资明细
22,01530,三生制药,3.13,4.9,105.68,2025年2季度股票投资明细
23,00013,和黄医药,2.87,4.5,96.64,2025年2季度股票投资明细
24,00853,微创医疗,2.75,11.6,92.67,2025年2季度股票投资明细
25,688271,联影医疗,2.62,0.69,88.32,2025年2季度股票投资明细
26,688293,奥浦迈,2.6,1.95,87.76,2025年2季度股票投资明细
27,01801,信达生物,2.54,1.2,85.8,2025年2季度股票投资明细
28,300497,富祥药业,2.51,9.43,84.78,2025年2季度股票投资明细
29,01093,石药集团,2.44,11.74,82.45,2025年2季度股票投资明细
30,06862,海底捞,2.18,5.4,73.38,2025年2季度股票投资明细
31,600529,山东药玻,2.17,3.31,73.28,2025年2季度股票投资明细
32,301393,昊帆生物,2.02,1.27,68.02,2025年2季度股票投资明细
33,603259,药明康德,1.84,0.89,61.9,2025年2季度股票投资明细
34,01276,恒瑞医药,1.8,1.24,60.84,2025年2季度股票投资明细
35,688192,迪哲医药,1.79,1.01,60.24,2025年2季度股票投资明细
36,301080,百普赛斯,1.63,0.77,55.08,2025年2季度股票投资明细
37,00780,同程旅行,1.44,2.72,48.57,2025年2季度股票投资明细
38,688073,毕得医药,1.37,0.8,46.2,2025年2季度股票投资明细
39,00325,布鲁可,1.15,0.3,38.63,2025年2季度股票投资明细
40,300702,天宇股份,1.1,1.59,36.98,2025年2季度股票投资明细
41,002019,亿帆医药,1.06,2.76,35.85,2025年2季度股票投资明细
42,301257,普蕊斯,0.97,1.06,32.59,2025年2季度股票投资明细
43,00700,腾讯控股,0.95,0.07,32.11,2025年2季度股票投资明细
44,688513,苑东生物,0.91,0.75,30.61,2025年2季度股票投资明细
45,02333,长城汽车,0.83,2.55,28.09,2025年2季度股票投资明细
46,688085,三友医疗,0.81,1.42,27.22,2025年2季度股票投资明细
47,300298,三诺生物,0.8,1.2,27.11,2025年2季度股票投资明细
48,09988,阿里巴巴-W,0.8,0.27,27.04,2025年2季度股票投资明细
49,688133,泰坦科技,0.47,0.68,15.74,2025年2季度股票投资明细
50,00981,中芯国际,0.36,0.3,12.23,2025年2季度股票投资明细
51,603998,方盛制药,0.28,0.96,9.43,2025年2季度股票投资明细
52,300633,开立医疗,0.22,0.25,7.43,2025年2季度股票投资明细
53,300759,康龙化成,0.22,0.3,7.36,2025年2季度股票投资明细
54,06990,科伦博泰生物-B,5.86,0.49,229.94,2025年3季度股票投资明细
55,688506,百利天恒,5.85,0.61,229.5,2025年3季度股票投资明细
56,002262,恩华药业,5.28,7.62,207.26,2025年3季度股票投资明细
57,00853,微创医疗,4.99,15.55,195.77,2025年3季度股票投资明细
58,688235,百济神州,4.8,0.61,188.28,2025年3季度股票投资明细
59,03759,康龙化成,4.58,6.93,179.94,2025年3季度股票投资明细
60,06160,百济神州,4.58,0.96,179.85,2025年3季度股票投资明细
61,600079,人福医药,4.53,8.44,177.92,2025年3季度股票投资明细
62,688656,浩欧博,4.31,1.07,169.25,2025年3季度股票投资明细
63,000963,华东医药,4.14,3.91,162.46,2025年3季度股票投资明细
64,688553,汇宇制药,3.15,5.77,123.79,2025年3季度股票投资明细
65,300759,康龙化成,1.19,1.31,46.83,2025年3季度股票投资明细
