序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01288,农业银行,7.59,30.61,132.2,2025年1季度股票投资明细
2,600036,招商银行,6.79,2.73,118.18,2025年1季度股票投资明细
3,601077,渝农商行,6.04,17.31,105.24,2025年1季度股票投资明细
4,601059,信达证券,4.96,5.33,86.35,2025年1季度股票投资明细
5,601881,中国银河,4.85,5.08,84.43,2025年1季度股票投资明细
6,002142,宁波银行,4.73,3.19,82.37,2025年1季度股票投资明细
7,300033,同花顺,4.26,0.26,74.26,2025年1季度股票投资明细
8,03908,中金公司,4.18,5.44,72.86,2025年1季度股票投资明细
9,00998,中信银行,4.1,12.7,71.37,2025年1季度股票投资明细
10,601998,中信银行,4.06,9.94,70.67,2025年1季度股票投资明细
11,002945,华林证券,3.97,4.62,69.12,2025年1季度股票投资明细
12,03968,招商银行,1.09,0.45,19.06,2025年1季度股票投资明细
13,601166,兴业银行,9.64,6.25,145.88,2025年2季度股票投资明细
14,600926,杭州银行,9.6,8.64,145.32,2025年2季度股票投资明细
15,01288,农业银行,9.48,28.09,143.46,2025年2季度股票投资明细
16,601077,渝农商行,9.02,19.13,136.59,2025年2季度股票投资明细
17,03328,交通银行,7.35,16.7,111.18,2025年2季度股票投资明细
18,601838,成都银行,5.17,3.89,78.19,2025年2季度股票投资明细
19,00998,中信银行,5.09,11.3,77.08,2025年2季度股票投资明细
20,00939,建设银行,5.01,10.5,75.84,2025年2季度股票投资明细
21,601665,齐鲁银行,4.25,10.19,64.4,2025年2季度股票投资明细
22,002948,青岛银行,4.19,12.74,63.45,2025年2季度股票投资明细
23,600919,江苏银行,4.05,5.13,61.25,2025年2季度股票投资明细
24,601229,上海银行,4.02,5.73,60.8,2025年2季度股票投资明细
25,601998,中信银行,3.94,7.02,59.67,2025年2季度股票投资明细
26,600036,招商银行,3.04,1.0,45.95,2025年2季度股票投资明细
27,601009,南京银行,2.0,2.61,30.33,2025年2季度股票投资明细
28,601963,重庆银行,1.98,2.76,29.97,2025年2季度股票投资明细
29,03968,招商银行,1.82,0.55,27.51,2025年2季度股票投资明细
30,601187,厦门银行,1.74,3.87,26.28,2025年2季度股票投资明细
31,02016,浙商银行,0.0,0.0,0.01,2025年2季度股票投资明细
32,601166,兴业银行,8.19,6.32,125.45,2025年3季度股票投资明细
33,01288,农业银行,7.19,23.0,110.26,2025年3季度股票投资明细
34,601077,渝农商行,7.1,16.52,108.87,2025年3季度股票投资明细
35,601009,南京银行,6.39,8.96,97.93,2025年3季度股票投资明细
36,600000,浦发银行,5.05,6.51,77.47,2025年3季度股票投资明细
37,600926,杭州银行,4.49,4.51,68.87,2025年3季度股票投资明细
38,002948,青岛银行,4.48,14.41,68.59,2025年3季度股票投资明细
39,601998,中信银行,4.4,9.36,67.39,2025年3季度股票投资明细
40,03968,招商银行,4.38,1.57,67.18,2025年3季度股票投资明细
41,600036,招商银行,4.22,1.6,64.66,2025年3季度股票投资明细
42,600919,江苏银行,4.04,6.18,61.99,2025年3季度股票投资明细
43,00998,中信银行,2.33,5.85,35.74,2025年3季度股票投资明细
