序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,000333,美的集团,9.73,445.51,34972.54,2025年1季度股票投资明细
2,000651,格力电器,9.47,749.32,34064.09,2025年1季度股票投资明细
3,002142,宁波银行,9.21,1282.68,33118.71,2025年1季度股票投资明细
4,02328,中国财险,9.11,2469.35,32769.0,2025年1季度股票投资明细
5,000858,五粮液,9.0,246.44,32370.13,2025年1季度股票投资明细
6,600036,招商银行,8.88,737.37,31920.86,2025年1季度股票投资明细
7,601318,中国平安,7.75,539.76,27867.8,2025年1季度股票投资明细
8,600519,贵州茅台,7.67,17.66,27566.64,2025年1季度股票投资明细
9,601128,常熟银行,5.06,2608.54,18181.51,2025年1季度股票投资明细
10,600690,海尔智家,4.44,583.77,15960.17,2025年1季度股票投资明细
11,002142,宁波银行,9.86,1282.68,35094.03,2025年2季度股票投资明细
12,600036,招商银行,9.52,737.37,33882.27,2025年2季度股票投资明细
13,000651,格力电器,9.12,722.86,32470.87,2025年2季度股票投资明细
14,02328,中国财险,9.09,2335.95,32380.09,2025年2季度股票投资明细
15,000333,美的集团,8.56,422.15,30479.23,2025年2季度股票投资明细
16,601318,中国平安,8.41,539.77,29946.43,2025年2季度股票投资明细
17,000858,五粮液,8.23,246.45,29303.12,2025年2季度股票投资明细
18,600519,贵州茅台,7.88,19.92,28077.07,2025年2季度股票投资明细
19,601128,常熟银行,5.94,2869.39,21147.42,2025年2季度股票投资明细
20,02601,中国太保,4.79,697.06,17068.11,2025年2季度股票投资明细
21,600690,海尔智家,4.06,583.77,14465.73,2025年2季度股票投资明细
22,600031,三一重工,2.5,495.89,8901.23,2025年2季度股票投资明细
23,002508,老板电器,1.44,270.17,5136.01,2025年2季度股票投资明细
24,01336,新华保险,1.1,100.12,3903.26,2025年2季度股票投资明细
25,01318,毛戈平,0.94,33.9,3348.11,2025年2季度股票投资明细
26,603486,科沃斯,0.91,55.75,3246.44,2025年2季度股票投资明细
27,002301,齐心集团,0.9,450.0,3208.5,2025年2季度股票投资明细
28,605499,东鹏饮料,0.12,1.42,445.01,2025年2季度股票投资明细
29,301658,首航新能,0.0,0.44,13.06,2025年2季度股票投资明细
30,301665,泰禾股份,0.0,0.39,11.63,2025年2季度股票投资明细
31,301560,众捷汽车,0.0,0.19,6.51,2025年2季度股票投资明细
32,001335,信凯科技,0.0,0.08,2.98,2025年2季度股票投资明细
33,600809,山西汾酒,0.0,0.01,1.76,2025年2季度股票投资明细
34,301678,新恒汇,0.0,0.04,1.7,2025年2季度股票投资明细
35,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
36,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
37,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
38,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
39,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
40,01658,邮储银行,0.0,0.0,0.0,2025年2季度股票投资明细
41,002142,宁波银行,9.33,1049.02,27725.51,2025年3季度股票投资明细
42,000858,五粮液,9.2,225.12,27347.8,2025年3季度股票投资明细
43,600519,贵州茅台,9.06,18.65,26929.84,2025年3季度股票投资明细
44,000333,美的集团,8.99,367.69,26716.36,2025年3季度股票投资明细
45,600036,招商银行,8.94,657.1,26553.52,2025年3季度股票投资明细
46,000651,格力电器,8.56,640.5,25440.66,2025年3季度股票投资明细
47,02328,中国财险,8.42,1560.35,25015.42,2025年3季度股票投资明细
48,601128,常熟银行,6.6,2869.39,19626.64,2025年3季度股票投资明细
49,601318,中国平安,6.16,332.05,18299.34,2025年3季度股票投资明细
50,02601,中国太保,4.44,466.82,13203.59,2025年3季度股票投资明细
