序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,06160,百济神州,12.47,24.41,3743.87,2025年1季度股票投资明细
2,603259,药明康德,10.6,47.29,3183.7,2025年1季度股票投资明细
3,600276,恒瑞医药,9.33,56.94,2801.63,2025年1季度股票投资明细
4,02269,药明生物,6.68,80.3,2004.49,2025年1季度股票投资明细
5,01801,信达生物,4.65,32.5,1397.63,2025年1季度股票投资明细
6,002422,科伦药业,2.72,25.33,816.39,2025年1季度股票投资明细
7,09926,康方生物,2.62,11.19,786.57,2025年1季度股票投资明细
8,01177,中国生物制药,2.56,221.86,767.77,2025年1季度股票投资明细
9,01093,石药集团,2.42,159.12,725.4,2025年1季度股票投资明细
10,000661,长春高新,2.09,6.43,628.65,2025年1季度股票投资明细
11,688235,百济神州,1.82,2.29,546.94,2025年1季度股票投资明细
12,02359,药明康德,1.59,7.47,476.82,2025年1季度股票投资明细
13,301626,苏州天脉,0.03,0.1,8.03,2025年1季度股票投资明细
14,688449,联芸科技,0.02,0.12,5.47,2025年1季度股票投资明细
15,688605,先锋精科,0.02,0.07,5.38,2025年1季度股票投资明细
16,301658,首航新能,0.02,0.44,5.16,2025年1季度股票投资明细
17,688726,拉普拉斯,0.01,0.1,4.25,2025年1季度股票投资明细
18,603259,药明康德,10.2,39.5,2747.36,2025年2季度股票投资明细
19,600276,恒瑞医药,9.67,50.17,2604.02,2025年2季度股票投资明细
20,06160,百济神州,9.26,18.5,2493.54,2025年2季度股票投资明细
21,01801,信达生物,6.78,25.55,1826.75,2025年2季度股票投资明细
22,02269,药明生物,5.59,64.35,1505.24,2025年2季度股票投资明细
23,01093,石药集团,3.32,127.52,895.46,2025年2季度股票投资明细
24,09926,康方生物,3.23,10.39,870.88,2025年2季度股票投资明细
25,01177,中国生物制药,3.18,178.46,856.05,2025年2季度股票投资明细
26,002422,科伦药业,2.36,17.7,635.78,2025年2季度股票投资明细
27,000963,华东医药,2.08,13.89,560.6,2025年2季度股票投资明细
28,03692,翰森制药,1.94,19.26,522.62,2025年2季度股票投资明细
29,000661,长春高新,1.91,5.18,513.54,2025年2季度股票投资明细
30,600196,复星医药,1.87,20.12,504.93,2025年2季度股票投资明细
31,02359,药明康德,1.62,6.1,437.28,2025年2季度股票投资明细
32,688235,百济神州,1.61,1.85,433.03,2025年2季度股票投资明细
33,300347,泰格医药,1.61,8.12,432.96,2025年2季度股票投资明细
34,002294,信立泰,1.54,8.79,416.03,2025年2季度股票投资明细
35,688506,百利天恒,1.42,1.29,382.56,2025年2季度股票投资明细
