序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600461,洪城环境,1.88,3.62,33.41,2025年1季度股票投资明细
2,601006,大秦铁路,1.75,4.76,31.13,2025年1季度股票投资明细
3,600064,南京高科,1.68,4.09,29.86,2025年1季度股票投资明细
4,002948,青岛银行,1.66,6.98,29.46,2025年1季度股票投资明细
5,000333,美的集团,1.64,0.37,29.05,2025年1季度股票投资明细
6,002807,江阴银行,1.62,6.47,28.79,2025年1季度股票投资明细
7,601088,中国神华,1.51,0.7,26.85,2025年1季度股票投资明细
8,002001,新和成,1.5,1.19,26.63,2025年1季度股票投资明细
9,600096,云天化,1.49,1.16,26.52,2025年1季度股票投资明细
10,600428,中远海特,1.33,3.5,23.59,2025年1季度股票投资明细
11,601838,成都银行,2.89,3.81,76.58,2025年2季度股票投资明细
12,600000,浦发银行,2.88,5.5,76.34,2025年2季度股票投资明细
13,00388,香港交易所,2.73,0.19,72.57,2025年2季度股票投资明细
14,601288,农业银行,2.73,12.3,72.32,2025年2季度股票投资明细
15,601916,浙商银行,2.68,20.95,71.02,2025年2季度股票投资明细
16,601328,交通银行,2.35,7.78,62.24,2025年2季度股票投资明细
17,600919,江苏银行,2.34,5.2,62.09,2025年2季度股票投资明细
18,601166,兴业银行,2.34,2.66,62.08,2025年2季度股票投资明细
19,000001,平安银行,2.29,5.03,60.71,2025年2季度股票投资明细
20,600016,民生银行,2.23,12.47,59.23,2025年2季度股票投资明细
21,00939,建设银行,2.1,7.7,55.61,2025年2季度股票投资明细
22,01398,工商银行,2.07,9.7,55.02,2025年2季度股票投资明细
23,601169,北京银行,1.99,7.75,52.93,2025年2季度股票投资明细
24,03988,中国银行,1.96,12.5,51.98,2025年2季度股票投资明细
25,601601,中国太保,1.94,1.37,51.39,2025年2季度股票投资明细
26,002966,苏州银行,1.91,5.78,50.75,2025年2季度股票投资明细
27,600036,招商银行,1.9,1.1,50.55,2025年2季度股票投资明细
28,01299,友邦保险,1.89,0.78,50.08,2025年2季度股票投资明细
29,02318,中国平安,1.88,1.1,50.01,2025年2季度股票投资明细
30,601555,东吴证券,1.88,5.7,49.88,2025年2季度股票投资明细
31,601988,中国银行,1.88,8.86,49.79,2025年2季度股票投资明细
32,601009,南京银行,1.87,4.27,49.62,2025年2季度股票投资明细
33,06886,华泰证券,1.87,3.42,49.59,2025年2季度股票投资明细
34,601128,常熟银行,1.86,6.7,49.4,2025年2季度股票投资明细
35,600926,杭州银行,1.84,2.91,48.95,2025年2季度股票投资明细
36,600908,无锡银行,1.84,7.74,48.84,2025年2季度股票投资明细
37,002948,青岛银行,1.84,9.78,48.7,2025年2季度股票投资明细
38,02611,国泰海通,1.83,4.22,48.49,2025年2季度股票投资明细
39,603323,苏农银行,1.82,8.63,48.39,2025年2季度股票投资明细
40,02601,中国太保,1.81,1.96,47.99,2025年2季度股票投资明细
41,06060,众安在线,1.8,2.87,47.79,2025年2季度股票投资明细
42,03908,中金公司,1.8,2.96,47.78,2025年2季度股票投资明细
43,601398,工商银行,1.76,6.17,46.83,2025年2季度股票投资明细
44,02628,中国人寿,1.75,2.7,46.39,2025年2季度股票投资明细
45,01288,农业银行,1.6,8.3,42.39,2025年2季度股票投资明细
46,01339,中国人民保险集团,1.46,7.1,38.65,2025年2季度股票投资明细
47,601187,厦门银行,1.41,5.51,37.41,2025年2季度股票投资明细
48,601939,建设银行,1.25,3.52,33.23,2025年2季度股票投资明细
49,03968,招商银行,1.04,0.55,27.51,2025年2季度股票投资明细
50,600282,南钢股份,1.0,6.32,26.54,2025年2季度股票投资明细
51,603871,嘉友国际,0.99,2.44,26.23,2025年2季度股票投资明细
52,002993,奥海科技,0.97,0.62,25.71,2025年2季度股票投资明细
53,600015,华夏银行,0.95,3.2,25.31,2025年2季度股票投资明细
54,000778,新兴铸管,0.88,6.3,23.44,2025年2季度股票投资明细
55,002807,江阴银行,0.64,3.58,17.01,2025年2季度股票投资明细
56,601336,新华保险,0.62,0.28,16.38,2025年2季度股票投资明细
57,601211,国泰海通,0.56,0.78,14.94,2025年2季度股票投资明细
58,06030,中信证券,0.45,0.55,11.89,2025年2季度股票投资明细
59,601688,华泰证券,0.32,0.47,8.37,2025年2季度股票投资明细
60,601860,紫金银行,0.27,2.43,7.29,2025年2季度股票投资明细
61,06881,中国银河,0.27,0.9,7.25,2025年2季度股票投资明细
62,600901,江苏金租,0.23,1.0,6.06,2025年2季度股票投资明细
63,601615,明阳智能,4.79,6.06,97.93,2025年3季度股票投资明细
64,002043,兔宝宝,4.32,8.22,88.28,2025年3季度股票投资明细
65,000157,中联重科,4.25,10.86,86.99,2025年3季度股票投资明细
66,603816,顾家家居,4.2,2.85,85.98,2025年3季度股票投资明细
67,601336,新华保险,3.95,1.32,80.73,2025年3季度股票投资明细
68,601555,东吴证券,3.85,8.04,78.79,2025年3季度股票投资明细
69,600362,江西铜业,3.76,2.17,77.01,2025年3季度股票投资明细
70,601168,西部矿业,3.62,3.37,74.14,2025年3季度股票投资明细
71,605090,九丰能源,3.34,1.97,68.34,2025年3季度股票投资明细
72,603049,中策橡胶,3.34,1.35,68.24,2025年3季度股票投资明细
