序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688266,泽璟制药,8.67,118.44,11813.32,2025年1季度股票投资明细
2,600276,恒瑞医药,8.58,237.57,11688.44,2025年1季度股票投资明细
3,002294,信立泰,5.24,217.36,7135.8,2025年1季度股票投资明细
4,002653,海思科,5.09,182.26,6931.35,2025年1季度股票投资明细
5,002422,科伦药业,4.13,174.41,5621.23,2025年1季度股票投资明细
6,688068,热景生物,3.37,48.06,4590.81,2025年1季度股票投资明细
7,002755,奥赛康,3.16,237.9,4301.18,2025年1季度股票投资明细
8,688050,爱博医疗,3.07,42.72,4185.22,2025年1季度股票投资明细
9,600129,太极集团,2.99,194.31,4072.74,2025年1季度股票投资明细
10,600079,人福医药,2.98,196.94,4056.96,2025年1季度股票投资明细
11,688656,浩欧博,2.89,45.37,3941.97,2025年1季度股票投资明细
12,688073,毕得医药,2.4,66.34,3272.11,2025年1季度股票投资明细
13,688710,益诺思,1.51,55.93,2055.34,2025年1季度股票投资明细
14,600276,恒瑞医药,8.16,226.58,11759.5,2025年2季度股票投资明细
15,688266,泽璟制药,7.99,107.04,11507.43,2025年2季度股票投资明细
16,002294,信立泰,5.84,177.9,8419.82,2025年2季度股票投资明细
17,688068,热景生物,5.63,57.92,8117.26,2025年2季度股票投资明细
18,002422,科伦药业,5.02,201.41,7234.72,2025年2季度股票投资明细
19,688656,浩欧博,4.36,46.24,6279.32,2025年2季度股票投资明细
20,688235,百济神州,3.61,22.29,5208.44,2025年2季度股票投资明细
21,688382,益方生物,3.58,157.06,5154.57,2025年2季度股票投资明细
22,002755,奥赛康,3.52,317.24,5069.45,2025年2季度股票投资明细
23,688073,毕得医药,3.39,84.1,4879.38,2025年2季度股票投资明细
24,600079,人福医药,3.15,216.08,4533.36,2025年2季度股票投资明细
25,000963,华东医药,2.98,106.48,4297.53,2025年2季度股票投资明细
26,688488,艾迪药业,2.6,270.69,3749.06,2025年2季度股票投资明细
27,688336,三生国健,2.4,63.79,3459.85,2025年2季度股票投资明细
28,688553,汇宇制药,2.02,179.11,2917.73,2025年2季度股票投资明细
29,002020,京新药业,1.98,218.94,2857.17,2025年2季度股票投资明细
30,688180,君实生物,1.98,84.0,2854.35,2025年2季度股票投资明细
31,300723,一品红,1.89,54.3,2721.52,2025年2季度股票投资明细
32,603259,药明康德,1.57,32.44,2256.2,2025年2季度股票投资明细
33,002653,海思科,1.56,53.16,2244.42,2025年2季度股票投资明细
34,301263,泰恩康,1.46,59.42,2102.87,2025年2季度股票投资明细
35,603590,康辰药业,1.44,65.95,2073.6,2025年2季度股票投资明细
36,688321,微芯生物,1.4,85.13,2024.31,2025年2季度股票投资明细
37,300725,药石科技,1.32,49.24,1905.59,2025年2季度股票投资明细
38,688513,苑东生物,1.32,46.23,1898.18,2025年2季度股票投资明细
39,600557,康缘药业,1.3,126.4,1868.19,2025年2季度股票投资明细
40,688428,诺诚健华,1.29,76.1,1859.2,2025年2季度股票投资明细
41,300204,舒泰神,1.18,45.74,1705.19,2025年2季度股票投资明细
42,688373,盟科药业,1.02,235.16,1474.47,2025年2季度股票投资明细
43,301188,力诺药包,0.84,55.92,1209.55,2025年2季度股票投资明细
44,002940,昂利康,0.77,29.84,1107.36,2025年2季度股票投资明细
45,300573,兴齐眼药,0.75,20.8,1077.0,2025年2季度股票投资明细
46,002773,康弘药业,0.57,28.6,828.54,2025年2季度股票投资明细
47,002317,众生药业,0.56,53.59,804.39,2025年2季度股票投资明细
48,688658,悦康药业,0.55,41.62,792.44,2025年2季度股票投资明细
