序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688271,联影医疗,0.49,2.19,286.56,2025年1季度股票投资明细
2,688235,百济神州,0.33,0.88,189.71,2025年1季度股票投资明细
3,688617,惠泰医疗,0.28,0.45,164.07,2025年1季度股票投资明细
4,688114,华大智造,0.24,1.59,142.48,2025年1季度股票投资明细
5,688506,百利天恒,0.22,0.61,129.33,2025年1季度股票投资明细
6,688266,泽璟制药,0.22,1.41,128.45,2025年1季度股票投资明细
7,688578,艾力斯,0.22,1.72,126.59,2025年1季度股票投资明细
8,688180,君实生物,0.21,4.09,119.96,2025年1季度股票投资明细
9,688166,博瑞医药,0.17,2.26,97.56,2025年1季度股票投资明细
10,688050,爱博医疗,0.16,1.01,95.59,2025年1季度股票投资明细
11,688271,联影医疗,9.6,7.58,968.41,2025年2季度股票投资明细
12,688235,百济神州,6.03,2.6,608.21,2025年2季度股票投资明细
13,688617,惠泰医疗,5.62,1.91,566.38,2025年2季度股票投资明细
14,688506,百利天恒,5.32,1.81,536.69,2025年2季度股票投资明细
15,688578,艾力斯,4.71,5.11,475.1,2025年2季度股票投资明细
16,688266,泽璟制药,4.48,4.2,451.68,2025年2季度股票投资明细
17,688180,君实生物,4.1,12.16,413.33,2025年2季度股票投资明细
18,688166,博瑞医药,3.58,6.72,360.76,2025年2季度股票投资明细
19,688114,华大智造,3.04,4.73,306.56,2025年2季度股票投资明细
20,688382,益方生物,2.99,9.18,301.28,2025年2季度股票投资明细
21,688278,特宝生物,2.63,3.68,265.44,2025年2季度股票投资明细
22,688331,荣昌生物,2.41,4.03,243.55,2025年2季度股票投资明细
23,688520,神州细胞,2.4,4.04,241.78,2025年2季度股票投资明细
24,688301,奕瑞科技,2.35,2.71,237.27,2025年2季度股票投资明细
25,688363,华熙生物,2.22,4.36,223.97,2025年2季度股票投资明细
26,688050,爱博医疗,2.09,3.06,210.52,2025年2季度股票投资明细
27,688192,迪哲医药,1.85,3.12,186.8,2025年2季度股票投资明细
28,688076,ST诺泰,1.84,4.99,185.76,2025年2季度股票投资明细
29,688029,南微医学,1.71,2.55,172.56,2025年2季度股票投资明细
30,688289,圣湘生物,1.6,7.87,161.14,2025年2季度股票投资明细
31,688062,迈威生物,1.53,5.44,153.85,2025年2季度股票投资明细
32,688321,微芯生物,1.52,6.46,153.63,2025年2季度股票投资明细
33,688336,三生国健,1.51,2.8,151.82,2025年2季度股票投资明细
34,688016,心脉医疗,1.48,1.68,148.95,2025年2季度股票投资明细
35,688131,皓元医药,1.38,2.88,139.32,2025年2季度股票投资明细
36,688139,海尔生物,1.33,4.33,133.83,2025年2季度股票投资明细
37,688091,上海谊众,1.3,2.81,131.42,2025年2季度股票投资明细
38,688739,成大生物,1.23,4.72,124.54,2025年2季度股票投资明细
39,688575,亚辉龙,1.12,7.74,112.97,2025年2季度股票投资明细
40,688639,华恒生物,1.07,3.41,108.14,2025年2季度股票投资明细
41,688212,澳华内镜,1.04,2.14,105.01,2025年2季度股票投资明细
42,688658,悦康药业,0.96,5.09,96.95,2025年2季度股票投资明细
43,688198,佰仁医疗,0.95,0.93,95.78,2025年2季度股票投资明细
44,688443,智翔金泰,0.91,3.31,91.92,2025年2季度股票投资明细
45,688366,昊海生科,0.89,1.76,90.06,2025年2季度股票投资明细
46,688513,苑东生物,0.82,2.02,82.75,2025年2季度股票投资明细
47,688105,诺唯赞,0.81,3.62,81.85,2025年2季度股票投资明细
48,688276,百克生物,0.78,3.76,79.04,2025年2季度股票投资明细
49,688185,康希诺,0.78,1.31,78.4,2025年2季度股票投资明细
50,688298,东方生物,0.74,2.74,74.98,2025年2季度股票投资明细
51,688389,普门科技,0.74,5.8,74.94,2025年2季度股票投资明细
52,688177,百奥泰,0.7,2.82,70.6,2025年2季度股票投资明细
53,688046,药康生物,0.69,4.64,69.79,2025年2季度股票投资明细
54,688351,微电生理,0.62,3.19,62.86,2025年2季度股票投资明细
55,688505,复旦张江,0.55,6.44,55.75,2025年2季度股票投资明细
56,688315,诺禾致源,0.53,3.77,53.29,2025年2季度股票投资明细
57,688526,科前生物,0.49,3.17,49.31,2025年2季度股票投资明细
58,688161,威高骨科,0.48,1.82,48.86,2025年2季度股票投资明细
59,688197,首药控股,0.48,1.34,48.5,2025年2季度股票投资明细
60,688710,益诺思,0.33,0.96,33.45,2025年2季度股票投资明细
61,688271,联影医疗,10.01,13.74,2084.87,2025年3季度股票投资明细
62,688235,百济神州,6.61,4.49,1377.09,2025年3季度股票投资明细
63,688506,百利天恒,5.61,3.11,1168.53,2025年3季度股票投资明细
64,688617,惠泰医疗,5.02,3.3,1046.44,2025年3季度股票投资明细
65,688578,艾力斯,4.64,8.77,967.03,2025年3季度股票投资明细
66,688180,君实生物,4.16,20.92,867.16,2025年3季度股票投资明细
67,688266,泽璟制药,3.92,7.22,816.28,2025年3季度股票投资明细
68,688331,荣昌生物,3.89,6.93,809.46,2025年3季度股票投资明细
69,688166,博瑞医药,3.31,11.54,689.99,2025年3季度股票投资明细
70,688114,华大智造,2.69,8.12,561.33,2025年3季度股票投资明细
