序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,601166,兴业银行,5.77,35.51,766.98,2025年1季度股票投资明细
2,600036,招商银行,5.69,17.46,755.93,2025年1季度股票投资明细
3,603259,药明康德,5.66,11.18,752.64,2025年1季度股票投资明细
4,601899,紫金矿业,5.65,41.48,751.62,2025年1季度股票投资明细
5,688041,海光信息,5.46,5.14,725.62,2025年1季度股票投资明细
6,601398,工商银行,5.4,104.22,718.08,2025年1季度股票投资明细
7,600809,山西汾酒,5.3,3.29,704.98,2025年1季度股票投资明细
8,601288,农业银行,5.12,131.49,681.12,2025年1季度股票投资明细
9,600519,贵州茅台,5.05,0.43,671.39,2025年1季度股票投资明细
10,600276,恒瑞医药,4.94,13.34,656.14,2025年1季度股票投资明细
11,601899,紫金矿业,5.38,40.53,790.34,2025年2季度股票投资明细
12,601398,工商银行,5.23,101.26,768.56,2025年2季度股票投资明细
13,600150,中国船舶,5.13,23.19,754.6,2025年2季度股票投资明细
14,601288,农业银行,5.13,128.25,754.11,2025年2季度股票投资明细
15,600030,中信证券,5.1,27.12,749.09,2025年2季度股票投资明细
16,688981,中芯国际,5.09,8.49,748.68,2025年2季度股票投资明细
17,688041,海光信息,5.07,5.27,744.95,2025年2季度股票投资明细
18,601318,中国平安,5.04,13.34,740.19,2025年2季度股票投资明细
19,600036,招商银行,5.02,16.07,738.51,2025年2季度股票投资明细
20,601088,中国神华,5.01,18.15,735.8,2025年2季度股票投资明细
21,601668,中国建筑,5.0,127.34,734.77,2025年2季度股票投资明细
22,600900,长江电力,4.9,23.91,720.65,2025年2季度股票投资明细
23,601127,赛力斯,4.89,5.35,718.61,2025年2季度股票投资明细
24,600809,山西汾酒,4.84,4.03,710.85,2025年2季度股票投资明细
25,601857,中国石油,4.83,83.07,710.25,2025年2季度股票投资明细
26,600309,万华化学,4.8,12.99,704.84,2025年2季度股票投资明细
27,601166,兴业银行,4.78,30.13,703.19,2025年2季度股票投资明细
28,688256,寒武纪,4.75,1.16,698.7,2025年2季度股票投资明细
29,600276,恒瑞医药,4.66,13.19,684.36,2025年2季度股票投资明细
30,600519,贵州茅台,4.6,0.48,676.71,2025年2季度股票投资明细
31,688256,寒武纪,8.83,1.04,1383.57,2025年3季度股票投资明细
32,688041,海光信息,7.62,4.72,1193.23,2025年3季度股票投资明细
33,601899,紫金矿业,6.82,36.28,1068.08,2025年3季度股票投资明细
34,688981,中芯国际,6.8,7.6,1065.21,2025年3季度股票投资明细
35,600276,恒瑞医药,5.39,11.81,844.73,2025年3季度股票投资明细
36,601127,赛力斯,5.25,4.79,821.82,2025年3季度股票投资明细
37,600309,万华化学,4.94,11.63,774.33,2025年3季度股票投资明细
38,601288,农业银行,4.89,114.78,765.58,2025年3季度股票投资明细
39,600030,中信证券,4.64,24.28,726.01,2025年3季度股票投资明细
40,600150,中国船舶,4.59,20.76,718.3,2025年3季度股票投资明细
