序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002475,立讯精密,6.64,64.26,2627.59,2025年1季度股票投资明细
2,688981,中芯国际,4.53,20.07,1792.57,2025年1季度股票投资明细
3,300394,天孚通信,4.11,19.23,1627.24,2025年1季度股票投资明细
4,688036,传音控股,3.83,16.72,1516.05,2025年1季度股票投资明细
5,688608,恒玄科技,3.72,3.62,1471.62,2025年1季度股票投资明细
6,603596,伯特利,3.57,22.59,1410.75,2025年1季度股票投资明细
7,601138,工业富联,3.46,68.93,1368.95,2025年1季度股票投资明细
8,688041,海光信息,3.21,9.0,1271.25,2025年1季度股票投资明细
9,603283,赛腾股份,3.05,20.08,1208.01,2025年1季度股票投资明细
10,688449,联芸科技,2.72,23.02,1076.97,2025年1季度股票投资明细
11,688981,中芯国际,7.75,28.29,2494.4,2025年2季度股票投资明细
12,02018,瑞声科技,7.12,61.75,2291.94,2025年2季度股票投资明细
13,688041,海光信息,6.3,14.35,2027.17,2025年2季度股票投资明细
14,603596,伯特利,6.23,38.05,2004.85,2025年2季度股票投资明细
15,300394,天孚通信,6.11,24.64,1966.94,2025年2季度股票投资明细
16,002475,立讯精密,5.8,53.79,1865.98,2025年2季度股票投资明细
17,601100,恒立液压,4.92,22.0,1584.0,2025年2季度股票投资明细
18,601138,工业富联,4.68,70.42,1505.58,2025年2季度股票投资明细
19,600183,生益科技,3.75,40.04,1207.21,2025年2季度股票投资明细
20,688449,联芸科技,3.63,28.25,1169.91,2025年2季度股票投资明细
21,09988,阿里巴巴-W,3.23,10.37,1038.37,2025年2季度股票投资明细
22,000425,徐工机械,3.04,126.1,979.8,2025年2季度股票投资明细
23,002049,紫光国微,2.98,14.58,960.24,2025年2季度股票投资明细
24,00941,中国移动,2.98,12.06,958.04,2025年2季度股票投资明细
25,00700,腾讯控股,2.84,1.99,912.83,2025年2季度股票投资明细
26,600933,爱柯迪,2.52,50.58,809.79,2025年2季度股票投资明细
27,603279,景津装备,2.18,47.01,701.86,2025年2季度股票投资明细
28,300545,联得装备,2.18,22.04,700.87,2025年2季度股票投资明细
29,300750,宁德时代,2.12,2.7,680.99,2025年2季度股票投资明细
30,688036,传音控股,1.76,7.11,566.95,2025年2季度股票投资明细
31,002050,三花智控,1.6,19.47,513.62,2025年2季度股票投资明细
32,000063,中兴通讯,1.28,12.67,411.65,2025年2季度股票投资明细
33,300751,迈为股份,1.09,5.03,349.89,2025年2季度股票投资明细
34,600989,宝丰能源,0.58,11.57,186.74,2025年2季度股票投资明细
35,688691,灿芯股份,0.13,0.68,41.84,2025年2季度股票投资明细
36,301662,宏工科技,0.05,0.14,14.79,2025年2季度股票投资明细
37,688622,禾信仪器,0.0,0.02,1.6,2025年2季度股票投资明细
38,001388,信通电子,0.0,0.09,1.54,2025年2季度股票投资明细
39,301479,弘景光电,0.0,0.02,1.42,2025年2季度股票投资明细
40,688757,胜科纳米,0.0,0.05,1.39,2025年2季度股票投资明细
41,301501,恒鑫生活,0.0,0.03,1.28,2025年2季度股票投资明细
42,301590,优优绿能,0.0,0.01,1.02,2025年2季度股票投资明细
43,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
44,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
45,301636,泽润新能,0.0,0.01,0.61,2025年2季度股票投资明细
46,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
47,603202,天有为,0.0,0.01,0.53,2025年2季度股票投资明细
48,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
49,01810,小米集团-W,0.0,0.01,0.45,2025年2季度股票投资明细
50,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
51,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
52,688127,蓝特光学,0.0,0.01,0.34,2025年2季度股票投资明细
53,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
54,02382,舜宇光学科技,0.0,0.01,0.32,2025年2季度股票投资明细
55,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
56,002241,歌尔股份,0.0,0.01,0.23,2025年2季度股票投资明细
57,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
58,603809,豪能股份,0.0,0.01,0.18,2025年2季度股票投资明细
59,000887,中鼎股份,0.0,0.01,0.18,2025年2季度股票投资明细
60,00883,中国海洋石油,0.0,0.0,0.04,2025年2季度股票投资明细
61,601100,恒立液压,8.62,30.12,2884.59,2025年3季度股票投资明细
62,02018,瑞声科技,8.34,66.85,2791.64,2025年3季度股票投资明细
63,688981,中芯国际,8.08,19.31,2706.29,2025年3季度股票投资明细
64,688041,海光信息,6.9,9.15,2310.51,2025年3季度股票投资明细
65,02382,舜宇光学科技,6.3,25.56,2110.32,2025年3季度股票投资明细
66,002475,立讯精密,6.12,31.7,2050.67,2025年3季度股票投资明细
67,603596,伯特利,5.92,36.8,1983.15,2025年3季度股票投资明细
68,300124,汇川技术,4.95,19.76,1656.28,2025年3季度股票投资明细
69,688449,联芸科技,4.27,21.73,1429.74,2025年3季度股票投资明细
70,01810,小米集团-W,3.8,25.81,1272.37,2025年3季度股票投资明细
