序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,01801,信达生物,7.12,37.26,1602.51,2025年1季度股票投资明细
2,06990,科伦博泰生物-B,5.24,4.39,1178.77,2025年1季度股票投资明细
3,03347,泰格医药,3.98,31.32,895.99,2025年1季度股票投资明细
4,01530,三生制药,3.43,70.0,772.59,2025年1季度股票投资明细
5,688578,艾力斯,3.2,8.43,719.2,2025年1季度股票投资明细
6,300298,三诺生物,3.02,28.58,679.92,2025年1季度股票投资明细
7,06969,思摩尔国际,2.98,54.9,671.8,2025年1季度股票投资明细
8,301333,诺思格,2.92,12.77,656.12,2025年1季度股票投资明细
9,688114,华大智造,2.8,8.05,629.74,2025年1季度股票投资明细
10,01318,毛戈平,2.41,5.94,543.5,2025年1季度股票投资明细
11,01801,信达生物,8.95,29.28,2093.21,2025年2季度股票投资明细
12,06990,科伦博泰生物-B,5.33,4.18,1246.88,2025年2季度股票投资明细
13,01318,毛戈平,4.26,10.1,997.22,2025年2季度股票投资明细
14,01530,三生制药,3.99,43.25,932.8,2025年2季度股票投资明细
15,03347,泰格医药,3.67,24.59,857.75,2025年2季度股票投资明细
16,01357,美图公司,3.42,97.2,800.43,2025年2季度股票投资明细
17,300298,三诺生物,3.3,34.19,772.35,2025年2季度股票投资明细
18,300723,一品红,3.3,15.4,771.85,2025年2季度股票投资明细
19,603766,隆鑫通用,3.26,59.7,761.77,2025年2季度股票投资明细
20,002294,信立泰,3.13,15.48,732.71,2025年2季度股票投资明细
21,688131,皓元医药,2.64,12.79,618.49,2025年2季度股票投资明细
22,01093,石药集团,2.57,85.73,602.02,2025年2季度股票投资明细
23,603193,润本股份,2.31,17.24,541.51,2025年2季度股票投资明细
24,301230,泓博医药,2.05,13.93,479.47,2025年2季度股票投资明细
25,301080,百普赛斯,1.97,6.44,460.65,2025年2季度股票投资明细
26,688235,百济神州,1.86,1.86,434.13,2025年2季度股票投资明细
27,02097,蜜雪集团,1.84,0.92,431.24,2025年2季度股票投资明细
28,301078,孩子王,1.82,32.57,425.69,2025年2季度股票投资明细
29,688073,毕得医药,1.82,7.32,424.97,2025年2季度股票投资明细
30,688578,艾力斯,1.74,4.38,407.94,2025年2季度股票投资明细
31,02268,药明合联,1.51,9.3,352.82,2025年2季度股票投资明细
32,603882,金域医学,1.43,11.71,334.44,2025年2季度股票投资明细
33,605009,豪悦护理,1.42,8.35,332.32,2025年2季度股票投资明细
34,688136,科兴制药,1.38,8.43,322.06,2025年2季度股票投资明细
35,600276,恒瑞医药,1.29,5.81,301.75,2025年2季度股票投资明细
36,06127,昭衍新药,1.24,18.27,289.91,2025年2季度股票投资明细
37,688236,春立医疗,1.16,14.57,270.81,2025年2季度股票投资明细
38,301073,君亭酒店,1.01,9.85,237.19,2025年2季度股票投资明细
39,600882,妙可蓝多,0.99,7.58,231.42,2025年2季度股票投资明细
40,603108,润达医疗,0.98,12.94,228.52,2025年2季度股票投资明细
41,01209,华润万象生活,0.98,6.6,228.42,2025年2季度股票投资明细
42,00853,微创医疗,0.96,28.17,225.04,2025年2季度股票投资明细
43,002867,周大生,0.94,16.72,220.37,2025年2季度股票投资明细
44,00325,布鲁可,0.94,1.71,220.19,2025年2季度股票投资明细
45,09988,阿里巴巴-W,0.94,2.19,219.29,2025年2季度股票投资明细
46,688266,泽璟制药,0.93,2.02,217.25,2025年2季度股票投资明细
47,09985,卫龙美味,0.92,16.3,215.54,2025年2季度股票投资明细
48,688212,澳华内镜,0.89,4.27,208.99,2025年2季度股票投资明细
49,02423,贝壳-W,0.82,4.45,192.36,2025年2季度股票投资明细
50,002940,昂利康,0.56,3.52,130.63,2025年2季度股票投资明细
51,688617,惠泰医疗,0.55,0.44,129.49,2025年2季度股票投资明细
52,688133,泰坦科技,0.52,5.28,121.64,2025年2季度股票投资明细
53,002891,中宠股份,0.51,1.93,119.41,2025年2季度股票投资明细
54,301498,乖宝宠物,0.5,1.06,115.93,2025年2季度股票投资明细
55,300676,华大基因,0.48,2.27,112.98,2025年2季度股票投资明细
56,301393,昊帆生物,0.48,2.1,112.48,2025年2季度股票投资明细
57,688393,安必平,0.48,3.91,112.43,2025年2季度股票投资明细
58,09885,药师帮,0.47,12.72,110.08,2025年2季度股票投资明细
59,02192,医脉通,0.47,8.15,109.11,2025年2季度股票投资明细
60,000888,峨眉山A,0.44,7.35,103.34,2025年2季度股票投资明细
61,003010,若羽臣,0.19,0.74,44.97,2025年2季度股票投资明细
62,300972,万辰集团,0.15,0.19,34.25,2025年2季度股票投资明细
63,06869,长飞光纤光缆,0.12,1.4,27.19,2025年2季度股票投资明细
64,300015,爱尔眼科,0.08,1.51,18.84,2025年2季度股票投资明细
65,01801,信达生物,8.23,31.36,2760.08,2025年3季度股票投资明细
66,02268,药明合联,8.02,37.6,2687.89,2025年3季度股票投资明细
67,06990,科伦博泰生物-B,7.64,5.46,2561.61,2025年3季度股票投资明细
68,002294,信立泰,5.99,33.29,2009.1,2025年3季度股票投资明细
69,01530,三生制药,5.77,70.68,1935.81,2025年3季度股票投资明细
70,603259,药明康德,4.94,14.77,1654.68,2025年3季度股票投资明细
71,09988,阿里巴巴-W,4.72,9.79,1582.04,2025年3季度股票投资明细
72,688131,皓元医药,4.03,16.35,1350.2,2025年3季度股票投资明细
73,300347,泰格医药,4.01,23.17,1343.86,2025年3季度股票投资明细
74,300723,一品红,3.5,19.76,1174.34,2025年3季度股票投资明细
