序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300760,迈瑞医疗,14.42,3.87,905.58,2025年1季度股票投资明细
2,688271,联影医疗,7.73,3.98,485.25,2025年1季度股票投资明细
3,300896,爱美客,4.18,1.46,262.71,2025年1季度股票投资明细
4,300832,新产业,3.51,3.79,220.65,2025年1季度股票投资明细
5,688617,惠泰医疗,3.38,0.55,212.05,2025年1季度股票投资明细
6,002223,鱼跃医疗,3.22,5.8,202.3,2025年1季度股票投资明细
7,002432,九安医疗,2.54,3.79,159.33,2025年1季度股票投资明细
8,600529,山东药玻,2.38,6.4,149.38,2025年1季度股票投资明细
9,300003,乐普医疗,2.31,12.69,144.92,2025年1季度股票投资明细
10,300676,华大基因,2.02,2.41,126.89,2025年1季度股票投资明细
11,300760,迈瑞医疗,14.48,3.55,797.86,2025年2季度股票投资明细
12,688271,联影医疗,9.31,4.02,512.94,2025年2季度股票投资明细
13,300896,爱美客,3.92,1.23,215.72,2025年2季度股票投资明细
14,688617,惠泰医疗,3.61,0.67,198.69,2025年2季度股票投资明细
15,300832,新产业,3.28,3.19,180.94,2025年2季度股票投资明细
16,002223,鱼跃医疗,3.15,4.88,173.73,2025年2季度股票投资明细
17,300003,乐普医疗,2.67,10.69,147.31,2025年2季度股票投资明细
18,600529,山东药玻,2.17,5.39,119.33,2025年2季度股票投资明细
19,300676,华大基因,1.84,2.04,101.53,2025年2季度股票投资明细
20,002432,九安医疗,1.79,2.71,98.73,2025年2季度股票投资明细
21,300677,英科医疗,1.58,3.68,87.14,2025年2季度股票投资明细
22,688301,奕瑞科技,1.57,0.99,86.75,2025年2季度股票投资明细
23,300529,健帆生物,1.52,3.89,83.91,2025年2季度股票投资明细
24,300888,稳健医疗,1.42,1.9,78.09,2025年2季度股票投资明细
25,688068,热景生物,1.39,0.55,76.54,2025年2季度股票投资明细
26,688050,爱博医疗,1.39,1.11,76.35,2025年2季度股票投资明细
27,600645,中源协和,1.28,3.04,70.53,2025年2季度股票投资明细
28,300049,福瑞股份,1.28,2.17,70.37,2025年2季度股票投资明细
29,300595,欧普康视,1.21,4.37,66.73,2025年2季度股票投资明细
30,603882,金域医学,1.17,2.26,64.55,2025年2季度股票投资明细
31,688029,南微医学,1.14,0.93,62.9,2025年2季度股票投资明细
32,300298,三诺生物,1.13,2.76,62.35,2025年2季度股票投资明细
33,300244,迪安诊断,1.1,4.05,60.35,2025年2季度股票投资明细
34,600587,新华医疗,1.08,3.93,59.56,2025年2季度股票投资明细
35,600055,万东医疗,1.08,3.44,59.44,2025年2季度股票投资明细
36,688289,圣湘生物,1.05,2.82,57.82,2025年2季度股票投资明细
37,688016,心脉医疗,1.0,0.62,55.18,2025年2季度股票投资明细
38,603658,安图生物,0.95,1.4,52.5,2025年2季度股票投资明细
39,300633,开立医疗,0.94,1.75,52.01,2025年2季度股票投资明细
40,300482,万孚生物,0.91,2.34,49.96,2025年2季度股票投资明细
41,002030,达安基因,0.88,7.99,48.34,2025年2季度股票投资明细
42,300685,艾德生物,0.87,2.23,48.01,2025年2季度股票投资明细
43,688139,海尔生物,0.87,1.55,47.87,2025年2季度股票投资明细
44,300463,迈克生物,0.75,3.49,41.53,2025年2季度股票投资明细
45,688575,亚辉龙,0.74,2.78,40.54,2025年2季度股票投资明细
46,688212,澳华内镜,0.7,0.79,38.48,2025年2季度股票投资明细
47,002382,蓝帆医疗,0.67,6.55,36.68,2025年2季度股票投资明细
48,688277,天智航,0.65,2.57,35.77,2025年2季度股票投资明细
49,300406,九强生物,0.61,2.39,33.82,2025年2季度股票投资明细
50,688366,昊海生科,0.61,0.65,33.5,2025年2季度股票投资明细
51,688198,佰仁医疗,0.61,0.33,33.47,2025年2季度股票投资明细
52,688108,赛诺医疗,0.55,2.69,30.14,2025年2季度股票投资明细
53,688105,诺唯赞,0.53,1.3,29.37,2025年2季度股票投资明细
54,300206,理邦仪器,0.51,2.35,28.25,2025年2季度股票投资明细
55,301087,可孚医疗,0.51,0.85,28.22,2025年2季度股票投资明细
56,300238,冠昊生物,0.51,1.72,27.92,2025年2季度股票投资明细
57,688677,海泰新光,0.5,0.7,27.44,2025年2季度股票投资明细
58,000710,贝瑞基因,0.5,2.02,27.33,2025年2季度股票投资明细
59,688298,东方生物,0.49,1.0,27.25,2025年2季度股票投资明细
60,688656,浩欧博,0.49,0.2,27.08,2025年2季度股票投资明细
61,688389,普门科技,0.49,2.09,26.96,2025年2季度股票投资明细
62,002022,科华生物,0.46,4.17,25.6,2025年2季度股票投资明细
63,301367,瑞迈特,0.46,0.3,25.23,2025年2季度股票投资明细
64,301363,美好医疗,0.44,1.39,24.48,2025年2季度股票投资明细
65,002901,大博医疗,0.44,0.67,24.28,2025年2季度股票投资明细
66,688151,华强科技,0.44,0.86,24.16,2025年2季度股票投资明细
67,688626,翔宇医疗,0.42,0.53,23.16,2025年2季度股票投资明细
