序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600276,恒瑞医药,8.9,492.78,24245.01,2025年1季度股票投资明细
2,603259,药明康德,5.12,207.34,13958.37,2025年1季度股票投资明细
3,688578,艾力斯,4.94,157.82,13461.9,2025年1季度股票投资明细
4,688235,百济神州,3.77,43.04,10279.48,2025年1季度股票投资明细
5,688266,泽璟制药,3.52,96.2,9594.9,2025年1季度股票投资明细
6,300765,新诺威,3.27,237.99,8893.76,2025年1季度股票投资明细
7,300760,迈瑞医疗,2.8,32.59,7627.0,2025年1季度股票投资明细
8,002223,鱼跃医疗,2.76,215.75,7525.43,2025年1季度股票投资明细
9,688271,联影医疗,2.47,56.53,6720.77,2025年1季度股票投资明细
10,688428,诺诚健华,2.24,325.76,6094.94,2025年1季度股票投资明细
11,301239,普瑞眼科,2.0,133.29,5438.23,2025年1季度股票投资明细
12,301015,百洋医药,1.92,250.35,5239.76,2025年1季度股票投资明细
13,603998,方盛制药,1.91,539.97,5194.51,2025年1季度股票投资明细
14,301333,诺思格,1.62,86.12,4424.85,2025年1季度股票投资明细
15,605369,拱东医疗,1.0,98.92,2737.15,2025年1季度股票投资明细
16,301580,爱迪特,0.69,34.13,1879.54,2025年1季度股票投资明细
17,688710,益诺思,0.5,36.71,1349.19,2025年1季度股票投资明细
18,600276,恒瑞医药,7.52,405.15,21027.11,2025年2季度股票投资明细
19,002422,科伦药业,6.5,506.25,18184.44,2025年2季度股票投资明细
20,688235,百济神州,5.08,60.78,14201.08,2025年2季度股票投资明细
21,002653,海思科,5.0,331.02,13975.71,2025年2季度股票投资明细
22,300765,新诺威,3.92,211.94,10955.01,2025年2季度股票投资明细
23,688578,艾力斯,3.6,108.32,10078.31,2025年2季度股票投资明细
24,000963,华东医药,3.54,245.26,9898.86,2025年2季度股票投资明细
25,603259,药明康德,3.45,138.53,9635.01,2025年2季度股票投资明细
26,688266,泽璟制药,3.09,80.34,8637.26,2025年2季度股票投资明细
27,300760,迈瑞医疗,2.89,35.99,8089.65,2025年2季度股票投资明细
28,688428,诺诚健华,2.85,325.76,7958.28,2025年2季度股票投资明细
29,002223,鱼跃医疗,2.47,193.75,6897.57,2025年2季度股票投资明细
30,688271,联影医疗,2.41,53.33,6744.43,2025年2季度股票投资明细
31,688278,特宝生物,2.27,87.95,6342.34,2025年2季度股票投资明细
32,688506,百利天恒,2.13,20.09,5949.52,2025年2季度股票投资明细
33,603998,方盛制药,1.9,539.97,5302.51,2025年2季度股票投资明细
34,301239,普瑞眼科,1.74,124.29,4872.17,2025年2季度股票投资明细
35,002294,信立泰,1.54,90.81,4298.04,2025年2季度股票投资明细
36,300558,贝达药业,1.5,72.16,4181.41,2025年2季度股票投资明细
37,300015,爱尔眼科,1.48,330.94,4130.08,2025年2季度股票投资明细
38,688131,皓元医药,1.32,76.59,3703.05,2025年2季度股票投资明细
39,603939,益丰药房,1.17,134.0,3279.1,2025年2季度股票投资明细
40,002821,凯莱英,1.15,36.43,3214.73,2025年2季度股票投资明细
41,688621,阳光诺和,1.1,61.45,3065.93,2025年2季度股票投资明细
42,600521,华海药业,1.01,151.55,2823.38,2025年2季度股票投资明细
43,688180,君实生物,0.98,81.05,2753.92,2025年2季度股票投资明细
44,688212,澳华内镜,0.98,55.69,2728.61,2025年2季度股票投资明细
45,300347,泰格医药,0.96,50.39,2686.79,2025年2季度股票投资明细
