序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,03692,翰森制药,8.55,76.86,1737.83,2025年1季度股票投资明细
2,06990,科伦博泰生物-B,8.48,6.42,1722.86,2025年1季度股票投资明细
3,09926,康方生物,8.43,24.37,1713.42,2025年1季度股票投资明细
4,06160,百济神州,8.22,10.9,1671.21,2025年1季度股票投资明细
5,01801,信达生物,8.21,38.82,1669.41,2025年1季度股票投资明细
6,02162,康诺亚-B,8.05,39.92,1635.53,2025年1季度股票投资明细
7,00013,和黄医药,7.94,73.3,1613.3,2025年1季度股票投资明细
8,09688,再鼎医药,5.94,45.93,1207.99,2025年1季度股票投资明细
9,09995,荣昌生物,4.49,41.75,913.12,2025年1季度股票投资明细
10,09969,诺诚健华,4.04,97.4,821.54,2025年1季度股票投资明细
11,01801,信达生物,8.17,84.57,6046.5,2025年2季度股票投资明细
12,06990,科伦博泰生物-B,8.16,20.24,6039.41,2025年2季度股票投资明细
13,09926,康方生物,8.12,71.67,6009.47,2025年2季度股票投资明细
14,06160,百济神州,8.03,44.09,5942.23,2025年2季度股票投资明细
15,03692,翰森制药,6.42,175.06,4749.56,2025年2季度股票投资明细
16,01530,三生制药,4.32,148.4,3200.63,2025年2季度股票投资明细
17,09969,诺诚健华,4.16,257.6,3077.43,2025年2季度股票投资明细
18,01093,石药集团,4.15,437.8,3074.24,2025年2季度股票投资明细
19,09688,再鼎医药,4.05,119.85,3000.21,2025年2季度股票投资明细
20,02162,康诺亚-B,4.0,70.32,2962.59,2025年2季度股票投资明细
21,00013,和黄医药,3.97,136.7,2935.83,2025年2季度股票投资明细
22,600276,恒瑞医药,3.96,56.52,2933.39,2025年2季度股票投资明细
23,09995,荣昌生物,3.93,58.61,2910.19,2025年2季度股票投资明细
24,01548,金斯瑞生物科技,3.85,211.1,2849.21,2025年2季度股票投资明细
25,02186,绿叶制药,2.08,471.7,1540.0,2025年2季度股票投资明细
26,01276,恒瑞医药,2.05,30.88,1515.06,2025年2季度股票投资明细
27,00512,远大医药,2.03,188.9,1502.17,2025年2季度股票投资明细
28,01177,中国生物制药,2.03,312.56,1499.29,2025年2季度股票投资明细
29,02096,先声药业,2.02,147.3,1493.75,2025年2季度股票投资明细
30,03933,联邦制药,2.01,108.4,1484.81,2025年2季度股票投资明细
31,00867,康哲药业,1.99,134.6,1472.98,2025年2季度股票投资明细
32,01952,云顶新耀,1.14,14.9,845.18,2025年2季度股票投资明细
33,01558,东阳光长江药业,0.98,53.86,728.91,2025年2季度股票投资明细
34,02157,乐普生物-B,0.92,138.7,683.03,2025年2季度股票投资明细
35,01877,君实生物,0.07,2.62,49.58,2025年2季度股票投资明细
36,06855,亚盛医药-B,0.05,0.51,35.58,2025年2季度股票投资明细
37,01477,欧康维视生物-B,0.03,2.5,24.12,2025年2季度股票投资明细
38,01513,丽珠医药,0.03,0.76,20.48,2025年2季度股票投资明细
39,02196,复星医药,0.03,1.25,19.24,2025年2季度股票投资明细
40,09926,康方生物,8.69,152.07,19603.26,2025年3季度股票投资明细
41,06160,百济神州,8.63,103.94,19471.79,2025年3季度股票投资明细
42,01801,信达生物,8.53,218.67,19245.43,2025年3季度股票投资明细
43,06990,科伦博泰生物-B,8.38,40.27,18897.57,2025年3季度股票投资明细
44,03692,翰森制药,8.16,558.86,18398.94,2025年3季度股票投资明细
45,09606,映恩生物-B,7.36,50.05,16614.57,2025年3季度股票投资明细
46,01276,恒瑞医药,6.92,192.52,15608.1,2025年3季度股票投资明细
47,09969,诺诚健华,4.6,607.5,10382.77,2025年3季度股票投资明细
48,09995,荣昌生物,4.38,92.26,9871.66,2025年3季度股票投资明细
49,01177,中国生物制药,4.18,1267.46,9419.31,2025年3季度股票投资明细
50,600276,恒瑞医药,1.79,56.52,4044.01,2025年3季度股票投资明细
