序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,002044,美年健康,9.16,424.0,2391.36,2025年1季度股票投资明细
2,300723,一品红,9.11,93.3,2379.15,2025年1季度股票投资明细
3,688114,华大智造,9.05,30.2,2363.15,2025年1季度股票投资明细
4,603108,润达医疗,8.95,118.0,2337.58,2025年1季度股票投资明细
5,688068,热景生物,8.78,24.0,2292.48,2025年1季度股票投资明细
6,002773,康弘药业,6.5,68.0,1696.6,2025年1季度股票投资明细
7,603259,药明康德,5.67,22.0,1481.04,2025年1季度股票投资明细
8,600276,恒瑞医药,5.09,27.0,1328.4,2025年1季度股票投资明细
9,688062,迈威生物,4.62,60.0,1205.4,2025年1季度股票投资明细
10,603883,老百姓,4.2,60.0,1097.4,2025年1季度股票投资明细
11,688068,热景生物,9.67,11.0,1541.54,2025年2季度股票投资明细
12,603127,昭衍新药,9.44,71.5,1503.65,2025年2季度股票投资明细
13,300347,泰格医药,9.17,27.4,1460.97,2025年2季度股票投资明细
14,603259,药明康德,8.95,20.5,1425.78,2025年2季度股票投资明细
15,002773,康弘药业,8.91,49.0,1419.53,2025年2季度股票投资明细
16,603108,润达医疗,8.87,80.0,1412.8,2025年2季度股票投资明细
17,300723,一品红,8.81,28.0,1403.36,2025年2季度股票投资明细
18,603233,大参林,4.91,48.0,782.4,2025年2季度股票投资明细
19,688656,浩欧博,4.26,5.0,679.0,2025年2季度股票投资明细
20,002019,亿帆医药,3.91,48.0,623.52,2025年2季度股票投资明细
21,301230,泓博医药,3.89,18.0,619.56,2025年2季度股票投资明细
22,000661,长春高新,3.73,6.0,595.08,2025年2季度股票投资明细
23,688271,联影医疗,3.21,4.0,510.96,2025年2季度股票投资明细
24,002550,千红制药,2.37,45.0,378.0,2025年2季度股票投资明细
25,301263,泰恩康,0.69,3.1,109.71,2025年2季度股票投资明细
26,603716,塞力医疗,0.3,3.37,48.53,2025年2季度股票投资明细
27,301678,新恒汇,0.13,0.36,21.0,2025年2季度股票投资明细
28,688411,海博思创,0.03,0.05,4.42,2025年2季度股票投资明细
29,603400,华之杰,0.02,0.06,3.19,2025年2季度股票投资明细
30,301458,钧崴电子,0.02,0.07,2.39,2025年2季度股票投资明细
31,688545,兴福电子,0.01,0.09,2.34,2025年2季度股票投资明细
32,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
33,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
34,301275,汉朔科技,0.01,0.03,1.42,2025年2季度股票投资明细
35,301535,浙江华远,0.01,0.07,1.39,2025年2季度股票投资明细
36,688757,胜科纳米,0.01,0.05,1.39,2025年2季度股票投资明细
37,688758,赛分科技,0.01,0.08,1.32,2025年2季度股票投资明细
38,603072,天和磁材,0.01,0.02,1.23,2025年2季度股票投资明细
39,301662,宏工科技,0.01,0.01,1.18,2025年2季度股票投资明细
40,301601,惠通科技,0.01,0.03,1.16,2025年2季度股票投资明细
41,301501,恒鑫生活,0.01,0.02,1.1,2025年2季度股票投资明细
42,001356,富岭股份,0.01,0.07,1.02,2025年2季度股票投资明细
43,301658,首航新能,0.01,0.04,1.0,2025年2季度股票投资明细
44,603194,中力股份,0.01,0.02,0.99,2025年2季度股票投资明细
45,301665,泰禾股份,0.01,0.04,0.88,2025年2季度股票投资明细
46,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
47,301590,优优绿能,0.0,0.01,0.75,2025年2季度股票投资明细
48,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
49,301595,太力科技,0.0,0.02,0.57,2025年2季度股票投资明细
50,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
51,603049,中策橡胶,0.0,0.01,0.47,2025年2季度股票投资明细
52,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
53,603271,永杰新材,0.0,0.01,0.43,2025年2季度股票投资明细
54,603014,威高血净,0.0,0.01,0.41,2025年2季度股票投资明细
55,603202,天有为,0.0,0.0,0.4,2025年2季度股票投资明细
56,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
57,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
58,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
59,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
60,300759,康龙化成,9.87,24.0,858.0,2025年3季度股票投资明细
61,300009,安科生物,9.04,78.0,786.24,2025年3季度股票投资明细
62,002773,康弘药业,8.94,21.0,777.63,2025年3季度股票投资明细
63,688068,热景生物,8.91,4.56,774.84,2025年3季度股票投资明细
64,688553,汇宇制药,8.79,35.6,763.98,2025年3季度股票投资明细
65,300347,泰格医药,8.67,13.0,754.0,2025年3季度股票投资明细
66,600211,西藏药业,8.59,16.0,747.2,2025年3季度股票投资明细
67,603127,昭衍新药,8.12,20.0,706.0,2025年3季度股票投资明细
68,300158,振东制药,6.04,80.0,524.8,2025年3季度股票投资明细
69,603716,塞力医疗,5.72,20.0,497.4,2025年3季度股票投资明细
