序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,600036,招商银行,15.83,42.35,1833.33,2025年1季度股票投资明细
2,601166,兴业银行,10.26,55.0,1188.0,2025年1季度股票投资明细
3,601398,工商银行,7.89,132.66,914.03,2025年1季度股票投资明细
4,601328,交通银行,5.74,89.16,664.24,2025年1季度股票投资明细
5,601288,农业银行,5.41,120.83,625.9,2025年1季度股票投资明细
6,600919,江苏银行,4.56,55.54,527.63,2025年1季度股票投资明细
7,600000,浦发银行,4.0,44.45,463.61,2025年1季度股票投资明细
8,601988,中国银行,3.86,79.77,446.71,2025年1季度股票投资明细
9,000001,平安银行,3.58,36.76,413.92,2025年1季度股票投资明细
10,601229,上海银行,3.2,37.62,370.56,2025年1季度股票投资明细
11,600036,招商银行,14.57,44.19,2030.53,2025年2季度股票投资明细
12,601166,兴业银行,11.21,66.92,1561.91,2025年2季度股票投资明细
13,601398,工商银行,7.69,141.15,1071.33,2025年2季度股票投资明细
14,601328,交通银行,6.17,107.42,859.36,2025年2季度股票投资明细
15,601288,农业银行,5.42,128.56,755.93,2025年2季度股票投资明细
16,600919,江苏银行,5.07,59.12,705.89,2025年2季度股票投资明细
17,600000,浦发银行,4.71,47.28,656.25,2025年2季度股票投资明细
18,600016,民生银行,3.41,99.97,474.86,2025年2季度股票投资明细
19,000001,平安银行,3.38,39.06,471.45,2025年2季度股票投资明细
20,601229,上海银行,3.05,40.05,424.93,2025年2季度股票投资明细
21,601169,北京银行,2.92,59.6,407.07,2025年2季度股票投资明细
22,002142,宁波银行,2.61,13.29,363.61,2025年2季度股票投资明细
23,601988,中国银行,2.32,57.65,323.99,2025年2季度股票投资明细
24,600926,杭州银行,2.24,18.52,311.51,2025年2季度股票投资明细
25,601818,光大银行,2.23,74.75,310.21,2025年2季度股票投资明细
26,601009,南京银行,1.98,23.69,275.28,2025年2季度股票投资明细
27,601939,建设银行,1.83,27.06,255.45,2025年2季度股票投资明细
28,601658,邮储银行,1.74,44.39,242.81,2025年2季度股票投资明细
29,601825,沪农商行,1.62,23.29,225.91,2025年2季度股票投资明细
30,601916,浙商银行,1.48,60.7,205.77,2025年2季度股票投资明细
31,601838,成都银行,1.48,10.23,205.62,2025年2季度股票投资明细
32,600015,华夏银行,1.45,25.63,202.73,2025年2季度股票投资明细
33,601998,中信银行,1.3,21.35,181.48,2025年2季度股票投资明细
34,601077,渝农商行,1.28,24.93,178.0,2025年2季度股票投资明细
35,002966,苏州银行,1.13,18.01,158.1,2025年2季度股票投资明细
36,601128,常熟银行,0.71,13.35,98.37,2025年2季度股票投资明细
37,601577,长沙银行,0.69,9.71,96.52,2025年2季度股票投资明细
38,601665,齐鲁银行,0.53,11.75,74.26,2025年2季度股票投资明细
39,601997,贵阳银行,0.53,11.79,73.57,2025年2季度股票投资明细
40,002958,青农商行,0.46,17.91,64.66,2025年2季度股票投资明细
41,002807,江阴银行,0.34,9.9,47.03,2025年2季度股票投资明细
42,601528,瑞丰银行,0.33,7.91,45.82,2025年2季度股票投资明细
43,603323,苏农银行,0.33,8.14,45.67,2025年2季度股票投资明细
44,002948,青岛银行,0.31,8.54,42.55,2025年2季度股票投资明细
45,002936,郑州银行,0.29,19.9,40.99,2025年2季度股票投资明细
46,001227,兰州银行,0.29,16.05,40.13,2025年2季度股票投资明细
47,600908,无锡银行,0.28,6.19,39.06,2025年2季度股票投资明细
48,601187,厦门银行,0.26,5.32,36.12,2025年2季度股票投资明细
49,601860,紫金银行,0.25,11.79,35.37,2025年2季度股票投资明细
50,002839,张家港行,0.25,7.85,35.32,2025年2季度股票投资明细
51,601963,重庆银行,0.24,3.05,33.12,2025年2季度股票投资明细
52,600928,西安银行,0.15,5.37,21.05,2025年2季度股票投资明细
53,600036,招商银行,14.05,50.46,2039.09,2025年3季度股票投资明细
54,601166,兴业银行,10.45,76.43,1517.14,2025年3季度股票投资明细
55,601398,工商银行,8.11,161.17,1176.54,2025年3季度股票投资明细
56,601288,农业银行,6.75,146.81,979.22,2025年3季度股票投资明细
57,601328,交通银行,5.68,122.67,824.34,2025年3季度股票投资明细
58,600919,江苏银行,4.67,67.51,677.13,2025年3季度股票投资明细
59,600000,浦发银行,4.43,53.99,642.48,2025年3季度股票投资明细
60,000001,平安银行,3.49,44.63,506.1,2025年3季度股票投资明细
61,600016,民生银行,3.13,114.14,454.28,2025年3季度股票投资明细
62,601229,上海银行,2.82,45.72,409.65,2025年3季度股票投资明细
