序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,603259,药明康德,11.54,13.32,896.63,2025年1季度股票投资明细
2,600276,恒瑞医药,10.24,16.17,795.77,2025年1季度股票投资明细
3,300760,迈瑞医疗,9.04,3.0,702.0,2025年1季度股票投资明细
4,002252,上海莱士,3.65,41.29,283.25,2025年1季度股票投资明细
5,600196,复星医药,3.64,11.4,283.15,2025年1季度股票投资明细
6,000661,长春高新,3.63,2.88,281.66,2025年1季度股票投资明细
7,300122,智飞生物,3.38,10.82,262.6,2025年1季度股票投资明细
8,300759,康龙化成,3.23,9.32,250.86,2025年1季度股票投资明细
9,688235,百济神州,3.23,1.05,250.85,2025年1季度股票投资明细
10,300347,泰格医药,3.04,4.65,236.27,2025年1季度股票投资明细
11,603259,药明康德,10.94,11.23,780.97,2025年2季度股票投资明细
12,600276,恒瑞医药,9.72,13.37,694.12,2025年2季度股票投资明细
13,300760,迈瑞医疗,9.69,3.08,692.23,2025年2季度股票投资明细
14,002252,上海莱士,4.16,43.2,296.78,2025年2季度股票投资明细
15,000661,长春高新,3.71,2.67,264.81,2025年2季度股票投资明细
16,600196,复星医药,3.63,10.33,259.27,2025年2季度股票投资明细
17,300347,泰格医药,3.14,4.21,224.48,2025年2季度股票投资明细
18,688235,百济神州,3.03,0.93,216.54,2025年2季度股票投资明细
19,300122,智飞生物,2.67,9.73,190.61,2025年2季度股票投资明细
20,603392,万泰生物,2.64,3.09,188.72,2025年2季度股票投资明细
21,600161,天坛生物,2.59,9.64,185.06,2025年2季度股票投资明细
22,300759,康龙化成,2.48,7.21,176.9,2025年2季度股票投资明细
23,688266,泽璟制药,2.27,1.51,162.21,2025年2季度股票投资明细
24,603087,甘李药业,2.25,2.93,160.51,2025年2季度股票投资明细
25,688180,君实生物,2.08,4.37,148.63,2025年2季度股票投资明细
26,002821,凯莱英,2.01,1.63,143.49,2025年2季度股票投资明细
27,300142,沃森生物,2.01,13.02,143.22,2025年2季度股票投资明细
28,002007,华兰生物,1.96,8.92,139.78,2025年2季度股票投资明细
29,688114,华大智造,1.54,1.7,109.94,2025年2季度股票投资明细
30,300676,华大基因,1.42,2.04,101.53,2025年2季度股票投资明细
31,000403,派林生物,1.37,5.41,98.01,2025年2季度股票投资明细
32,688278,特宝生物,1.33,1.32,95.11,2025年2季度股票投资明细
33,002773,康弘药业,1.22,3.01,87.2,2025年2季度股票投资明细
34,688520,神州细胞,1.21,1.45,86.57,2025年2季度股票投资明细
35,688331,荣昌生物,1.2,1.42,85.95,2025年2季度股票投资明细
36,300529,健帆生物,1.18,3.9,84.12,2025年2季度股票投资明细
37,300601,康泰生物,1.16,5.45,82.72,2025年2季度股票投资明细
38,600739,辽宁成大,1.15,7.46,82.06,2025年2季度股票投资明细
39,300009,安科生物,1.12,9.52,79.67,2025年2季度股票投资明细
40,600867,通化东宝,1.1,9.57,78.47,2025年2季度股票投资明细
41,600645,中源协和,0.99,3.06,70.99,2025年2季度股票投资明细
42,688192,迪哲医药,0.95,1.13,67.57,2025年2季度股票投资明细
43,300294,博雅生物,0.9,2.46,63.94,2025年2季度股票投资明细
44,300244,迪安诊断,0.85,4.07,60.64,2025年2季度股票投资明细
45,688062,迈威生物,0.77,1.95,55.23,2025年2季度股票投资明细
46,688336,三生国健,0.76,1.0,53.97,2025年2季度股票投资明细
47,300357,我武生物,0.74,2.57,53.04,2025年2季度股票投资明细
48,603658,安图生物,0.73,1.39,52.13,2025年2季度股票投资明细
49,300482,万孚生物,0.71,2.36,50.36,2025年2季度股票投资明细
50,002030,达安基因,0.68,8.0,48.39,2025年2季度股票投资明细
51,600211,西藏药业,0.67,1.31,48.2,2025年2季度股票投资明细
52,300685,艾德生物,0.67,2.23,48.01,2025年2季度股票投资明细
53,688139,海尔生物,0.67,1.55,47.98,2025年2季度股票投资明细
54,688690,纳微科技,0.63,1.97,45.04,2025年2季度股票投资明细
55,300463,迈克生物,0.58,3.49,41.53,2025年2季度股票投资明细
56,600682,南京新百,0.51,5.47,36.76,2025年2季度股票投资明细
57,688443,智翔金泰,0.46,1.19,32.92,2025年2季度股票投资明细
58,688276,百克生物,0.39,1.34,28.17,2025年2季度股票投资明细
59,301047,义翘神州,0.38,0.4,27.24,2025年2季度股票投资明细
60,301207,华兰疫苗,0.35,1.47,24.7,2025年2季度股票投资明细
61,603259,药明康德,14.5,9.92,1111.21,2025年3季度股票投资明细
62,600276,恒瑞医药,11.03,11.81,845.3,2025年3季度股票投资明细
63,300760,迈瑞医疗,8.75,2.73,670.73,2025年3季度股票投资明细
64,000661,长春高新,3.99,2.35,305.5,2025年3季度股票投资明细
65,600196,复星医药,3.56,9.13,272.54,2025年3季度股票投资明细
66,688235,百济神州,3.34,0.83,255.8,2025年3季度股票投资明细
67,002252,上海莱士,3.33,38.16,255.29,2025年3季度股票投资明细
68,300759,康龙化成,2.97,6.37,227.68,2025年3季度股票投资明细
69,300347,泰格医药,2.81,3.71,215.18,2025年3季度股票投资明细
70,603087,甘李药业,2.57,2.59,196.58,2025年3季度股票投资明细
