序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,09926,康方生物,9.87,24.5,1722.83,2025年1季度股票投资明细
2,01801,信达生物,9.61,39.0,1677.15,2025年1季度股票投资明细
3,02273,固生堂,7.51,44.0,1311.53,2025年1季度股票投资明细
4,300347,泰格医药,5.47,18.8,955.23,2025年1季度股票投资明细
5,688578,艾力斯,4.89,10.0,853.0,2025年1季度股票投资明细
6,688266,泽璟制药,4.57,8.0,797.92,2025年1季度股票投资明细
7,688050,爱博医疗,4.49,8.0,783.84,2025年1季度股票投资明细
8,688085,三友医疗,4.46,43.81,778.49,2025年1季度股票投资明细
9,688235,百济神州,4.1,3.0,716.52,2025年1季度股票投资明细
10,03692,翰森制药,3.63,28.0,633.06,2025年1季度股票投资明细
11,06160,百济神州,2.46,2.8,429.45,2025年1季度股票投资明细
12,09926,康方生物,9.57,21.01,1761.88,2025年2季度股票投资明细
13,01801,信达生物,9.52,24.51,1752.21,2025年2季度股票投资明细
14,688266,泽璟制药,6.31,10.8,1161.11,2025年2季度股票投资明细
15,000963,华东医药,6.14,28.0,1130.08,2025年2季度股票投资明细
16,09688,再鼎医药,5.97,43.88,1098.45,2025年2季度股票投资明细
17,01530,三生制药,5.86,50.0,1078.38,2025年2季度股票投资明细
18,002755,奥赛康,4.36,50.17,801.72,2025年2季度股票投资明细
19,688235,百济神州,4.19,3.3,771.01,2025年2季度股票投资明细
20,300347,泰格医药,4.0,13.8,735.82,2025年2季度股票投资明细
21,06160,百济神州,3.66,5.0,673.93,2025年2季度股票投资明细
22,002773,康弘药业,3.29,20.88,604.89,2025年2季度股票投资明细
23,002422,科伦药业,3.12,16.0,574.72,2025年2季度股票投资明细
24,09969,诺诚健华,2.75,42.3,505.34,2025年2季度股票投资明细
25,688062,迈威生物,2.61,17.0,480.76,2025年2季度股票投资明细
26,688656,浩欧博,2.58,3.5,475.3,2025年2季度股票投资明细
27,300765,新诺威,2.53,9.0,465.0,2025年2季度股票投资明细
28,02186,绿叶制药,2.31,130.0,424.42,2025年2季度股票投资明细
29,01093,石药集团,2.29,60.0,421.32,2025年2季度股票投资明细
30,688513,苑东生物,2.23,10.0,410.6,2025年2季度股票投资明细
31,603590,康辰药业,2.05,12.0,377.28,2025年2季度股票投资明细
32,06955,博安生物,1.7,30.0,313.53,2025年2季度股票投资明细
33,00512,远大医药,1.56,36.0,286.28,2025年2季度股票投资明细
34,688578,艾力斯,1.52,3.0,279.12,2025年2季度股票投资明细
35,688428,诺诚健华,1.02,7.72,188.56,2025年2季度股票投资明细
36,603259,药明康德,0.94,2.5,173.88,2025年2季度股票投资明细
37,002940,昂利康,0.61,3.0,111.33,2025年2季度股票投资明细
38,09926,康方生物,9.65,18.11,2334.78,2025年3季度股票投资明细
39,01801,信达生物,9.47,26.01,2288.95,2025年3季度股票投资明细
40,01530,三生制药,7.48,66.0,1807.7,2025年3季度股票投资明细
41,002422,科伦药业,6.66,43.85,1610.61,2025年3季度股票投资明细
42,688266,泽璟制药,6.45,13.8,1559.54,2025年3季度股票投资明细
43,002773,康弘药业,6.28,41.0,1518.23,2025年3季度股票投资明细
44,09969,诺诚健华,4.66,66.0,1128.01,2025年3季度股票投资明细
45,688235,百济神州,4.57,3.6,1104.84,2025年3季度股票投资明细
46,000963,华东医药,4.3,25.0,1038.75,2025年3季度股票投资明细
47,300347,泰格医药,3.79,15.8,916.4,2025年3季度股票投资明细
