序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,300760,迈瑞医疗,8.28,1.85,432.9,2025年1季度股票投资明细
2,600529,山东药玻,8.03,18.0,420.12,2025年1季度股票投资明细
3,000739,普洛药业,7.76,27.0,406.08,2025年1季度股票投资明细
4,300685,艾德生物,7.71,18.0,403.2,2025年1季度股票投资明细
5,605116,奥锐特,6.63,16.0,346.88,2025年1季度股票投资明细
6,002262,恩华药业,5.97,14.0,312.48,2025年1季度股票投资明细
7,300832,新产业,5.9,5.3,308.35,2025年1季度股票投资明细
8,002332,仙琚制药,5.73,30.0,299.7,2025年1季度股票投资明细
9,688606,奥泰生物,4.2,3.0,219.78,2025年1季度股票投资明细
10,603087,甘李药业,3.45,4.0,180.24,2025年1季度股票投资明细
11,605116,奥锐特,8.63,21.0,438.9,2025年2季度股票投资明细
12,300760,迈瑞医疗,8.18,1.85,415.79,2025年2季度股票投资明细
13,600529,山东药玻,7.84,18.0,398.52,2025年2季度股票投资明细
14,300685,艾德生物,7.62,18.0,387.54,2025年2季度股票投资明细
15,300832,新产业,5.91,5.3,300.41,2025年2季度股票投资明细
16,002262,恩华药业,5.72,14.0,290.92,2025年2季度股票投资明细
17,000739,普洛药业,5.51,20.0,280.0,2025年2季度股票投资明细
18,002332,仙琚制药,5.41,30.0,275.1,2025年2季度股票投资明细
19,688076,ST诺泰,5.13,7.0,260.54,2025年2季度股票投资明细
20,688606,奥泰生物,3.97,3.0,201.6,2025年2季度股票投资明细
21,688338,赛科希德,3.57,7.2,181.3,2025年2季度股票投资明细
22,301363,美好医疗,3.01,8.68,153.12,2025年2季度股票投资明细
23,600161,天坛生物,2.94,7.8,149.68,2025年2季度股票投资明细
24,688410,山外山,2.79,10.0,142.0,2025年2季度股票投资明细
25,603439,贵州三力,2.29,10.0,116.6,2025年2季度股票投资明细
26,600566,济川药业,2.07,4.0,105.32,2025年2季度股票投资明细
27,000915,华特达因,2.02,2.9,102.52,2025年2季度股票投资明细
28,688029,南微医学,1.99,1.5,101.33,2025年2季度股票投资明细
29,688581,安杰思,1.91,1.5,97.25,2025年2季度股票投资明细
30,601998,中信银行,1.67,10.0,85.0,2025年2季度股票投资明细
31,601398,工商银行,1.49,10.0,75.9,2025年2季度股票投资明细
32,600036,招商银行,1.36,1.5,68.93,2025年2季度股票投资明细
33,605116,奥锐特,9.07,21.0,471.03,2025年3季度股票投资明细
34,300760,迈瑞医疗,8.75,1.85,454.53,2025年3季度股票投资明细
35,300685,艾德生物,7.97,18.0,414.0,2025年3季度股票投资明细
36,300832,新产业,7.49,5.7,389.06,2025年3季度股票投资明细
37,600529,山东药玻,6.61,16.0,343.36,2025年3季度股票投资明细
38,688410,山外山,5.69,20.0,295.4,2025年3季度股票投资明细
39,600161,天坛生物,5.51,15.0,286.2,2025年3季度股票投资明细
40,002262,恩华药业,5.24,10.0,272.0,2025年3季度股票投资明细
41,600566,济川药业,5.15,11.0,267.52,2025年3季度股票投资明细
42,688606,奥泰生物,3.98,3.0,206.85,2025年3季度股票投资明细
