序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,688266,泽璟制药,5.93,31.0,3091.55,2025年1季度股票投资明细
2,09926,康方生物,5.32,39.4,2770.59,2025年1季度股票投资明细
3,06990,科伦博泰生物-B,4.73,9.19,2466.22,2025年1季度股票投资明细
4,02268,药明合联,3.91,49.75,2038.44,2025年1季度股票投资明细
5,300765,新诺威,3.86,53.78,2009.76,2025年1季度股票投资明细
6,002773,康弘药业,3.81,79.57,1985.34,2025年1季度股票投资明细
7,01801,信达生物,3.73,45.2,1943.78,2025年1季度股票投资明细
8,301080,百普赛斯,3.69,36.52,1921.05,2025年1季度股票投资明细
9,688235,百济神州,3.37,7.36,1757.0,2025年1季度股票投资明细
10,603259,药明康德,2.54,19.68,1324.86,2025年1季度股票投资明细
11,06160,百济神州,2.11,7.17,1099.69,2025年1季度股票投资明细
12,02359,药明康德,0.5,4.08,260.55,2025年1季度股票投资明细
13,01548,金斯瑞生物科技,5.3,209.2,2823.54,2025年2季度股票投资明细
14,688382,益方生物,4.9,79.47,2608.36,2025年2季度股票投资明细
15,01093,石药集团,4.63,351.0,2464.73,2025年2季度股票投资明细
16,01530,三生制药,4.17,102.85,2218.23,2025年2季度股票投资明细
17,688166,博瑞医药,4.06,40.22,2160.29,2025年2季度股票投资明细
18,06990,科伦博泰生物-B,4.05,7.23,2157.36,2025年2季度股票投资明细
19,300003,乐普医疗,4.01,154.81,2133.28,2025年2季度股票投资明细
20,09926,康方生物,3.86,24.5,2054.42,2025年2季度股票投资明细
21,600521,华海药业,3.62,103.36,1925.6,2025年2季度股票投资明细
22,01801,信达生物,3.23,24.05,1719.5,2025年2季度股票投资明细
23,301080,百普赛斯,3.15,23.43,1675.95,2025年2季度股票投资明细
24,688062,迈威生物,3.02,56.88,1608.53,2025年2季度股票投资明细
25,002773,康弘药业,2.61,47.97,1389.77,2025年2季度股票投资明细
26,300558,贝达药业,2.49,22.9,1327.06,2025年2季度股票投资明细
27,688266,泽璟制药,2.46,12.19,1310.67,2025年2季度股票投资明细
28,000661,长春高新,2.26,12.11,1200.82,2025年2季度股票投资明细
29,02186,绿叶制药,2.23,362.85,1184.63,2025年2季度股票投资明细
30,02157,乐普生物-B,1.9,205.0,1009.53,2025年2季度股票投资明细
31,03692,翰森制药,1.62,31.8,862.75,2025年2季度股票投资明细
32,01877,君实生物,1.43,40.34,763.35,2025年2季度股票投资明细
33,02096,先声药业,1.42,74.8,758.54,2025年2季度股票投资明细
34,688658,悦康药业,1.31,36.7,698.79,2025年2季度股票投资明细
35,300436,广生堂,1.22,18.12,650.51,2025年2季度股票投资明细
36,300765,新诺威,1.14,11.73,606.32,2025年2季度股票投资明细
37,688192,迪哲医药,1.1,9.81,586.6,2025年2季度股票投资明细
38,06160,百济神州,1.02,4.02,541.84,2025年2季度股票投资明细
39,688091,上海谊众,1.0,11.41,533.59,2025年2季度股票投资明细
40,03347,泰格医药,0.86,13.15,458.7,2025年2季度股票投资明细
41,01952,云顶新耀,0.78,7.35,416.92,2025年2季度股票投资明细
42,688656,浩欧博,0.77,3.03,411.22,2025年2季度股票投资明细
43,600276,恒瑞医药,0.75,7.68,398.59,2025年2季度股票投资明细
44,09969,诺诚健华,0.75,33.3,397.82,2025年2季度股票投资明细
45,03933,联邦制药,0.71,27.6,378.05,2025年2季度股票投资明细
46,600557,康缘药业,0.63,22.61,334.18,2025年2季度股票投资明细
47,688488,艾迪药业,0.58,22.37,309.81,2025年2季度股票投资明细
48,300723,一品红,0.58,6.16,308.74,2025年2季度股票投资明细
49,002294,信立泰,0.54,6.03,285.4,2025年2季度股票投资明细
50,002550,千红制药,0.51,32.27,271.07,2025年2季度股票投资明细
51,01558,东阳光长江药业,0.5,19.76,267.42,2025年2季度股票投资明细
52,002727,一心堂,0.5,16.13,263.56,2025年2季度股票投资明细
53,02162,康诺亚-B,0.49,6.15,259.11,2025年2季度股票投资明细
54,002653,海思科,0.48,6.03,254.59,2025年2季度股票投资明细
55,002317,众生药业,0.48,16.89,253.52,2025年2季度股票投资明细
56,000566,海南海药,0.46,41.54,244.26,2025年2季度股票投资明细
57,688136,科兴制药,0.37,5.12,195.73,2025年2季度股票投资明细
58,688068,热景生物,0.32,1.2,168.17,2025年2季度股票投资明细
59,688410,山外山,0.3,11.08,157.3,2025年2季度股票投资明细
60,688301,奕瑞科技,0.29,1.77,155.46,2025年2季度股票投资明细
61,000963,华东医药,0.28,3.64,146.91,2025年2季度股票投资明细
62,301590,优优绿能,0.02,0.07,11.5,2025年2季度股票投资明细
63,301626,苏州天脉,0.02,0.1,10.09,2025年2季度股票投资明细
