序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,00700,腾讯控股,9.34,5.81,2664.74,2025年1季度股票投资明细
2,03690,美团-W,8.63,17.13,2462.9,2025年1季度股票投资明细
3,605499,东鹏饮料,8.02,9.19,2288.03,2025年1季度股票投资明细
4,00981,中芯国际,7.65,51.35,2184.56,2025年1季度股票投资明细
5,600660,福耀玻璃,7.58,36.95,2164.09,2025年1季度股票投资明细
6,000333,美的集团,5.66,20.58,1615.53,2025年1季度股票投资明细
7,01810,小米集团-W,4.85,30.5,1384.8,2025年1季度股票投资明细
8,300750,宁德时代,4.38,4.94,1249.52,2025年1季度股票投资明细
9,603986,兆易创新,4.21,10.27,1200.36,2025年1季度股票投资明细
10,300969,恒帅股份,3.61,12.07,1031.49,2025年1季度股票投资明细
11,00700,腾讯控股,9.58,5.76,2642.17,2025年2季度股票投资明细
12,605499,东鹏饮料,9.4,8.25,2590.91,2025年2季度股票投资明细
13,01810,小米集团-W,8.64,43.6,2383.67,2025年2季度股票投资明细
14,600276,恒瑞医药,8.38,44.54,2311.71,2025年2季度股票投资明细
15,002142,宁波银行,8.08,81.43,2228.05,2025年2季度股票投资明细
16,000333,美的集团,7.66,29.24,2111.13,2025年2季度股票投资明细
17,03690,美团-W,7.6,18.34,2095.66,2025年2季度股票投资明细
18,00941,中国移动,7.56,26.25,2085.06,2025年2季度股票投资明细
19,02015,理想汽车-W,7.06,19.96,1947.67,2025年2季度股票投资明细
20,601155,新城控股,3.87,78.02,1067.29,2025年2季度股票投资明细
21,600030,中信证券,3.13,31.26,863.4,2025年2季度股票投资明细
22,002555,三七互娱,3.0,47.78,826.12,2025年2季度股票投资明细
23,600570,恒生电子,2.13,17.54,588.29,2025年2季度股票投资明细
24,300969,恒帅股份,1.63,6.69,448.24,2025年2季度股票投资明细
25,09626,哔哩哔哩-W,0.96,1.73,264.88,2025年2季度股票投资明细
26,600436,片仔癀,0.35,0.48,96.0,2025年2季度股票投资明细
27,688411,海博思创,0.02,0.05,4.57,2025年2季度股票投资明细
28,688545,兴福电子,0.01,0.09,2.38,2025年2季度股票投资明细
29,688583,思看科技,0.01,0.02,1.81,2025年2季度股票投资明细
30,301678,新恒汇,0.01,0.04,1.7,2025年2季度股票投资明细
31,301602,超研股份,0.01,0.07,1.63,2025年2季度股票投资明细
32,001388,信通电子,0.01,0.09,1.54,2025年2季度股票投资明细
33,301275,汉朔科技,0.01,0.03,1.51,2025年2季度股票投资明细
34,301479,弘景光电,0.01,0.02,1.42,2025年2季度股票投资明细
35,688757,胜科纳米,0.01,0.05,1.39,2025年2季度股票投资明细
36,688758,赛分科技,0.0,0.08,1.32,2025年2季度股票投资明细
37,603072,天和磁材,0.0,0.02,1.23,2025年2季度股票投资明细
38,301662,宏工科技,0.0,0.01,1.18,2025年2季度股票投资明细
39,301501,恒鑫生活,0.0,0.03,1.18,2025年2季度股票投资明细
40,301601,惠通科技,0.0,0.03,1.16,2025年2季度股票投资明细
41,001356,富岭股份,0.0,0.07,1.02,2025年2季度股票投资明细
42,301658,首航新能,0.0,0.04,1.0,2025年2季度股票投资明细
43,301590,优优绿能,0.0,0.01,0.96,2025年2季度股票投资明细
44,301665,泰禾股份,0.0,0.04,0.88,2025年2季度股票投资明细
45,301173,毓恬冠佳,0.0,0.02,0.78,2025年2季度股票投资明细
46,001382,新亚电缆,0.0,0.04,0.74,2025年2季度股票投资明细
47,603049,中策橡胶,0.0,0.01,0.58,2025年2季度股票投资明细
48,301560,众捷汽车,0.0,0.02,0.52,2025年2季度股票投资明细
49,603014,威高血净,0.0,0.02,0.49,2025年2季度股票投资明细
50,603210,泰鸿万立,0.0,0.03,0.45,2025年2季度股票投资明细
51,603271,永杰新材,0.0,0.01,0.44,2025年2季度股票投资明细
52,603124,江南新材,0.0,0.01,0.41,2025年2季度股票投资明细
53,603202,天有为,0.0,0.0,0.4,2025年2季度股票投资明细
54,001395,亚联机械,0.0,0.01,0.38,2025年2季度股票投资明细
55,603409,汇通控股,0.0,0.01,0.33,2025年2季度股票投资明细
56,001390,古麒绒材,0.0,0.02,0.32,2025年2季度股票投资明细
57,603257,中国瑞林,0.0,0.01,0.29,2025年2季度股票投资明细
58,603400,华之杰,0.0,0.01,0.25,2025年2季度股票投资明细
59,603382,海阳科技,0.0,0.01,0.24,2025年2季度股票投资明细
60,001335,信凯科技,0.0,0.01,0.22,2025年2季度股票投资明细
61,603120,肯特催化,0.0,0.01,0.22,2025年2季度股票投资明细
62,00700,腾讯控股,6.27,2.85,1725.12,2025年3季度股票投资明细
63,06990,科伦博泰生物-B,5.41,3.17,1487.59,2025年3季度股票投资明细
64,600276,恒瑞医药,5.17,19.88,1422.53,2025年3季度股票投资明细
65,09988,阿里巴巴-W,4.94,8.4,1357.42,2025年3季度股票投资明细
66,01530,三生制药,4.41,44.25,1211.98,2025年3季度股票投资明细
67,688767,博拓生物,4.21,28.78,1157.0,2025年3季度股票投资明细
68,09636,九方智投控股,3.73,15.05,1025.03,2025年3季度股票投资明细
69,601899,紫金矿业,3.68,34.4,1012.74,2025年3季度股票投资明细
70,03931,中创新航,3.43,29.12,942.74,2025年3季度股票投资明细
71,300014,亿纬锂能,3.31,9.99,909.09,2025年3季度股票投资明细
