序号,股票代码,股票名称,占净值比例,持股数,持仓市值,季度
1,02269,药明生物,11.99,85.25,2128.06,2025年1季度股票投资明细
2,06160,百济神州,11.37,13.16,2018.41,2025年1季度股票投资明细
3,01801,信达生物,10.03,41.4,1780.36,2025年1季度股票投资明细
4,09926,康方生物,8.24,20.8,1462.65,2025年1季度股票投资明细
5,01177,中国生物制药,6.38,327.0,1131.62,2025年1季度股票投资明细
6,01093,石药集团,6.07,236.4,1077.7,2025年1季度股票投资明细
7,09688,再鼎医药,4.67,31.51,828.73,2025年1季度股票投资明细
8,03692,翰森制药,4.38,34.4,777.76,2025年1季度股票投资明细
9,02359,药明康德,4.04,11.23,717.15,2025年1季度股票投资明细
10,01530,三生制药,3.46,55.6,613.66,2025年1季度股票投资明细
11,01801,信达生物,9.71,149.25,10670.91,2025年2季度股票投资明细
12,02269,药明生物,9.66,453.6,10610.39,2025年2季度股票投资明细
13,06160,百济神州,8.91,72.65,9792.22,2025年2季度股票投资明细
14,09926,康方生物,7.73,101.2,8486.0,2025年2季度股票投资明细
15,01093,石药集团,7.26,1136.4,7979.82,2025年2季度股票投资明细
16,01177,中国生物制药,6.94,1589.1,7622.69,2025年2季度股票投资明细
17,01530,三生制药,5.3,270.15,5826.49,2025年2季度股票投资明细
18,03692,翰森制药,4.14,167.6,4547.07,2025年2季度股票投资明细
19,02359,药明康德,3.56,54.56,3913.31,2025年2季度股票投资明细
20,09688,再鼎医药,3.54,155.5,3892.64,2025年2季度股票投资明细
21,06990,科伦博泰生物-B,3.12,11.47,3422.53,2025年2季度股票投资明细
22,01548,金斯瑞生物科技,2.64,214.8,2899.13,2025年2季度股票投资明细
23,06855,亚盛医药-B,2.49,39.27,2739.64,2025年2季度股票投资明细
24,09969,诺诚健华,2.29,210.7,2517.14,2025年2季度股票投资明细
25,00867,康哲药业,2.06,206.4,2258.72,2025年2季度股票投资明细
26,00013,和黄医药,1.68,85.9,1844.82,2025年2季度股票投资明细
27,01952,云顶新耀,1.63,31.65,1795.29,2025年2季度股票投资明细
28,00512,远大医药,1.45,200.15,1591.63,2025年2季度股票投资明细
29,09995,荣昌生物,1.33,29.35,1457.39,2025年2季度股票投资明细
30,02268,药明合联,1.17,33.8,1282.27,2025年2季度股票投资明细
31,02162,康诺亚-B,1.13,29.5,1242.9,2025年2季度股票投资明细
32,02186,绿叶制药,1.1,371.15,1211.72,2025年2季度股票投资明细
33,02228,晶泰控股,1.09,226.7,1201.15,2025年2季度股票投资明细
34,02196,复星医药,1.07,76.3,1174.54,2025年2季度股票投资明细
35,02096,先声药业,0.97,104.7,1061.75,2025年2季度股票投资明细
36,01477,欧康维视生物-B,0.81,91.8,885.73,2025年2季度股票投资明细
37,01558,东阳光长江药业,0.79,64.52,873.17,2025年2季度股票投资明细
38,00460,四环医药,0.6,649.3,657.26,2025年2季度股票投资明细
39,03759,康龙化成,0.57,41.48,627.18,2025年2季度股票投资明细
40,03347,泰格医药,0.55,17.36,605.55,2025年2季度股票投资明细
41,02157,乐普生物-B,0.52,116.8,575.19,2025年2季度股票投资明细
42,01513,丽珠医药,0.52,21.13,569.41,2025年2季度股票投资明细
43,01877,君实生物,0.51,29.36,555.58,2025年2季度股票投资明细
44,06185,康希诺生物,0.43,14.96,469.99,2025年2季度股票投资明细
45,06821,凯莱英,0.25,3.89,279.19,2025年2季度股票投资明细
46,06127,昭衍新药,0.24,16.78,266.26,2025年2季度股票投资明细
47,06955,博安生物,0.15,16.2,169.31,2025年2季度股票投资明细
48,09989,海普瑞,0.14,31.05,150.92,2025年2季度股票投资明细
49,01349,复旦张江,0.1,36.8,109.07,2025年2季度股票投资明细
50,02269,药明生物,11.3,1102.3,41241.36,2025年3季度股票投资明细
51,01801,信达生物,9.28,385.05,33888.74,2025年3季度股票投资明细
52,06160,百济神州,9.06,176.54,33073.62,2025年3季度股票投资明细
53,09926,康方生物,8.68,245.9,31699.65,2025年3季度股票投资明细
54,01177,中国生物制药,7.86,3861.7,28698.83,2025年3季度股票投资明细
55,01093,石药集团,6.47,2761.6,23624.45,2025年3季度股票投资明细
56,01530,三生制药,4.92,656.4,17978.4,2025年3季度股票投资明细
57,02359,药明康德,4.69,157.86,17107.4,2025年3季度股票投资明细
58,03692,翰森制药,3.67,407.2,13405.86,2025年3季度股票投资明细
59,06990,科伦博泰生物-B,3.58,27.87,13078.6,2025年3季度股票投资明细
